#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5528,2016-06-29,0,13068.8,0,0,0,13068.8,13068.8,13068.8
Trade_5528,2016-09-29,0.251366,13488.4,12.6157,0,0,23577.3,13510.9,13510.9
Trade_5528,2016-12-29,0.5,12230.5,208.676,0,0,25854.3,12271.3,13510.9
Trade_5528,2017-03-29,0.746553,12864.2,338.436,0,0,30184.5,12929,13510.9
Trade_5528,2017-06-29,0.998608,11840.2,714.167,0,0,31609.9,11921.5,13510.9
Trade_5528,2017-09-29,1.25066,12558.2,903.353,0,0,33287.3,12668.3,13510.9
Trade_5528,2017-12-29,1.49998,11618.6,1375.38,0,0,32933.5,11744.2,13510.9
Trade_5528,2018-03-29,1.74655,12276.6,1491.46,0,0,34410.4,12434.2,13510.9
Trade_5528,2018-06-29,1.99861,11409.3,2038.6,0,0,35159.5,11579.5,13510.9
Trade_5528,2018-10-01,2.25614,12029.7,2029.61,0,0,38463,12238.7,13510.9
Trade_5528,2018-12-31,2.50546,11189.6,2583.48,0,0,37778.5,11410.8,13510.9
Trade_5528,2019-03-29,2.74655,11749.3,2558.58,0,0,39203.8,12008.9,13510.9
Trade_5528,2019-07-01,3.00409,10978.7,3096.09,0,0,37962.4,11248.5,13510.9
Trade_5528,2019-09-30,3.2534,11444.7,2960.1,0,0,39797.5,11759.3,13510.9
Trade_5528,2019-12-30,3.50272,10543.9,3426.84,0,0,38870.8,10864.6,13510.9
Trade_5528,2020-03-30,3.75137,10945.9,3216.82,0,0,39187.1,11310.9,13510.9
Trade_5528,2020-06-29,4,10228.3,3754.86,0,0,40847.3,10599.4,13510.9
Trade_5528,2020-09-29,4.25137,10686.3,3513.87,0,0,42791.1,11110.8,13510.9
Trade_5528,2020-12-29,4.5,9876.36,3983.49,0,0,39941,10302.4,13510.9
Trade_5528,2021-03-29,4.74655,10215.5,3645.14,0,0,44051.2,10690.8,13510.9
Trade_5528,2021-06-29,4.99861,9419.79,4122.83,0,0,40595,9890.9,13510.9
Trade_5528,2021-09-29,5.25066,9771.19,3785.81,0,0,41292.6,10298.2,13510.9
Trade_5528,2021-12-29,5.49998,8952.99,4186.94,0,0,39430.5,9470.86,13510.9
Trade_5528,2022-03-29,5.74655,9241.79,3835.46,0,0,38556.9,9812.21,13510.9
Trade_5528,2022-06-29,5.99861,8420.62,4193.32,0,0,35793.2,8973.85,13510.9
Trade_5528,2022-09-29,6.25066,8806.46,3865.57,0,0,36787.4,9423.66,13510.9
Trade_5528,2022-12-29,6.49998,8034.39,4251.92,0,0,34600.4,8632.54,13510.9
Trade_5528,2023-03-29,6.74655,8394.8,3914.35,0,0,33434.2,9056.17,13510.9
Trade_5528,2023-06-29,6.99861,7588.02,4257.54,0,0,35457.6,8219.57,13510.9
Trade_5528,2023-09-29,7.25066,7962.86,3865.86,0,0,36940.1,8664.03,13510.9
Trade_5528,2023-12-29,7.49998,7238.41,4191.41,0,0,33536.3,7910.6,13510.9
Trade_5528,2024-04-02,7.75956,7596.35,3778,0,0,34423.8,8340.1,13510.9
Trade_5528,2024-07-01,8.00546,6797.66,4098.7,0,0,32668.9,7495.83,13510.9
Trade_5528,2024-09-30,8.2541,7117.97,3663.19,0,0,33080.1,7885.65,13510.9
Trade_5528,2024-12-30,8.50273,6368.28,3970.38,0,0,31068.3,7088.01,13510.9
Trade_5528,2025-03-31,8.75203,6684.83,3509.26,0,0,31507.8,7475.05,13510.9
Trade_5528,2025-06-30,9.00135,5943.66,3815.08,0,0,29300,6677.26,13510.9
Trade_5528,2025-09-29,9.25066,6240.22,3333.94,0,0,30819.1,7044.42,13510.9
Trade_5528,2025-12-29,9.49998,5520.66,3614.28,0,0,26416.2,6262.37,13510.9
Trade_5528,2026-03-30,9.74929,5817.65,3124.52,0,0,28703.5,6631.27,13510.9
Trade_5528,2026-06-29,9.99861,5128.38,3394.52,0,0,26899.6,5873.97,13510.9
Trade_5528,2026-09-29,10.2507,5335.34,2859.71,0,0,25644.6,6142.35,13510.9
Trade_5528,2026-12-29,10.5,4607.71,3112.28,0,0,23444.2,5331.59,13510.9
Trade_5528,2027-03-30,10.7493,4808.22,2596.05,0,0,24054.5,5591.85,13510.9
Trade_5528,2027-06-29,10.9986,4092.9,2810,0,0,21037.4,4784.12,13510.9
Trade_5528,2027-09-29,11.2507,4324.38,2284.1,0,0,20907.7,5080.64,13510.9
Trade_5528,2027-12-29,11.5,3566.91,2486.55,0,0,18934.7,4211.98,13510.9
Trade_5528,2028-03-29,11.7486,3811.66,1988.37,0,0,17839.4,4523.84,13510.9
Trade_5528,2028-06-29,12,3066.39,2192.76,0,0,15599.2,3658,13510.9
Trade_5528,2028-09-29,12.2514,3283.4,1663.49,0,0,16604.5,3937.72,13510.9
Trade_5528,2028-12-29,12.5,2572.53,1844.33,0,0,13801.6,3101.45,13510.9
Trade_5528,2029-03-29,12.7466,2776.39,1331.17,0,0,14332.1,3364.68,13510.9
Trade_5528,2029-06-29,12.9986,2050.77,1488.91,0,0,11423.1,2498.55,13510.9
Trade_5528,2029-10-01,13.2561,2287.42,951.199,0,0,11634.3,2802.05,13510.9
Trade_5528,2029-12-31,13.5055,1532.92,1113.03,0,0,8387.48,1887.7,13510.9
Trade_5528,2030-03-29,13.7466,1751.82,630.696,0,0,8866.14,2168.25,13510.9
Trade_5528,2030-07-01,14.0041,1023.12,746.355,0,0,5672.09,1273.23,13510.9
Trade_5528,2030-09-30,14.2534,1273.92,271.376,0,0,5724.37,1593.7,13510.9
Trade_5528,2030-12-30,14.5027,509.559,365.47,0,0,2770.73,640.827,13510.9
Trade_5528,2031-03-31,14.752,868.723,14.0388,0,0,3132.1,1098.28,13510.9
Trade_5528,2031-06-30,15.0013,0,0,0,0,0,0,13510.9
Trade_5528,2031-09-29,15.2507,0,0,0,0,0,0,13510.9
Trade_5528,2031-12-29,15.5,0,0,0,0,0,0,13510.9
Trade_5528,2032-03-30,15.7514,0,0,0,0,0,0,13510.9
Trade_5528,2032-06-29,16,0,0,0,0,0,0,13510.9
Trade_5528,2032-09-29,16.2514,0,0,0,0,0,0,13510.9
Trade_5528,2032-12-29,16.5,0,0,0,0,0,0,13510.9
Trade_5528,2033-03-29,16.7466,0,0,0,0,0,0,13510.9
Trade_5528,2033-06-29,16.9986,0,0,0,0,0,0,13510.9
Trade_5528,2033-09-29,17.2507,0,0,0,0,0,0,13510.9
Trade_5528,2033-12-29,17.5,0,0,0,0,0,0,13510.9
Trade_5528,2034-03-29,17.7466,0,0,0,0,0,0,13510.9
Trade_5528,2034-06-29,17.9986,0,0,0,0,0,0,13510.9
Trade_5528,2034-09-29,18.2507,0,0,0,0,0,0,13510.9
Trade_5528,2034-12-29,18.5,0,0,0,0,0,0,13510.9
Trade_5528,2035-03-29,18.7466,0,0,0,0,0,0,13510.9
Trade_5528,2035-06-29,18.9986,0,0,0,0,0,0,13510.9
Trade_5528,2035-10-01,19.2561,0,0,0,0,0,0,13510.9
Trade_5528,2035-12-31,19.5055,0,0,0,0,0,0,13510.9
Trade_5528,2036-03-31,19.7541,0,0,0,0,0,0,13510.9
Trade_5528,2036-06-30,20.0027,0,0,0,0,0,0,13510.9
