#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_O,2016-06-29,0,2953447.1,560928.0,2953447.1,-2392519.1,2953447.1,2953447.1
CUST_O,2016-09-29,0.251366,2995149.8,590097.2,3979292.0,0.0,3000160.8,3000160.8
CUST_O,2016-12-29,0.5,2930849.16,586016.8,4275155.0,0.0,2940627.97,3012565.97
CUST_O,2017-03-29,0.746553,2960051.97,597205.6,4571481.0,0.0,2974971.5,3036235.5
CUST_O,2017-06-29,0.998608,2805304.22,564933.51,4647989.0,0.0,2824568.36,3055322.36
CUST_O,2017-09-29,1.25066,2832045.69,571678.31,4915062.0,0.0,2856860.77,3072227.77
CUST_O,2017-12-29,1.49998,2730371.92,555273.51,4949682.0,0.0,2759874.25,3073574.25
CUST_O,2018-03-29,1.74655,2756106.12,560450.05,5205450.58,0.0,2791479.54,3079682.54
CUST_O,2018-06-29,1.99861,2599312.65,527066.98,5193086.6,0.0,2638087.96,3094995.96
CUST_O,2018-10-01,2.25614,2626928.18,534189.95,5355680.2,0.0,2672569.42,3108525.42
CUST_O,2018-12-31,2.50546,2525094.8,518767.65,5286532.3,0.0,2575013.9,3110562.9
CUST_O,2019-03-29,2.74655,2553094.1,525062.77,5565369.0,0.0,2609493.2,3111713.2
CUST_O,2019-07-01,3.00409,2403498.0,495861.72,5477923.0,0.0,2462565.5,3121269.5
CUST_O,2019-09-30,3.2534,2426859.3,498221.46,5574102.0,0.0,2493575.5,3133642.5
CUST_O,2019-12-30,3.50272,2323823.7,483561.63,5573833.0,0.0,2394498.9,3135505.9
CUST_O,2020-03-30,3.75137,2346828.4,486120.05,5659197.0,0.0,2425085.2,3136356.2
CUST_O,2020-06-29,4,2195753.9,465244.3,5531974.0,0.0,2275426.3,3137933.3
CUST_O,2020-09-29,4.25137,2223468.6,467501.51,5697395.0,0.0,2311787.4,3149632.4
CUST_O,2020-12-29,4.5,2123142.8,454050.51,5664232.0,0.0,2214736.1,3150068.1
CUST_O,2021-03-29,4.74655,2141906.6,450914.79,5693660.0,0.0,2241575.2,3150909.2
CUST_O,2021-06-29,4.99861,1989058.6,430484.3,5400682.0,0.0,2088537.2,3152823.2
CUST_O,2021-09-29,5.25066,2012284.4,429081.81,5456718.0,0.0,2120823.9,3155665.9
CUST_O,2021-12-29,5.49998,1914723.7,418292.04,5242445.0,0.0,2025478.5,3155665.9
CUST_O,2022-03-29,5.74655,1934337.8,410854.67,5383682.0,0.0,2053727.8,3155665.9
CUST_O,2022-06-29,5.99861,1795328.1,398968.31,5192903.0,0.0,1913280.7,3155665.9
CUST_O,2022-09-29,6.25066,1819581.9,394717.7,5167131.0,0.0,1947107.9,3155665.9
CUST_O,2022-12-29,6.49998,1726810.4,386678.1,5008367.0,0.0,1855372.0,3155665.9
CUST_O,2023-03-29,6.74655,1748687.4,380699.5,5161093.0,0.0,1886453.3,3155665.9
CUST_O,2023-06-29,6.99861,1609030.3,372194.0,4897988.0,0.0,1742951.4,3155665.9
CUST_O,2023-09-29,7.25066,1628265.4,368032.2,4992373.0,0.0,1771642.1,3155665.9
CUST_O,2023-12-29,7.49998,1560540.3,359342.7,4790112.0,0.0,1705460.8,3155665.9
CUST_O,2024-04-02,7.75956,1575159.8,354362.8,4762174.0,0.0,1729382.4,3155665.9
CUST_O,2024-07-01,8.00546,1462806.9,347654.6,4471698.0,0.0,1613049.7,3155665.9
CUST_O,2024-09-30,8.2541,1481353.0,340078.0,4534663.0,0.0,1641119.5,3155665.9
CUST_O,2024-12-30,8.50273,1414713.4,330835.3,4595153.3,0.0,1574601.3,3155665.9
CUST_O,2025-03-31,8.75203,1432403.4,320117.4,4536422.4,0.0,1601728.7,3155665.9
CUST_O,2025-06-30,9.00135,1332682.9,323668.1,4503938.8,0.0,1497170.2,3155665.9
CUST_O,2025-09-29,9.25066,1347640.3,311740.3,4526649.9,0.0,1521316.1,3155665.9
CUST_O,2025-12-29,9.49998,1278677.46,300555.1,4295133.9,0.0,1450469.14,3155665.9
CUST_O,2026-03-30,9.74929,1294555.39,289887.8,4404126.5,0.0,1475604.89,3155665.9
CUST_O,2026-06-29,9.99861,1202078.71,301377.9,4116751.7,0.0,1376841.25,3155665.9
CUST_O,2026-09-29,10.2507,1209771.39,283943.63,4040558.3,0.0,1392758.88,3155665.9
CUST_O,2026-12-29,10.5,1163815.7,297267.49,4005398.7,0.0,1346654.53,3155665.9
CUST_O,2027-03-30,10.7493,1172727.8,283682.61,4054615.1,0.0,1363857.88,3155665.9
CUST_O,2027-06-29,10.9986,1095081.03,313737.11,3786133.3,0.0,1280021.53,3155665.9
CUST_O,2027-09-29,11.2507,1108739.51,299596.72,3844875.0,0.0,1302637.57,3155665.9
CUST_O,2027-12-29,11.5,1059037.41,298273.83,3729896.2,0.0,1250561.67,3155665.9
CUST_O,2028-03-29,11.7486,1070254.18,283692.2,3728475.5,0.0,1270223.85,3155665.9
CUST_O,2028-06-29,12,985703.37,304698.52,3469226.6,0.0,1175881.56,3155665.9
CUST_O,2028-09-29,12.2514,988506.42,294190.14,3476498.2,0.0,1185499.61,3155665.9
CUST_O,2028-12-29,12.5,958986.71,290814.47,3508966.7,0.0,1156158.49,3155665.9
CUST_O,2029-03-29,12.7466,956122.97,277049.81,3574971.9,0.0,1158714.27,3155665.9
