#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
A,2026-12-29,10.5,1604768.39,2577645.7,5818749.9,0.0,1856882.9,3824469.4
A,2027-03-30,10.7493,1618100.14,2572819.07,5875644.3,0.0,1881816.0,3825784.7
A,2027-06-29,10.9986,1494495.7,2370230.79,5557412.0,0.0,1746890.0,3825785.1
A,2027-09-29,11.2507,1516490.41,2380053.06,5638215.6,0.0,1781698.7,3825785.1
A,2027-12-29,11.5,1437584.86,2356711.98,5401863.8,0.0,1697569.4,3827332.5
A,2028-03-29,11.7486,1444825.34,2350010.61,5297891.5,0.0,1714781.93,3828980.7
A,2028-06-29,12,1360631.48,2151237.29,5064165.7,0.0,1623144.6,3828980.7
A,2028-09-29,12.2514,1377013.24,2147648.38,5257390.1,0.0,1651426.8,3828980.7
A,2028-12-29,12.5,1307660.18,2113925.18,5023840.6,0.0,1576522.59,3831270.7
A,2029-03-29,12.7466,1312560.03,2100278.9,5040291.0,0.0,1590677.7,3832873.1
A,2029-06-29,12.9986,1218604.97,1938430.53,4651119.5,0.0,1484686.6,3832873.1
A,2029-10-01,13.2561,1227443.95,1930191.91,4701952.6,0.0,1503597.53,3832873.1
A,2029-12-31,13.5055,1147578.62,1880940.22,4381278.4,0.0,1413175.06,3832873.1
A,2030-03-29,13.7466,1154946.88,1871219.33,4476636.6,0.0,1429496.31,3832873.1
A,2030-07-01,14.0041,1066368.46,1715861.6,4051867.2,0.0,1327048.32,3832873.1
A,2030-09-30,14.2534,1073444.12,1704440.52,4105710.1,0.0,1342896.97,3832873.1
A,2030-12-30,14.5027,1015116.63,1660563.89,3934133.3,0.0,1276622.03,3832873.1
A,2031-03-31,14.752,1026755.91,1655589.29,4021037.9,0.0,1298066.83,3832873.1
A,2031-06-30,15.0013,921565.95,1544699.21,3582958.9,0.0,1171222.91,3832873.1
A,2031-09-29,15.2507,923639.83,1533000.91,3611656.4,0.0,1180082.25,3832873.1
A,2031-12-29,15.5,882767.82,1489898.61,3459101.7,0.0,1133844.28,3832873.1
A,2032-03-30,15.7514,883748.15,1472863.93,3462878.67,0.0,1141187.75,3832873.1
A,2032-06-29,16,788175.14,1367462.41,3093775.89,0.0,1023170.27,3832873.1
A,2032-09-29,16.2514,793461.31,1349445.43,3172094.82,0.0,1035556.02,3832873.1
A,2032-12-29,16.5,763269.38,1294447.59,3023969.77,0.0,1001433.47,3832873.1
A,2033-03-29,16.7466,766491.3,1273163.0,3078429.89,0.0,1010935.31,3832873.1
A,2033-06-29,16.9986,669372.17,1223978.4,2678088.91,0.0,887576.18,3832873.1
A,2033-09-29,17.2507,673128.75,1206858.78,2658863.41,0.0,897342.42,3832873.1
A,2033-12-29,17.5,636352.31,1164023.51,2574443.38,0.0,852813.03,3832873.1
A,2034-03-29,17.7466,642747.84,1152131.01,2599776.03,0.0,865904.14,3832873.1
A,2034-06-29,17.9986,570265.46,1068552.09,2366417.6,0.0,772373.22,3832873.1
A,2034-09-29,18.2507,578763.41,1057505.47,2359432.3,0.0,788086.31,3832873.1
A,2034-12-29,18.5,550108.97,1020862.75,2209545.49,0.0,753041.74,3832873.1
A,2035-03-29,18.7466,552789.02,1009762.89,2274288.28,0.0,760676.74,3832873.1
A,2035-06-29,18.9986,487064.58,931167.61,2025100.09,0.0,673828.65,3832873.1
A,2035-10-01,19.2561,491388.52,928147.76,2049775.22,0.0,683534.94,3832873.1
A,2035-12-31,19.5055,461702.33,879313.82,1931833.91,0.0,645646.78,3832873.1
A,2036-03-31,19.7541,460907.81,861564.6,1959013.0,0.0,647953.06,3832873.1
A,2036-06-30,20.0027,397766.83,788837.04,1688701.23,0.0,562152.26,3832873.1
