#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1024,2016-06-29,0,0,126985,0,0,0,0,0
Trade_1024,2016-09-29,0.251366,3081.49,131406,0,0,17082.1,3086.64,3086.64
Trade_1024,2016-12-29,0.5,10198.3,141887,0,0,86346.9,10232.3,10232.3
Trade_1024,2017-03-29,0.746553,15914.1,148776,0,0,115627,15994.4,15994.4
Trade_1024,2017-06-29,0.998608,25179.6,142978,0,0,152574,25352.5,25352.5
Trade_1024,2017-09-29,1.25066,31779.1,151020,0,0,177073,32057.6,32057.6
Trade_1024,2017-12-29,1.49998,36274.1,156677,0,0,212966,36666.1,36666.1
Trade_1024,2018-03-29,1.74655,41573.7,163517,0,0,234039,42107.4,42107.4
Trade_1024,2018-06-29,1.99861,50494.1,157180,0,0,252161,51247.3,51247.3
Trade_1024,2018-10-01,2.25614,56416.7,163975,0,0,269626,57396.9,57396.9
Trade_1024,2018-12-31,2.50546,59175.9,168223,0,0,290091,60345.8,60345.8
Trade_1024,2019-03-29,2.74655,63187.3,174225,0,0,305247,64583.1,64583.1
Trade_1024,2019-07-01,3.00409,71967.8,168680,0,0,322292,73736.4,73736.4
Trade_1024,2019-09-30,3.2534,75134.8,172815,0,0,333810,77200.3,77200.3
Trade_1024,2019-12-30,3.50272,76104.4,175569,0,0,328356,78419,78419
Trade_1024,2020-03-30,3.75137,80539.8,180059,0,0,348988,83225.4,83225.4
Trade_1024,2020-06-29,4,88679.9,172213,0,0,355887,91897.7,91897.7
Trade_1024,2020-09-29,4.25137,91767.2,176409,0,0,359589,95412.3,95412.3
Trade_1024,2020-12-29,4.5,90405.6,177108,0,0,358547,94305.8,95412.3
Trade_1024,2021-03-29,4.74655,93178.2,179578,0,0,387278,97514.1,97514.1
Trade_1024,2021-06-29,4.99861,100086,170091,0,0,388435,105092,105092
Trade_1024,2021-09-29,5.25066,102694,173107,0,0,399924,108233,108233
Trade_1024,2021-12-29,5.49998,98088.5,171221,0,0,395964,103762,108233
Trade_1024,2022-03-29,5.74655,101504,175145,0,0,383364,107769,108233
Trade_1024,2022-06-29,5.99861,107494,168284,0,0,383941,114556,114556
Trade_1024,2022-09-29,6.25066,111187,172053,0,0,399995,118979,118979
Trade_1024,2022-12-29,6.49998,106547,172280,0,0,396719,114479,118979
