#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Z,2016-06-29,0,4525560.0,0.0,4525560.0,-4525560.0,4525560.0,4525560.0
CUST_Z,2016-09-29,0.251366,4518058.0,1657.84,5979501.0,0.0,4525624.0,4534660.0
CUST_Z,2016-12-29,0.5,4408961.0,10009.76,6446206.0,0.0,4423657.0,4534660.0
CUST_Z,2017-03-29,0.746553,4404234.0,19162.19,6842846.0,0.0,4426451.0,4538944.0
CUST_Z,2017-06-29,0.998608,4343173.0,24830.31,7157534.0,0.0,4372998.0,4578779.0
CUST_Z,2017-09-29,1.25066,4339331.0,33732.29,7475260.0,0.0,4377354.0,4585351.0
CUST_Z,2017-12-29,1.49998,4239680.0,46992.46,7642189.0,0.0,4285487.0,4585497.0
CUST_Z,2018-03-29,1.74655,4234532.0,55242.2,7781102.0,0.0,4288893.0,4585500.0
CUST_Z,2018-06-29,1.99861,4178263.0,63866.69,7981237.0,0.0,4240588.0,4622119.0
CUST_Z,2018-10-01,2.25614,4170789.0,71027.22,8116951.0,0.0,4243258.0,4624618.0
CUST_Z,2018-12-31,2.50546,4070607.0,83738.44,8082667.0,0.0,4151081.0,4625349.0
CUST_Z,2019-03-29,2.74655,4068451.0,97109.06,8241503.0,0.0,4158328.0,4626609.0
CUST_Z,2019-07-01,3.00409,4016545.0,105881.96,8228069.0,0.0,4115254.0,4665430.0
CUST_Z,2019-09-30,3.2534,4013568.0,117452.75,8374937.0,0.0,4123897.0,4665430.0
CUST_Z,2019-12-30,3.50272,3918484.0,131132.51,8388461.0,0.0,4037661.0,4665430.0
CUST_Z,2020-03-30,3.75137,3907112.0,134705.51,8391928.0,0.0,4037390.0,4665430.0
CUST_Z,2020-06-29,4,3791676.0,141650.11,8361914.0,0.0,3929258.0,4665430.0
CUST_Z,2020-09-29,4.25137,3787327.0,153501.82,8505130.0,0.0,3937770.0,4665430.0
CUST_Z,2020-12-29,4.5,3695656.0,164751.6,8572763.0,0.0,3855092.0,4665430.0
CUST_Z,2021-03-29,4.74655,3691458.0,172044.89,8580164.0,0.0,3863239.0,4665430.0
CUST_Z,2021-06-29,4.99861,3576296.0,175285.47,8438200.0,0.0,3755157.0,4665430.0
CUST_Z,2021-09-29,5.25066,3568874.0,185228.64,8589162.0,0.0,3761377.0,4665430.0
CUST_Z,2021-12-29,5.49998,3470095.0,188401.33,8401553.0,0.0,3670820.0,4665430.0
CUST_Z,2022-03-29,5.74655,3460165.0,195251.6,8423656.0,0.0,3673735.0,4665430.0
CUST_Z,2022-06-29,5.99861,3351415.0,197771.72,8313785.0,0.0,3571608.0,4665430.0
CUST_Z,2022-09-29,6.25066,3342136.0,204607.2,8378150.0,0.0,3576371.0,4665430.0
CUST_Z,2022-12-29,6.49998,3240886.0,205965.98,8151239.0,0.0,3482158.0,4665430.0
CUST_Z,2023-03-29,6.74655,3237680.0,214567.1,8279033.0,0.0,3492755.0,4665430.0
CUST_Z,2023-06-29,6.99861,3120978.0,214843.4,8064282.0,0.0,3380743.0,4665430.0
CUST_Z,2023-09-29,7.25066,3114153.0,222598.7,8025249.0,0.0,3388372.0,4665430.0
CUST_Z,2023-12-29,7.49998,3022045.0,227023.4,7842159.0,0.0,3302681.0,4665430.0
CUST_Z,2024-04-02,7.75956,3011948.0,232505.2,7835879.0,0.0,3306843.0,4665430.0
CUST_Z,2024-07-01,8.00546,2894652.0,225496.3,7580969.0,0.0,3191955.0,4665430.0
CUST_Z,2024-09-30,8.2541,2888982.0,233008.2,7711505.0,0.0,3200563.0,4665430.0
CUST_Z,2024-12-30,8.50273,2783083.0,236918.7,7491156.0,0.0,3097621.0,4665430.0
CUST_Z,2025-03-31,8.75203,2772731.0,240328.5,7469646.0,0.0,3100506.0,4665430.0
CUST_Z,2025-06-30,9.00135,2694601.0,234602.1,7308016.0,0.0,3027180.0,4665430.0
CUST_Z,2025-09-29,9.25066,2684949.0,242351.0,7200674.0,0.0,3030959.0,4665430.0
CUST_Z,2025-12-29,9.49998,2579388.0,244510.2,6999595.0,0.0,2925929.0,4665430.0
CUST_Z,2026-03-30,9.74929,2570272.0,246535.8,7069838.0,0.0,2929735.0,4665430.0
CUST_Z,2026-06-29,9.99861,2487085.0,240620.3,6902000.0,0.0,2848665.0,4665430.0
CUST_Z,2026-09-29,10.2507,2472105.0,241294.8,6932363.0,0.0,2846026.0,4665430.0
CUST_Z,2026-12-29,10.5,2368168.0,246261.1,6698975.0,0.0,2740218.0,4665430.0
CUST_Z,2027-03-30,10.7493,2357297.0,249697.3,6746000.0,0.0,2741488.0,4665430.0
CUST_Z,2027-06-29,10.9986,2268807.0,243100.9,6535850.0,0.0,2651975.0,4665430.0
CUST_Z,2027-09-29,11.2507,2260636.0,247359.0,6541146.0,0.0,2655987.0,4665430.0
CUST_Z,2027-12-29,11.5,2155887.0,251722.6,6203071.0,0.0,2545770.0,4665430.0
CUST_Z,2028-03-29,11.7486,2140300.0,253453.8,6339233.0,0.0,2540199.0,4665430.0
CUST_Z,2028-06-29,12,2049897.0,242877.3,6067253.0,0.0,2445393.0,4665430.0
