#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_82,2016-06-29,0,292265,0,292265,-292265,292265,292265
CSA_82,2016-09-29,0.251366,290943,0,403745,0,291430,292265
CSA_82,2016-12-29,0.5,285787,239.693,443601,0,286740,292265
CSA_82,2017-03-29,0.746553,283996,753.116,472286,0,285429,292265
CSA_82,2017-06-29,0.998608,294330,1281.58,496906,0,296351,296351
CSA_82,2017-09-29,1.25066,293924,3186.33,524249,0,296499,296499
CSA_82,2017-12-29,1.49998,287061,4587.78,523948,0,290162,296499
CSA_82,2018-03-29,1.74655,285549,5513.61,532976,0,289214,296499
CSA_82,2018-06-29,1.99861,296649,6536.59,549325,0,301074,301074
CSA_82,2018-10-01,2.25614,296135,8671.63,552935,0,301280,301280
CSA_82,2018-12-31,2.50546,289024,9958.05,554005,0,294738,301280
CSA_82,2019-03-29,2.74655,288245,11844.5,563541,0,294612,301280
CSA_82,2019-07-01,3.00409,298102,12509.2,568116,0,305428,305428
CSA_82,2019-09-30,3.2534,296339,13170.1,577082,0,304485,305428
CSA_82,2019-12-30,3.50272,288519,13868.1,564876,0,297294,305428
CSA_82,2020-03-30,3.75137,287223,14840.7,556358,0,296801,305428
CSA_82,2020-06-29,4,294888,14224.7,564172,0,305588,305588
CSA_82,2020-09-29,4.25137,292819,15153.8,566767,0,304450,305588
CSA_82,2020-12-29,4.5,283338,15398.7,551814,0,295562,305588
CSA_82,2021-03-29,4.74655,282488,17948.6,547387,0,295634,305588
CSA_82,2021-06-29,4.99861,288427,15800,554837,0,302852,305588
CSA_82,2021-09-29,5.25066,286510,17179.6,552110,0,301964,305588
CSA_82,2021-12-29,5.49998,280449,17596.6,541125,0,296672,305588
CSA_82,2022-03-29,5.74655,278373,18352.7,532097,0,295555,305588
CSA_82,2022-06-29,5.99861,272595,19123.4,513321,0,290505,305588
CSA_82,2022-09-29,6.25066,269484,20004,514429,0,288371,305588
CSA_82,2022-12-29,6.49998,262381,20606.8,498302,0,281915,305588
CSA_82,2023-03-29,6.74655,259608,21691.6,494540,0,280060,305588
CSA_82,2023-06-29,6.99861,253400,22212.4,474019,0,274490,305588
CSA_82,2023-09-29,7.25066,249803,22441.6,470552,0,271799,305588
CSA_82,2023-12-29,7.49998,240963,22400.5,456914,0,263340,305588
CSA_82,2024-04-02,7.75956,238026,23273.9,451079,0,261331,305588
CSA_82,2024-07-01,8.00546,229506,22583.9,441455,0,253078,305588
CSA_82,2024-09-30,8.2541,226551,23720.5,425966,0,250985,305588
CSA_82,2024-12-30,8.50273,217938,23117.1,405925,0,242570,305588
CSA_82,2025-03-31,8.75203,214781,24215,401277,0,240171,305588
CSA_82,2025-06-30,9.00135,206095,24552.9,382636,0,231533,305588
CSA_82,2025-09-29,9.25066,201801,24702.9,379872,0,227808,305588
CSA_82,2025-12-29,9.49998,194744,24667.5,362648,0,220908,305588
CSA_82,2026-03-30,9.74929,190203,25458.3,361105,0,216804,305588
CSA_82,2026-06-29,9.99861,183440,25419.2,342027,0,210109,305588
CSA_82,2026-09-29,10.2507,177985,24521.7,338170,0,204907,305588
CSA_82,2026-12-29,10.5,170182,23566.1,312392,0,196918,305588
CSA_82,2027-03-30,10.7493,165497,23458.6,310406,0,192469,305588
CSA_82,2027-06-29,10.9986,158449,22608.2,294206,0,185208,305588
CSA_82,2027-09-29,11.2507,153695,23510.2,286940,0,180573,305588
CSA_82,2027-12-29,11.5,146103,22225.8,270633,0,172525,305588
CSA_82,2028-03-29,11.7486,141248,22029.1,265455,0,167640,305588
CSA_82,2028-06-29,12,133712,20708.2,248498,0,159510,305588
CSA_82,2028-09-29,12.2514,129281,21444,241646,0,155045,305588
CSA_82,2028-12-29,12.5,123317,20996.5,227910,0,148672,305588
CSA_82,2029-03-29,12.7466,118231,20596,219716,0,143283,305588
CSA_82,2029-06-29,12.9986,111579,18513.9,211002,0,135943,305588
CSA_82,2029-10-01,13.2561,106656,19017,204720,0,130652,305588
CSA_82,2029-12-31,13.5055,100447,17661.8,192361,0,123695,305588
CSA_82,2030-03-29,13.7466,95714.4,17419.4,188663,0,118467,305588
CSA_82,2030-07-01,14.0041,89838.5,16514.1,177565,0,111800,305588
CSA_82,2030-09-30,14.2534,85310,16329.4,174287,0,106724,305588
CSA_82,2030-12-30,14.5027,79505.7,15264.9,159712,0,99987.3,305588
CSA_82,2031-03-31,14.752,74999,15571.7,155779,0,94816.8,305588
CSA_82,2031-06-30,15.0013,68731.9,13937.1,143713,0,87351.7,305588
CSA_82,2031-09-29,15.2507,64074.2,14049.1,139470,0,81864,305588
