#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2027-03-30,10.7493,1456196.51,1096816.41,5112421.1,0.0,1693525.34,3011105.97
NR,2027-06-29,10.9986,1383692.64,1079398.8,4999176.5,0.0,1617374.4,3011105.97
NR,2027-09-29,11.2507,1402815.37,1074018.98,5064928.0,0.0,1648143.07,3011750.37
NR,2027-12-29,11.5,1321481.95,1035270.54,4732496.8,0.0,1560467.63,3013389.97
NR,2028-03-29,11.7486,1332645.95,1023694.01,4820250.4,0.0,1581643.37,3013389.97
NR,2028-06-29,12,1253319.11,1007364.27,4531730.3,0.0,1495127.97,3013389.97
NR,2028-09-29,12.2514,1265798.03,1005094.38,4630139.0,0.0,1518050.95,3013389.97
NR,2028-12-29,12.5,1193287.59,969419.75,4401290.8,0.0,1438632.14,3013389.97
NR,2029-03-29,12.7466,1197640.81,960437.89,4480107.5,0.0,1451410.29,3013389.97
NR,2029-06-29,12.9986,1119803.32,935422.81,4108230.0,0.0,1364311.13,3013389.97
NR,2029-10-01,13.2561,1133067.7,927439.13,4182818.2,0.0,1387989.18,3013389.97
NR,2029-12-31,13.5055,1048757.03,886867.7,3883130.3,0.0,1291480.63,3013389.97
NR,2030-03-29,13.7466,1054085.27,876651.76,3945009.2,0.0,1304659.61,3013389.97
NR,2030-07-01,14.0041,983483.68,856284.13,3564820.5,0.0,1223903.91,3013389.97
NR,2030-09-30,14.2534,989566.66,847534.25,3559452.7,0.0,1237964.42,3013389.97
NR,2030-12-30,14.5027,905812.99,808160.58,3324967.4,0.0,1139160.44,3013389.97
NR,2031-03-31,14.752,916784.69,802214.99,3423901.3,0.0,1159037.76,3013389.97
NR,2031-06-30,15.0013,848306.89,780812.86,3102293.0,0.0,1078115.98,3013389.97
NR,2031-09-29,15.2507,846888.16,773564.9,3125630.6,0.0,1082021.26,3013389.97
NR,2031-12-29,15.5,784402.53,735121.77,2927915.8,0.0,1007501.72,3013389.97
NR,2032-03-30,15.7514,782363.19,725814.21,2955307.2,0.0,1010270.36,3013389.97
NR,2032-06-29,16,720567.43,705816.77,2639835.5,0.0,935406.27,3013389.97
NR,2032-09-29,16.2514,722825.67,696573.57,2673895.2,0.0,943368.39,3013389.97
NR,2032-12-29,16.5,660192.9,647815.78,2480204.7,0.0,866195.53,3013389.97
NR,2033-03-29,16.7466,660872.93,639431.4,2455475.2,0.0,871633.46,3013389.97
NR,2033-06-29,16.9986,605487.99,611454.29,2213354.54,0.0,802865.23,3013389.97
NR,2033-09-29,17.2507,604441.35,602740.84,2184983.75,0.0,805776.4,3013389.97
NR,2033-12-29,17.5,540653.93,555654.51,1995092.57,0.0,724561.72,3013389.97
NR,2034-03-29,17.7466,540323.73,547833.01,1971225.95,0.0,727919.14,3013389.97
NR,2034-06-29,17.9986,481162.74,513267.91,1782910.3,0.0,651691.95,3013389.97
NR,2034-09-29,18.2507,485187.52,506055.29,1797835.7,0.0,660666.61,3013389.97
NR,2034-12-29,18.5,427288.87,472912.32,1553702.1,0.0,584912.31,3013389.97
NR,2035-03-29,18.7466,428771.2,463950.03,1553019.48,0.0,590020.0,3013389.97
NR,2035-06-29,18.9986,379387.38,447187.08,1371439.7,0.0,524861.56,3013389.97
NR,2035-10-01,19.2561,376437.65,438811.8,1341874.2,0.0,523635.26,3013389.97
NR,2035-12-31,19.5055,343731.87,396278.76,1223489.3,0.0,480676.26,3013389.97
NR,2036-03-31,19.7541,340466.79,383770.12,1221890.1,0.0,478634.31,3013389.97
NR,2036-06-30,20.0027,314538.64,356334.18,1072446.63,0.0,444527.75,3013389.97
