#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3509,2016-06-29,0,79222.6,0,0,0,79222.6,79222.6,79222.6
Trade_3509,2016-09-29,0.251366,79219.1,0,0,0,129542,79351.7,79351.7
Trade_3509,2016-12-29,0.5,73045.2,380.899,0,0,144537,73288.6,79351.7
Trade_3509,2017-03-29,0.746553,73913.5,1159.3,0,0,162265,74286.3,79351.7
Trade_3509,2017-06-29,0.998608,71583.8,2072.66,0,0,166835,72075.3,79351.7
Trade_3509,2017-09-29,1.25066,72249.7,2718.78,0,0,184614,72882.8,79351.7
Trade_3509,2017-12-29,1.49998,69598.5,3245.81,0,0,196026,70350.5,79351.7
Trade_3509,2018-03-29,1.74655,70425.5,4031.12,0,0,194564,71329.5,79351.7
Trade_3509,2018-06-29,1.99861,67884.2,4587.26,0,0,199393,68896.9,79351.7
Trade_3509,2018-10-01,2.25614,68509.3,5328.2,0,0,199445,69699.6,79351.7
Trade_3509,2018-12-31,2.50546,66599.1,6439.15,0,0,197186,67915.7,79351.7
Trade_3509,2019-03-29,2.74655,67702.3,7199.26,0,0,208980,69197.9,79351.7
Trade_3509,2019-07-01,3.00409,64765.2,7629.35,0,0,208674,66356.9,79351.7
Trade_3509,2019-09-30,3.2534,64925.8,8076.93,0,0,207554,66710.6,79351.7
Trade_3509,2019-12-30,3.50272,62675.6,8585.74,0,0,202249,64581.8,79351.7
Trade_3509,2020-03-30,3.75137,63219.4,9275.97,0,0,207603,65327.5,79351.7
Trade_3509,2020-06-29,4,60851.3,9834.84,0,0,201150,63059.3,79351.7
Trade_3509,2020-09-29,4.25137,61656.1,10554.9,0,0,212309,64105.2,79351.7
Trade_3509,2020-12-29,4.5,59263,10958.1,0,0,198892,61819.7,79351.7
Trade_3509,2021-03-29,4.74655,59835.9,11467.9,0,0,205087,62620.3,79351.7
Trade_3509,2021-06-29,4.99861,57600.2,11798,0,0,207696,60481,79351.7
Trade_3509,2021-09-29,5.25066,58248.5,12312.8,0,0,213229,61390.3,79351.7
Trade_3509,2021-12-29,5.49998,55987,12488,0,0,206033,59225.5,79351.7
Trade_3509,2022-03-29,5.74655,56481.8,13033.5,0,0,213713,59968,79351.7
Trade_3509,2022-06-29,5.99861,53913.5,12989.1,0,0,208681,57455.6,79351.7
Trade_3509,2022-09-29,6.25066,54151.3,13549.5,0,0,211350,57946.5,79351.7
Trade_3509,2022-12-29,6.49998,51705.5,13313.6,0,0,211022,55554.9,79351.7
Trade_3509,2023-03-29,6.74655,52255.4,13743.1,0,0,207322,56372.3,79351.7
Trade_3509,2023-06-29,6.99861,49693.1,13676.5,0,0,191282,53829.1,79351.7
Trade_3509,2023-09-29,7.25066,49875.7,14161.9,0,0,196441,54267.5,79351.7
Trade_3509,2023-12-29,7.49998,48102,13828.4,0,0,195701,52569,79351.7
Trade_3509,2024-04-02,7.75956,48822.2,14343.3,0,0,192207,53602.4,79351.7
Trade_3509,2024-07-01,8.00546,46522,14051.4,0,0,196817,51300.2,79351.7
Trade_3509,2024-09-30,8.2541,46715.8,14435.3,0,0,193531,51754.2,79351.7
Trade_3509,2024-12-30,8.50273,44528,14134.3,0,0,188979,49560.5,79351.7
Trade_3509,2025-03-31,8.75203,44635.3,14382.4,0,0,185285,49911.7,79351.7
Trade_3509,2025-06-30,9.00135,42465.9,14133.5,0,0,178199,47707.3,79351.7
Trade_3509,2025-09-29,9.25066,42601.7,14434.7,0,0,182302,48092,79351.7
Trade_3509,2025-12-29,9.49998,40350.5,13893.2,0,0,172912,45771.6,79351.7
Trade_3509,2026-03-30,9.74929,40246.6,14114.4,0,0,166800,45875.2,79351.7
Trade_3509,2026-06-29,9.99861,37960.2,13731.2,0,0,156857,43479,79351.7
Trade_3509,2026-09-29,10.2507,38029.5,13918.2,0,0,162206,43781.8,79351.7
Trade_3509,2026-12-29,10.5,35948.4,13307.9,0,0,157067,41596,79351.7
Trade_3509,2027-03-30,10.7493,36348.2,13650.7,0,0,161292,42272.2,79351.7
Trade_3509,2027-06-29,10.9986,34666,13298.2,0,0,157044,40520.4,79351.7
Trade_3509,2027-09-29,11.2507,35057.6,13728.2,0,0,155115,41188.5,79351.7
Trade_3509,2027-12-29,11.5,32957.6,13143.7,0,0,146156,38917.9,79351.7
Trade_3509,2028-03-29,11.7486,33141.9,13401.9,0,0,151960,39334.3,79351.7
Trade_3509,2028-06-29,12,31252.5,12802.7,0,0,145694,37282.2,79351.7
Trade_3509,2028-09-29,12.2514,31384.8,12975,0,0,143638,37639.3,79351.7
Trade_3509,2028-12-29,12.5,29396.2,12187.7,0,0,132934,35440.2,79351.7
Trade_3509,2029-03-29,12.7466,29640.6,12318.7,0,0,131022,35921.2,79351.7
Trade_3509,2029-06-29,12.9986,27606,11884,0,0,127097,33633.7,79351.7
Trade_3509,2029-10-01,13.2561,27918.2,12119.3,0,0,121662,34199.4,79351.7
Trade_3509,2029-12-31,13.5055,26254,11305.6,0,0,115388,32330.2,79351.7
Trade_3509,2030-03-29,13.7466,26404.5,11476.3,0,0,117199,32681.4,79351.7
Trade_3509,2030-07-01,14.0041,24608.2,10818.6,0,0,110073,30623.9,79351.7
Trade_3509,2030-09-30,14.2534,24855.9,11052.1,0,0,106186,31095.1,79351.7
Trade_3509,2030-12-30,14.5027,22364.2,10501,0,0,100610,28125.5,79351.7
Trade_3509,2031-03-31,14.752,22854.9,10682.4,0,0,102937,28894.2,79351.7
Trade_3509,2031-06-30,15.0013,21168.5,9951.29,0,0,102012,26903.2,79351.7
Trade_3509,2031-09-29,15.2507,21442.2,10162.1,0,0,103459,27395.5,79351.7
Trade_3509,2031-12-29,15.5,19609.7,9400.73,0,0,89483.3,25187.1,79351.7
Trade_3509,2032-03-30,15.7514,19818.3,9547.83,0,0,93578.7,25591.5,79351.7
Trade_3509,2032-06-29,16,18267.3,9148.94,0,0,88281,23713.7,79351.7
Trade_3509,2032-09-29,16.2514,18244.3,8958.31,0,0,91272.3,23810.8,79351.7
Trade_3509,2032-12-29,16.5,16194.6,8041.63,0,0,80534.5,21247.8,79351.7
Trade_3509,2033-03-29,16.7466,16173.9,8090.54,0,0,81430.2,21331.9,79351.7
Trade_3509,2033-06-29,16.9986,14332.2,7091.98,0,0,71658.5,19004.2,79351.7
Trade_3509,2033-09-29,17.2507,14313.1,7210.21,0,0,71193.3,19080.7,79351.7
Trade_3509,2033-12-29,17.5,12448.3,6353.84,0,0,61343.7,16682.7,79351.7
Trade_3509,2034-03-29,17.7466,12533.1,6373.93,0,0,61205.1,16884.5,79351.7
Trade_3509,2034-06-29,17.9986,10712.5,5401.27,0,0,57522.7,14509.1,79351.7
Trade_3509,2034-09-29,18.2507,11003.4,5549.15,0,0,55958.6,14983,79351.7
Trade_3509,2034-12-29,18.5,9235.03,4783.9,0,0,44399.3,12641.8,79351.7
Trade_3509,2035-03-29,18.7466,9283.46,4857.15,0,0,46133.2,12774.7,79351.7
Trade_3509,2035-06-29,18.9986,7609.88,4031.93,0,0,37921.9,10527.9,79351.7
Trade_3509,2035-10-01,19.2561,7708.23,4154.34,0,0,37758.2,10722.3,79351.7
Trade_3509,2035-12-31,19.5055,5753.85,3159.14,0,0,29142.4,8046.2,79351.7
Trade_3509,2036-03-31,19.7541,5769.23,3197.6,0,0,29712.2,8110.49,79351.7
Trade_3509,2036-06-30,20.0027,3894.59,2208.56,0,0,19125.2,5504.11,79351.7
