#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_120,2016-06-29,0,0,492421,0,492421,0,0
CSA_120,2016-09-29,0.251366,0,495629,0,0,0,0
CSA_120,2016-12-29,0.5,188.851,493691,0,0,189.481,189.481
CSA_120,2017-03-29,0.746553,1109.56,492553,0,0,1115.16,1115.16
CSA_120,2017-06-29,0.998608,2912.16,462461,0,0,2932.15,2932.15
CSA_120,2017-09-29,1.25066,5304.75,462221,0,0,5351.23,5351.23
CSA_120,2017-12-29,1.49998,7910.72,458362,34238.5,0,7996.2,7996.2
CSA_120,2018-03-29,1.74655,9122.36,456788,52359.8,0,9239.45,9239.45
CSA_120,2018-06-29,1.99861,11845.1,426055,85367,0,12021.8,12021.8
CSA_120,2018-10-01,2.25614,12511,422009,100287,0,12728.4,12728.4
CSA_120,2018-12-31,2.50546,16177.5,417713,143071,0,16497.3,16497.3
CSA_120,2019-03-29,2.74655,17383.7,416432,152957,0,17767.7,17767.7
CSA_120,2019-07-01,3.00409,22296.4,386842,174697,0,22844.3,22844.3
CSA_120,2019-09-30,3.2534,20109.5,388128,166156,0,20662.4,22844.3
CSA_120,2019-12-30,3.50272,21078.5,375160,165964,0,21719.6,22844.3
CSA_120,2020-03-30,3.75137,20956.4,377867,162625,0,21655.2,22844.3
CSA_120,2020-06-29,4,28785,341247,207757,0,29829.5,29829.5
CSA_120,2020-09-29,4.25137,30770.3,344528,207908,0,31992.5,31992.5
CSA_120,2020-12-29,4.5,35829.2,330900,228778,0,37374.8,37374.8
CSA_120,2021-03-29,4.74655,36968.5,331583,258462,0,38688.8,38688.8
CSA_120,2021-06-29,4.99861,40832.3,317940,264282,0,42874.5,42874.5
CSA_120,2021-09-29,5.25066,41117.1,320745,265213,0,43334.9,43334.9
CSA_120,2021-12-29,5.49998,44520.6,305071,274804,0,47095.8,47095.8
CSA_120,2022-03-29,5.74655,44119.2,307295,252734,0,46842.4,47095.8
CSA_120,2022-06-29,5.99861,48098.7,295276,279033,0,51258.7,51258.7
CSA_120,2022-09-29,6.25066,47655.3,297925,282858,0,50995.3,51258.7
CSA_120,2022-12-29,6.49998,52887.4,286483,295485,0,56824.8,56824.8
CSA_120,2023-03-29,6.74655,53191.8,290261,296439,0,57382.4,57382.4
CSA_120,2023-06-29,6.99861,57641.3,277796,304570,0,62438.9,62438.9
CSA_120,2023-09-29,7.25066,55742.5,281011,301502,0,60651,62438.9
CSA_120,2023-12-29,7.49998,61998.4,270525,320834,0,67755.8,67755.8
CSA_120,2024-04-02,7.75956,59343.6,270454,314045,0,65153.8,67755.8
CSA_120,2024-07-01,8.00546,64568.1,258423,340824,0,71199.7,71199.7
CSA_120,2024-09-30,8.2541,62287.1,261789,316928,0,69004.8,71199.7
CSA_120,2024-12-30,8.50273,68116.5,251734,319302,0,75814.9,75814.9
CSA_120,2025-03-31,8.75203,65517.9,254959,318311,0,73262.8,75814.9
CSA_120,2025-06-30,9.00135,70954.5,245909,338166,0,79712.1,79712.1
CSA_120,2025-09-29,9.25066,68884,249861,337779,0,77761.3,79712.1
CSA_120,2025-12-29,9.49998,74566.2,239612,335605,0,84584.2,84584.2
CSA_120,2026-03-30,9.74929,71476.8,241485,319617,0,81473.1,84584.2
CSA_120,2026-06-29,9.99861,76182,230803,334481,0,87257.7,87257.7
CSA_120,2026-09-29,10.2507,72497.9,232566,324621,0,83463.8,87257.7
CSA_120,2026-12-29,10.5,69007,234696,311781,0,79848.2,87257.7
CSA_120,2027-03-30,10.7493,65081.6,235921,297352,0,75688.5,87257.7
CSA_120,2027-06-29,10.9986,73470.1,213035,326549,0,85877.9,87257.7
CSA_120,2027-09-29,11.2507,70405.5,216808,308316,0,82718.2,87257.7
CSA_120,2027-12-29,11.5,66987.9,218069,299549,0,79102.5,87257.7
CSA_120,2028-03-29,11.7486,63000.1,220875,286804,0,74771.3,87257.7
CSA_120,2028-06-29,12,71976.9,198209,306349,0,85863.8,87257.7
CSA_120,2028-09-29,12.2514,68305.7,197990,285190,0,81917.9,87257.7
