#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_S,2016-06-29,0,1301556.0,1878782.2,1301556.0,577226.2,1301556.0,1301556.0
CUST_S,2016-09-29,0.251366,1301699.87,1886124.02,1819570.43,0.0,1303879.35,1306073.35
CUST_S,2016-12-29,0.5,1292411.22,1830579.0,1995163.53,0.0,1296717.35,1331594.35
CUST_S,2017-03-29,0.746553,1295930.46,1840606.1,2175674.9,0.0,1302467.7,1339511.7
CUST_S,2017-06-29,0.998608,1356722.07,1798192.1,2382875.0,0.0,1366037.74,1367766.42
CUST_S,2017-09-29,1.25066,1360994.53,1811208.0,2490680.1,0.0,1372919.92,1375576.18
CUST_S,2017-12-29,1.49998,1350355.69,1756018.1,2694945.0,0.0,1364946.35,1401311.61
CUST_S,2018-03-29,1.74655,1347558.58,1763207.0,2768447.01,0.0,1364856.36,1403600.24
CUST_S,2018-06-29,1.99861,1406463.88,1720239.1,2895389.0,0.0,1427444.49,1429285.19
CUST_S,2018-10-01,2.25614,1404628.52,1727369.05,3059333.0,0.0,1429031.85,1434398.2
CUST_S,2018-12-31,2.50546,1397002.37,1674828.98,3074337.0,0.0,1424619.82,1464221.52
CUST_S,2019-03-29,2.74655,1391371.44,1678290.9,3125038.0,0.0,1422107.0,1465886.7
CUST_S,2019-07-01,3.00409,1451473.5,1636627.89,3248928.0,0.0,1487145.1,1488985.8
CUST_S,2019-09-30,3.2534,1444456.9,1639236.52,3347529.0,0.0,1484166.2,1491824.9
CUST_S,2019-12-30,3.50272,1438590.5,1590524.18,3677338.4,0.0,1482343.7,1521440.4
CUST_S,2020-03-30,3.75137,1426087.6,1587722.25,3707504.4,0.0,1473642.1,1521440.4
CUST_S,2020-06-29,4,1480089.8,1545874.32,3902361.0,0.0,1533795.4,1542116.1
CUST_S,2020-09-29,4.25137,1466164.6,1544824.94,3847277.0,0.0,1524402.2,1544419.9
CUST_S,2020-12-29,4.5,1461792.5,1503509.14,4080939.0,0.0,1524854.0,1572580.7
CUST_S,2021-03-29,4.74655,1454729.3,1509510.81,4110195.0,0.0,1522422.1,1575198.8
CUST_S,2021-06-29,4.99861,1508238.7,1472324.33,4316530.0,0.0,1583670.4,1597253.1
CUST_S,2021-09-29,5.25066,1495859.5,1477843.76,4513718.0,0.0,1576543.8,1601486.1
CUST_S,2021-12-29,5.49998,1487506.1,1434297.73,4454537.0,0.0,1573549.0,1627257.7
CUST_S,2022-03-29,5.74655,1471959.3,1434946.27,4351086.0,0.0,1562811.4,1628112.7
CUST_S,2022-06-29,5.99861,1535631.7,1412518.06,4730801.0,0.0,1636522.8,1650878.5
CUST_S,2022-09-29,6.25066,1515034.1,1413553.2,4656909.0,0.0,1621217.3,1651895.5
CUST_S,2022-12-29,6.49998,1511682.22,1378205.8,4844403.0,0.0,1624225.03,1676041.5
CUST_S,2023-03-29,6.74655,1503839.04,1389965.29,4834310.0,0.0,1622315.6,1681887.5
CUST_S,2023-06-29,6.99861,1547374.21,1348882.77,4959802.0,0.0,1676163.97,1694689.5
CUST_S,2023-09-29,7.25066,1533737.48,1358572.68,4947327.0,0.0,1668790.84,1699962.5
CUST_S,2023-12-29,7.49998,1495882.64,1322869.9,4883406.0,0.0,1634796.33,1701898.6
CUST_S,2024-04-02,7.75956,1482380.33,1330640.3,4817340.82,0.0,1627517.55,1701898.6
CUST_S,2024-07-01,8.00546,1499045.47,1297402.23,4974450.0,0.0,1653009.27,1712304.8
CUST_S,2024-09-30,8.2541,1485116.96,1307022.4,4903582.34,0.0,1645288.83,1712304.8
CUST_S,2024-12-30,8.50273,1439966.55,1266599.9,4957862.8,0.0,1602709.6,1712610.8
CUST_S,2025-03-31,8.75203,1425531.73,1275773.7,4864123.7,0.0,1594044.48,1712878.18
CUST_S,2025-06-30,9.00135,1449985.36,1246604.5,4892380.4,0.0,1628951.12,1723511.72
CUST_S,2025-09-29,9.25066,1424914.92,1256915.4,4959942.0,0.0,1608548.69,1723511.72
CUST_S,2025-12-29,9.49998,1372753.99,1197364.4,4892467.51,0.0,1557185.41,1723511.72
CUST_S,2026-03-30,9.74929,1356212.12,1215982.2,4788225.0,0.0,1545884.68,1723511.72
CUST_S,2026-06-29,9.99861,1369988.96,1125598.2,4762684.0,0.0,1569164.27,1723511.72
CUST_S,2026-09-29,10.2507,1350585.09,1143080.8,4705098.0,0.0,1554871.92,1723511.72
CUST_S,2026-12-29,10.5,1296715.03,1082471.8,4509299.0,0.0,1500433.56,1723511.72
CUST_S,2027-03-30,10.7493,1282321.65,1102754.0,4634449.0,0.0,1491312.78,1723511.72
CUST_S,2027-06-29,10.9986,1284651.16,1004375.0,4560446.0,0.0,1501607.53,1723511.72
CUST_S,2027-09-29,11.2507,1287748.7,1032476.3,4824617.0,0.0,1512952.7,1732486.72
CUST_S,2027-12-29,11.5,1240901.33,976023.2,4609472.0,0.0,1465314.89,1732486.72
CUST_S,2028-03-29,11.7486,1227029.47,988134.0,4498662.0,0.0,1456292.53,1732486.72
CUST_S,2028-06-29,12,1185674.15,914405.4,4552680.0,0.0,1414431.92,1732486.72
CUST_S,2028-09-29,12.2514,1178383.79,931421.9,4829404.64,0.0,1413214.07,1733844.47
CUST_S,2028-12-29,12.5,1140540.13,871745.4,4611729.1,0.0,1375040.7,1741419.1
CUST_S,2029-03-29,12.7466,1129930.2,884831.9,4581503.7,0.0,1369352.0,1743685.4
CUST_S,2029-06-29,12.9986,1089686.3,802138.2,4306798.0,0.0,1327617.9,1756016.9
CUST_S,2029-10-01,13.2561,1090320.8,812176.0,4475962.0,0.0,1335624.8,1756678.2
CUST_S,2029-12-31,13.5055,1052160.6,766465.9,4335959.0,0.0,1295673.2,1760406.8
CUST_S,2030-03-29,13.7466,1045498.4,770297.2,4520854.0,0.0,1294031.5,1760406.8
CUST_S,2030-07-01,14.0041,994524.2,725345.3,4197292.0,0.0,1237642.7,1764637.3
CUST_S,2030-09-30,14.2534,988350.9,729738.5,4143720.0,0.0,1236443.0,1764637.3
CUST_S,2030-12-30,14.5027,938464.7,663398.5,3887637.0,0.0,1180224.4,1764637.3
