#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_A,2016-06-29,0,1736231.0,1881559.0,1736231.0,145328.0,1736231.0,1736231.0
CUST_A,2016-09-29,0.251366,1749092.0,1896095.33,2600935.0,0.0,1752016.0,1752016.0
CUST_A,2016-12-29,0.5,1755064.93,1933541.1,2939995.0,0.0,1760914.69,1770096.69
CUST_A,2017-03-29,0.746553,1792705.14,1969405.1,3203343.0,0.0,1801754.98,1801754.98
CUST_A,2017-06-29,0.998608,1705492.46,1838816.44,3308357.2,0.0,1717204.74,1808525.74
CUST_A,2017-09-29,1.25066,1743057.34,1875950.26,3645016.0,0.0,1758328.34,1836552.34
CUST_A,2017-12-29,1.49998,1721729.8,1896131.1,3660111.0,0.0,1740337.92,1840992.92
CUST_A,2018-03-29,1.74655,1756059.65,1928685.89,3899457.0,0.0,1778602.34,1854812.34
CUST_A,2018-06-29,1.99861,1673124.4,1800038.92,3880858.0,0.0,1698088.9,1873288.9
CUST_A,2018-10-01,2.25614,1708691.3,1829725.25,4024995.0,0.0,1738378.8,1893412.8
CUST_A,2018-12-31,2.50546,1684001.3,1843028.15,4005733.0,0.0,1717288.7,1897772.7
CUST_A,2019-03-29,2.74655,1713887.2,1863232.61,4336920.6,0.0,1751746.1,1905252.1
CUST_A,2019-07-01,3.00409,1628489.4,1732442.4,4317515.0,0.0,1668511.2,1925989.2
CUST_A,2019-09-30,3.2534,1650348.7,1751427.02,4605909.0,0.0,1695718.9,1931136.9
CUST_A,2019-12-30,3.50272,1618613.4,1763578.33,4494290.0,0.0,1667841.5,1933030.5
CUST_A,2020-03-30,3.75137,1636986.2,1776893.77,4524845.0,0.0,1691572.5,1934295.6
CUST_A,2020-06-29,4,1551881.6,1653757.81,4580967.0,0.0,1608192.7,1957256.7
CUST_A,2020-09-29,4.25137,1576950.4,1670009.01,4711850.0,0.0,1639588.0,1959040.8
CUST_A,2020-12-29,4.5,1533858.7,1673943.44,4580692.0,0.0,1600029.3,1959040.8
CUST_A,2021-03-29,4.74655,1547939.1,1687371.46,4659481.0,0.0,1619969.2,1959040.8
CUST_A,2021-06-29,4.99861,1456696.8,1556868.72,4532090.0,0.0,1529550.8,1979475.8
CUST_A,2021-09-29,5.25066,1474071.5,1566827.54,4502911.0,0.0,1553580.0,1981086.2
CUST_A,2021-12-29,5.49998,1425606.5,1568411.1,4315595.0,0.0,1508069.3,1981086.2
CUST_A,2022-03-29,5.74655,1442453.7,1574945.8,4365781.0,0.0,1531484.4,1981086.2
CUST_A,2022-06-29,5.99861,1359975.0,1464124.58,4308568.0,0.0,1449325.4,1989940.4
CUST_A,2022-09-29,6.25066,1372223.6,1471934.42,4346162.0,0.0,1468396.3,1990124.8
CUST_A,2022-12-29,6.49998,1323024.9,1477782.26,4184014.0,0.0,1421523.8,1990124.8
CUST_A,2023-03-29,6.74655,1339288.7,1490322.0,4230175.0,0.0,1444801.6,1990124.8
CUST_A,2023-06-29,6.99861,1246657.1,1370195.67,3942732.0,0.0,1350416.4,1995311.4
CUST_A,2023-09-29,7.25066,1257051.4,1375109.64,4086076.0,0.0,1367740.8,1995311.4
CUST_A,2023-12-29,7.49998,1219950.3,1376832.97,3874524.0,0.0,1333240.0,1995311.4
CUST_A,2024-04-02,7.75956,1232469.8,1382567.18,3897171.0,0.0,1353140.0,1995311.4
CUST_A,2024-07-01,8.00546,1120703.8,1259097.78,3655194.0,0.0,1235808.8,1995311.4
CUST_A,2024-09-30,8.2541,1131274.5,1266065.19,3655457.0,0.0,1253283.4,1995311.4
CUST_A,2024-12-30,8.50273,1087648.1,1258624.81,3604151.0,0.0,1210573.7,1995311.4
CUST_A,2025-03-31,8.75203,1098183.5,1261692.73,3542879.0,0.0,1228000.8,1995311.4
CUST_A,2025-06-30,9.00135,999511.4,1157921.02,3507277.0,0.0,1122877.0,1995311.4
CUST_A,2025-09-29,9.25066,1013912.8,1148721.23,3438819.0,0.0,1144579.5,1995311.4
CUST_A,2025-12-29,9.49998,975495.0,1145776.36,3261470.0,0.0,1106552.9,1995311.4
CUST_A,2026-03-30,9.74929,985394.0,1141523.82,3288927.0,0.0,1123205.9,1995311.4
CUST_A,2026-06-29,9.99861,879361.4,1082589.8,3056761.0,0.0,1007207.0,1995311.4
CUST_A,2026-09-29,10.2507,882451.6,1064940.0,3035564.0,0.0,1015930.2,1995311.4
CUST_A,2026-12-29,10.5,845370.6,1048443.59,2824315.0,0.0,978180.6,1995311.4
CUST_A,2027-03-30,10.7493,854993.5,1039545.08,2870039.0,0.0,994339.1,1995311.4
