#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4177,2016-06-29,0,0,914.185,0,0,0,0,0
Trade_4177,2016-09-29,0.251366,0,913.832,0,0,0,0,0
Trade_4177,2016-12-29,0.5,0,918.595,0,0,0,0,0
Trade_4177,2017-03-29,0.746553,0.00777221,918.329,0,0,0,0.00781141,0.00781141
Trade_4177,2017-06-29,0.998608,0.261989,846.349,0,0,0,0.263787,0.263787
Trade_4177,2017-09-29,1.25066,0.558705,845.755,0,0,0,0.563601,0.563601
Trade_4177,2017-12-29,1.49998,0.608619,847.103,0,0,0,0.615195,0.615195
Trade_4177,2018-03-29,1.74655,0.914531,847.755,0,0,0,0.92627,0.92627
Trade_4177,2018-06-29,1.99861,1.85161,777.003,0,0,0,1.87923,1.87923
Trade_4177,2018-10-01,2.25614,3.95847,779.556,0,0,0,4.02724,4.02724
Trade_4177,2018-12-31,2.50546,4.88676,779.19,0,0,0,4.98337,4.98337
Trade_4177,2019-03-29,2.74655,5.87232,779.568,0,0,0,6.00204,6.00204
Trade_4177,2019-07-01,3.00409,8.94948,706.975,0,0,26.1302,9.16942,9.16942
Trade_4177,2019-09-30,3.2534,11.2849,707.495,0,0,52.1401,11.5951,11.5951
Trade_4177,2019-12-30,3.50272,10.9933,705.374,0,0,42.161,11.3277,11.5951
Trade_4177,2020-03-30,3.75137,13.2788,707.134,0,0,65.7493,13.7216,13.7216
Trade_4177,2020-06-29,4,17.1384,638.598,0,0,142.283,17.7603,17.7603
Trade_4177,2020-09-29,4.25137,18.6191,642.051,0,0,154.486,19.3587,19.3587
Trade_4177,2020-12-29,4.5,17.8897,644.402,0,0,135.087,18.6615,19.3587
Trade_4177,2021-03-29,4.74655,20.7053,647.389,0,0,135.029,21.6688,21.6688
Trade_4177,2021-06-29,4.99861,25.3671,582.637,0,0,210.619,26.6358,26.6358
Trade_4177,2021-09-29,5.25066,27.7743,584.569,0,0,220.286,29.2723,29.2723
Trade_4177,2021-12-29,5.49998,24.2296,584.488,0,0,208.923,25.6312,29.2723
Trade_4177,2022-03-29,5.74655,26.2961,586.429,0,0,226.475,27.9191,29.2723
Trade_4177,2022-06-29,5.99861,32.3488,522.161,0,0,264.316,34.4741,34.4741
Trade_4177,2022-09-29,6.25066,36.0438,525.703,0,0,266.723,38.57,38.57
Trade_4177,2022-12-29,6.49998,31.5213,524.943,0,0,225.685,33.868,38.57
Trade_4177,2023-03-29,6.74655,32.2592,525.803,0,0,240.375,34.8007,38.57
Trade_4177,2023-06-29,6.99861,40.6323,467.303,0,0,273.253,44.0141,44.0141
Trade_4177,2023-09-29,7.25066,41.2448,466.083,0,0,297.486,44.8766,44.8766
Trade_4177,2023-12-29,7.49998,34.3671,466,0,0,263.431,37.5586,44.8766
Trade_4177,2024-04-02,7.75956,36.0135,468.483,0,0,261.024,39.5395,44.8766
Trade_4177,2024-07-01,8.00546,42.2628,407.471,0,0,296.279,46.6036,46.6036
Trade_4177,2024-09-30,8.2541,44.4756,409.849,0,0,314.67,49.2723,49.2723
Trade_4177,2024-12-30,8.50273,41.532,416.882,0,0,303.674,46.2258,49.2723
Trade_4177,2025-03-31,8.75203,39.2245,411.087,0,0,298.185,43.8613,49.2723
Trade_4177,2025-06-30,9.00135,46.0553,352.381,0,0,317.173,51.7397,51.7397
Trade_4177,2025-09-29,9.25066,48.9218,354.902,0,0,359.554,55.2265,55.2265
Trade_4177,2025-12-29,9.49998,38.2826,351.866,0,0,296.434,43.4259,55.2265
Trade_4177,2026-03-30,9.74929,37.9418,351.405,0,0,269.94,43.2482,55.2265
Trade_4177,2026-06-29,9.99861,43.1357,291.604,0,0,286.44,49.407,55.2265
Trade_4177,2026-09-29,10.2507,44.9373,291.87,0,0,297.775,51.7344,55.2265
Trade_4177,2026-12-29,10.5,32.5601,288.552,0,0,213.462,37.6753,55.2265
Trade_4177,2027-03-30,10.7493,34.0895,290.397,0,0,233.722,39.6454,55.2265
Trade_4177,2027-06-29,10.9986,38.8708,233.499,0,0,240.88,45.4354,55.2265
Trade_4177,2027-09-29,11.2507,40.5402,233.975,0,0,253.229,47.63,55.2265
Trade_4177,2027-12-29,11.5,27.4289,231.035,0,0,190.886,32.3894,55.2265
Trade_4177,2028-03-29,11.7486,28.1351,232.082,0,0,188.368,33.3919,55.2265
Trade_4177,2028-06-29,12,32.4821,174.333,0,0,189.243,38.7491,55.2265
Trade_4177,2028-09-29,12.2514,32.7748,174.886,0,0,194.988,39.3063,55.2265
Trade_4177,2028-12-29,12.5,19.8146,173.931,0,0,133.04,23.8886,55.2265
Trade_4177,2029-03-29,12.7466,20.3199,174.27,0,0,131.403,24.6254,55.2265
Trade_4177,2029-06-29,12.9986,23.3642,117.488,0,0,134.241,28.4658,55.2265
Trade_4177,2029-10-01,13.2561,23.8209,117.62,0,0,137.074,29.1803,55.2265
Trade_4177,2029-12-31,13.5055,10.0761,116.042,0,0,72.2653,12.4081,55.2265
Trade_4177,2030-03-29,13.7466,10.3498,116.292,0,0,73.3895,12.8101,55.2265
Trade_4177,2030-07-01,14.0041,12.6496,59.4975,0,0,71.8698,15.7418,55.2265
Trade_4177,2030-09-30,14.2534,12.7606,59.5838,0,0,71.2907,15.9637,55.2265
Trade_4177,2030-12-30,14.5027,1.06477,59.9412,0,0,6.52702,1.33907,55.2265
Trade_4177,2031-03-31,14.752,1.06477,59.9778,0,0,6.30933,1.34612,55.2265
Trade_4177,2031-06-30,15.0013,0,0,0,0,0,0,55.2265
Trade_4177,2031-09-29,15.2507,0,0,0,0,0,0,55.2265
Trade_4177,2031-12-29,15.5,0,0,0,0,0,0,55.2265
Trade_4177,2032-03-30,15.7514,0,0,0,0,0,0,55.2265
Trade_4177,2032-06-29,16,0,0,0,0,0,0,55.2265
Trade_4177,2032-09-29,16.2514,0,0,0,0,0,0,55.2265
Trade_4177,2032-12-29,16.5,0,0,0,0,0,0,55.2265
Trade_4177,2033-03-29,16.7466,0,0,0,0,0,0,55.2265
Trade_4177,2033-06-29,16.9986,0,0,0,0,0,0,55.2265
Trade_4177,2033-09-29,17.2507,0,0,0,0,0,0,55.2265
Trade_4177,2033-12-29,17.5,0,0,0,0,0,0,55.2265
Trade_4177,2034-03-29,17.7466,0,0,0,0,0,0,55.2265
Trade_4177,2034-06-29,17.9986,0,0,0,0,0,0,55.2265
Trade_4177,2034-09-29,18.2507,0,0,0,0,0,0,55.2265
Trade_4177,2034-12-29,18.5,0,0,0,0,0,0,55.2265
Trade_4177,2035-03-29,18.7466,0,0,0,0,0,0,55.2265
Trade_4177,2035-06-29,18.9986,0,0,0,0,0,0,55.2265
Trade_4177,2035-10-01,19.2561,0,0,0,0,0,0,55.2265
Trade_4177,2035-12-31,19.5055,0,0,0,0,0,0,55.2265
Trade_4177,2036-03-31,19.7541,0,0,0,0,0,0,55.2265
Trade_4177,2036-06-30,20.0027,0,0,0,0,0,0,55.2265
