#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2862,2016-06-29,0,0,83685.7,0,0,0,0,0
Trade_2862,2016-09-29,0.251366,8775.48,87173.7,0,0,68369.3,8790.17,8790.17
Trade_2862,2016-12-29,0.5,17215.5,101781,0,0,116870,17272.8,17272.8
Trade_2862,2017-03-29,0.746553,25166.3,105561,0,0,159890,25293.3,25293.3
Trade_2862,2017-06-29,0.998608,29883.3,116507,0,0,201262,30088.5,30088.5
Trade_2862,2017-09-29,1.25066,38179.8,120464,0,0,214089,38514.3,38514.3
Trade_2862,2017-12-29,1.49998,41849.4,131203,0,0,249938,42301.5,42301.5
Trade_2862,2018-03-29,1.74655,48221.2,133218,0,0,279482,48840.2,48840.2
Trade_2862,2018-06-29,1.99861,49949,141477,0,0,299456,50694.2,50694.2
Trade_2862,2018-10-01,2.25614,55880.7,143455,0,0,324636,56851.5,56851.5
Trade_2862,2018-12-31,2.50546,57481.7,152065,0,0,334129,58618.1,58618.1
Trade_2862,2019-03-29,2.74655,63713.5,153580,0,0,359698,65120.9,65120.9
Trade_2862,2019-07-01,3.00409,66088.3,161627,0,0,365273,67712.5,67712.5
Trade_2862,2019-09-30,3.2534,72660.8,163884,0,0,404429,74658.3,74658.3
Trade_2862,2019-12-30,3.50272,73236.5,171289,0,0,435077,75463.9,75463.9
Trade_2862,2020-03-30,3.75137,74687.6,169263,0,0,475566,77178.1,77178.1
Trade_2862,2020-06-29,4,73976.7,176103,0,0,419004,76661,77178.1
Trade_2862,2020-09-29,4.25137,77158.2,174206,0,0,484696,80223,80223
Trade_2862,2020-12-29,4.5,76370.3,180617,0,0,482241,79665,80223
Trade_2862,2021-03-29,4.74655,79177.1,179616,0,0,499917,82861.5,82861.5
Trade_2862,2021-06-29,4.99861,77624.2,186361,0,0,493518,81506.4,82861.5
Trade_2862,2021-09-29,5.25066,80724.6,184093,0,0,437235,85078.7,85078.7
Trade_2862,2021-12-29,5.49998,77945.6,188604,0,0,487893,82454.3,85078.7
Trade_2862,2022-03-29,5.74655,80888.4,186296,0,0,469919,85881,85881
Trade_2862,2022-06-29,5.99861,78747.7,190381,0,0,474771,83921.4,85881
Trade_2862,2022-09-29,6.25066,80846.8,186756,0,0,478896,86513,86513
Trade_2862,2022-12-29,6.49998,80649.4,191432,0,0,468898,86653.7,86653.7
Trade_2862,2023-03-29,6.74655,85618.9,189994,0,0,520025,92364.2,92364.2
Trade_2862,2023-06-29,6.99861,83738.7,194399,0,0,515721,90708.3,92364.2
Trade_2862,2023-09-29,7.25066,85746.4,189507,0,0,516495,93296.8,93296.8
Trade_2862,2023-12-29,7.49998,84031.6,192434,0,0,504762,91835.2,93296.8
Trade_2862,2024-04-02,7.75956,86053.2,188930,0,0,525318,94478.5,94478.5
Trade_2862,2024-07-01,8.00546,83643.2,192091,0,0,488893,92234.1,94478.5
Trade_2862,2024-09-30,8.2541,87658.7,188713,0,0,516670,97112.8,97112.8
Trade_2862,2024-12-30,8.50273,86017.3,191200,0,0,507356,95738.9,97112.8
Trade_2862,2025-03-31,8.75203,89364.6,186943,0,0,523092,99928.4,99928.4
Trade_2862,2025-06-30,9.00135,90091.1,191069,0,0,570610,101211,101211
Trade_2862,2025-09-29,9.25066,93733.4,186969,0,0,580403,105813,105813
Trade_2862,2025-12-29,9.49998,90802.7,188394,0,0,562792,103002,105813
Trade_2862,2026-03-30,9.74929,91721.7,182934,0,0,602824,104549,105813
Trade_2862,2026-06-29,9.99861,90336.5,185721,0,0,564767,103470,105813
Trade_2862,2026-09-29,10.2507,91182.6,179653,0,0,569334,104975,105813
Trade_2862,2026-12-29,10.5,89343.4,181135,0,0,548930,103380,105813
Trade_2862,2027-03-30,10.7493,90520,175301,0,0,532173,105273,105813
Trade_2862,2027-06-29,10.9986,87904.9,176931,0,0,537080,102751,105813
Trade_2862,2027-09-29,11.2507,91449.5,172004,0,0,519746,107442,107442
Trade_2862,2027-12-29,11.5,88780,173628,0,0,521660,104836,107442
Trade_2862,2028-03-29,11.7486,91980.3,168684,0,0,515228,109166,109166
Trade_2862,2028-06-29,12,88733.9,170312,0,0,524461,105854,109166
Trade_2862,2028-09-29,12.2514,89655.1,166013,0,0,516479,107522,109166
Trade_2862,2028-12-29,12.5,92183.7,166166,0,0,539352,111137,111137
Trade_2862,2029-03-29,12.7466,91395.6,160046,0,0,526293,110761,111137
Trade_2862,2029-06-29,12.9986,89865.2,161051,0,0,511439,109487,111137
Trade_2862,2029-10-01,13.2561,89077.4,154222,0,0,498030,109118,111137
Trade_2862,2029-12-31,13.5055,88763.4,156153,0,0,473412,109307,111137
Trade_2862,2030-03-29,13.7466,88791.1,150441,0,0,465919,109898,111137
Trade_2862,2030-07-01,14.0041,83749.2,150283,0,0,444792,104222,111137
Trade_2862,2030-09-30,14.2534,84934.4,144104,0,0,458932,106254,111137
Trade_2862,2030-12-30,14.5027,79759.9,143687,0,0,448010,100307,111137
Trade_2862,2031-03-31,14.752,83855.9,138815,0,0,468179,106014,111137
Trade_2862,2031-06-30,15.0013,81571.8,139239,0,0,433752,103670,111137
Trade_2862,2031-09-29,15.2507,80713.3,133005,0,0,400917,103123,111137
Trade_2862,2031-12-29,15.5,78057.8,134263,0,0,427485,100259,111137
Trade_2862,2032-03-30,15.7514,76814.8,127573,0,0,430940,99191.3,111137
Trade_2862,2032-06-29,16,75771.3,129078,0,0,422446,98362.7,111137
Trade_2862,2032-09-29,16.2514,79153.5,124589,0,0,415008,103304,111137
Trade_2862,2032-12-29,16.5,76620.7,125994,0,0,410103,100529,111137
Trade_2862,2033-03-29,16.7466,77296.5,120507,0,0,440467,101947,111137
Trade_2862,2033-06-29,16.9986,75317.7,121165,0,0,394805,99870,111137
Trade_2862,2033-09-29,17.2507,75260.2,114975,0,0,422093,100329,111137
Trade_2862,2033-12-29,17.5,72569.2,115609,0,0,402750,97254.3,111137
Trade_2862,2034-03-29,17.7466,72868.9,109587,0,0,406789,98168.1,111137
Trade_2862,2034-06-29,17.9986,69262.6,109665,0,0,398654,93810,111137
Trade_2862,2034-09-29,18.2507,72878.8,103533,0,0,407972,99237.1,111137
Trade_2862,2034-12-29,18.5,69495,104168,0,0,386679,95131.1,111137
Trade_2862,2035-03-29,18.7466,69338.6,98570.2,0,0,383248,95414.9,111137
Trade_2862,2035-06-29,18.9986,64784.2,98267.6,0,0,391602,89625.6,111137
Trade_2862,2035-10-01,19.2561,64774.3,92005.1,0,0,398774,90102.8,111137
Trade_2862,2035-12-31,19.5055,59940,91673,0,0,350848,83820.3,111137
Trade_2862,2036-03-31,19.7541,60362.2,85668.9,0,0,347043,84858.3,111137
Trade_2862,2036-06-30,20.0027,56283.7,84856.9,0,0,334303,79544.2,111137
