#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_29,2016-06-29,0,0,717461,0,717461,0,0
CSA_29,2016-09-29,0.251366,0,725440,0,0,0,0
CSA_29,2016-12-29,0.5,1483.9,703094,0,0,1488.85,1488.85
CSA_29,2017-03-29,0.746553,5025.6,714072,0,0,5050.95,5050.95
CSA_29,2017-06-29,0.998608,11649.5,697518,42835.4,0,11729.4,11729.4
CSA_29,2017-09-29,1.25066,17456.4,711910,124639,0,17609.3,17609.3
CSA_29,2017-12-29,1.49998,25828.4,695552,241786,0,26107.5,26107.5
CSA_29,2018-03-29,1.74655,30381.2,707514,258479,0,30771.2,30771.2
CSA_29,2018-06-29,1.99861,39506.1,691644,323488,0,40095.5,40095.5
CSA_29,2018-10-01,2.25614,40150.8,698110,344521,0,40848.4,40848.4
CSA_29,2018-12-31,2.50546,48863.9,681129,360839,0,49829.9,49829.9
CSA_29,2019-03-29,2.74655,49554.4,687282,344055,0,50649.1,50649.1
CSA_29,2019-07-01,3.00409,57498.7,670314,423189,0,58911.8,58911.8
CSA_29,2019-09-30,3.2534,58864.5,677463,402563,0,60482.7,60482.7
CSA_29,2019-12-30,3.50272,66675.5,661667,467839,0,68703.4,68703.4
CSA_29,2020-03-30,3.75137,66744.1,665631,454951,0,68969.8,68969.8
CSA_29,2020-06-29,4,73531.2,646658,463669,0,76199.3,76199.3
CSA_29,2020-09-29,4.25137,74408.9,652172,460788,0,77364.5,77364.5
CSA_29,2020-12-29,4.5,82040.5,637285,483917,0,85579.7,85579.7
CSA_29,2021-03-29,4.74655,80182.9,642930,493649,0,83914,85579.7
CSA_29,2021-06-29,4.99861,87105.2,624114,509731,0,91461.6,91461.6
CSA_29,2021-09-29,5.25066,84878.2,630021,518216,0,89456.4,91461.6
CSA_29,2021-12-29,5.49998,89091.1,610133,519322,0,94244.5,94244.5
CSA_29,2022-03-29,5.74655,84645.7,611519,489813,0,89870.2,94244.5
CSA_29,2022-06-29,5.99861,88514.9,596837,522368,0,94330.3,94330.3
CSA_29,2022-09-29,6.25066,85171,600582,503743,0,91140.3,94330.3
CSA_29,2022-12-29,6.49998,87952.8,583655,491659,0,94500.8,94500.8
CSA_29,2023-03-29,6.74655,83960.3,590663,479923,0,90574.9,94500.8
CSA_29,2023-06-29,6.99861,86108.6,567105,492248,0,93275.5,94500.8
CSA_29,2023-09-29,7.25066,81736.1,573349,465258,0,88933.4,94500.8
CSA_29,2023-12-29,7.49998,84772.5,558348,493332,0,92644.9,94500.8
CSA_29,2024-04-02,7.75956,82017.8,564102,460115,0,90048.1,94500.8
CSA_29,2024-07-01,8.00546,87134.9,550247,481443,0,96084.4,96084.4
CSA_29,2024-09-30,8.2541,82251.6,556737,478007,0,91122.5,96084.4
CSA_29,2024-12-30,8.50273,85127.8,536958,462861,0,94748.8,96084.4
CSA_29,2025-03-31,8.75203,80317.1,541598,438490,0,89811.4,96084.4
CSA_29,2025-06-30,9.00135,82511.8,529707,444378,0,92695.9,96084.4
CSA_29,2025-09-29,9.25066,78489.3,531508,413622,0,88604.5,96084.4
CSA_29,2025-12-29,9.49998,79973.6,520189,416440,0,90718.1,96084.4
CSA_29,2026-03-30,9.74929,74682.7,524889,375116,0,85127.4,96084.4
CSA_29,2026-06-29,9.99861,77953.8,512771,412963,0,89287.1,96084.4
CSA_29,2026-09-29,10.2507,71069.2,516791,382326,0,81819,96084.4
CSA_29,2026-12-29,10.5,73568.7,502287,374139,0,85126.5,96084.4
CSA_29,2027-03-30,10.7493,67192.6,507300,347676,0,78143.5,96084.4
CSA_29,2027-06-29,10.9986,69943.5,488097,343004,0,81755.7,96084.4
CSA_29,2027-09-29,11.2507,64377.6,498714,327810,0,75636.1,96084.4
CSA_29,2027-12-29,11.5,66278.3,480027,325776,0,78264.6,96084.4
CSA_29,2028-03-29,11.7486,60222.9,483312,287818,0,71475.2,96084.4
CSA_29,2028-06-29,12,60970.1,464880,309078,0,72733.3,96084.4
CSA_29,2028-09-29,12.2514,53627.1,470611,290410,0,64314,96084.4
CSA_29,2028-12-29,12.5,54688.1,452920,295584,0,65932.2,96084.4
CSA_29,2029-03-29,12.7466,48074.6,455997,258370,0,58261.1,96084.4
CSA_29,2029-06-29,12.9986,48881.4,435172,261591,0,59554.6,96084.4
CSA_29,2029-10-01,13.2561,44669.3,439619,250275,0,54719.1,96084.4
CSA_29,2029-12-31,13.5055,47588.8,421735,248219,0,58602.8,96084.4
CSA_29,2030-03-29,13.7466,43669.3,422636,228123,0,54050.3,96084.4
CSA_29,2030-07-01,14.0041,46909.1,404677,244659,0,58376.3,96084.4
CSA_29,2030-09-30,14.2534,42839.6,405557,217591,0,53593.1,96084.4
CSA_29,2030-12-30,14.5027,44771.2,385456,218302,0,56304.7,96084.4
CSA_29,2031-03-31,14.752,41424.4,389345,213360,0,52370.4,96084.4
CSA_29,2031-06-30,15.0013,44815.7,368596,218235,0,56956.5,96084.4
CSA_29,2031-09-29,15.2507,41108.1,372358,213855,0,52521.5,96084.4
CSA_29,2031-12-29,15.5,42924.1,354469,225681,0,55132.5,96084.4
CSA_29,2032-03-30,15.7514,39081.7,354092,201829,0,50466.3,96084.4
CSA_29,2032-06-29,16,41932.5,334084,206642,0,54434.7,96084.4
CSA_29,2032-09-29,16.2514,38521.5,336711,191160,0,50274.8,96084.4
CSA_29,2032-12-29,16.5,41319.9,320239,198509,0,54213,96084.4
CSA_29,2033-03-29,16.7466,37723.3,320299,186701,0,49753.7,96084.4
CSA_29,2033-06-29,16.9986,39621.1,303626,186580,0,52536.9,96084.4
CSA_29,2033-09-29,17.2507,36281.8,304839,176010,0,48366.9,96084.4
CSA_29,2033-12-29,17.5,39562,286866,194559,0,53019.4,96084.4
CSA_29,2034-03-29,17.7466,35729.8,290108,175704,0,48134.8,96084.4
CSA_29,2034-06-29,17.9986,37528.2,271073,176435,0,50828.6,96084.4
CSA_29,2034-09-29,18.2507,33373.8,270714,160298,0,45444.2,96084.4
CSA_29,2034-12-29,18.5,35774.6,255024,170263,0,48971.6,96084.4
CSA_29,2035-03-29,18.7466,32594.1,256590,154500,0,44851.8,96084.4
CSA_29,2035-06-29,18.9986,33672,239233,159472,0,46583.4,96084.4
CSA_29,2035-10-01,19.2561,30892.3,246863,154454,0,42972.1,96084.4
CSA_29,2035-12-31,19.5055,32552,225149,147776,0,45520.9,96084.4
CSA_29,2036-03-31,19.7541,28551.6,224271,136271,0,40138.3,96084.4
CSA_29,2036-06-30,20.0027,30560,207712,142821,0,43189.7,96084.4
