#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_L,2016-06-29,0,955893.0,4201494.0,955893.0,3245601.0,955893.0,955893.0
CUST_L,2016-09-29,0.251366,958824.78,4201625.0,1200010.0,0.0,960430.13,960430.13
CUST_L,2016-12-29,0.5,917903.41,4202811.0,1282479.1,0.0,920961.81,973285.81
CUST_L,2017-03-29,0.746553,941260.36,4233592.0,1503475.7,0.0,946008.82,989387.82
CUST_L,2017-06-29,0.998608,934526.5,4061404.09,1766987.0,0.0,940943.5,1018702.5
CUST_L,2017-09-29,1.25066,955795.2,4091714.23,1931374.0,0.0,964169.5,1033177.5
CUST_L,2017-12-29,1.49998,917632.6,4094198.86,2071425.0,0.0,927547.0,1046211.0
CUST_L,2018-03-29,1.74655,938539.9,4122201.94,2164548.0,0.0,950587.3,1059295.3
CUST_L,2018-06-29,1.99861,934718.5,3953660.51,2281792.0,0.0,948661.5,1087758.5
CUST_L,2018-10-01,2.25614,955089.8,3974564.56,2440920.0,0.0,971684.2,1098866.2
CUST_L,2018-12-31,2.50546,918010.9,3978299.31,2400797.0,0.0,936158.8,1109243.8
CUST_L,2019-03-29,2.74655,934834.2,4001815.16,2443004.0,0.0,955484.2,1116662.2
CUST_L,2019-07-01,3.00409,930240.9,3829861.0,2554950.0,0.0,953102.1,1142552.1
CUST_L,2019-09-30,3.2534,943684.1,3840234.1,2521983.0,0.0,969627.2,1147087.2
CUST_L,2019-12-30,3.50272,902195.5,3840281.3,2525593.0,0.0,929634.9,1152782.9
CUST_L,2020-03-30,3.75137,918463.4,3851799.1,2590359.0,0.0,949089.8,1156978.8
CUST_L,2020-06-29,4,917374.3,3680312.1,2697835.0,0.0,950661.5,1185136.5
CUST_L,2020-09-29,4.25137,920206.8,3683905.6,2709939.0,0.0,956758.5,1190366.5
CUST_L,2020-12-29,4.5,888754.3,3673117.9,2610406.0,0.0,927095.2,1190413.2
CUST_L,2021-03-29,4.74655,896793.9,3681710.0,2680145.0,0.0,938524.8,1191458.8
CUST_L,2021-06-29,4.99861,911310.3,3509974.1,2719067.0,0.0,956888.5,1214891.5
CUST_L,2021-09-29,5.25066,914752.53,3514378.6,2754825.0,0.0,964092.52,1220466.42
CUST_L,2021-12-29,5.49998,880492.84,3497729.1,2684874.0,0.0,931423.41,1221503.41
CUST_L,2022-03-29,5.74655,879970.82,3497374.9,2720483.0,0.0,934284.04,1221540.11
CUST_L,2022-06-29,5.99861,892249.96,3333656.1,2803311.0,0.0,950870.6,1234743.6
CUST_L,2022-09-29,6.25066,893330.91,3331770.2,2750683.0,0.0,955939.79,1240930.79
CUST_L,2022-12-29,6.49998,854868.19,3323356.7,2662138.0,0.0,918512.5,1243114.79
CUST_L,2023-03-29,6.74655,857228.55,3330210.7,2679226.0,0.0,924763.34,1243114.79
CUST_L,2023-06-29,6.99861,861525.96,3153684.5,2671843.0,0.0,933231.85,1250635.79
CUST_L,2023-09-29,7.25066,857879.47,3150252.8,2658152.0,0.0,933419.86,1252001.79
CUST_L,2023-12-29,7.49998,821163.33,3142940.9,2627637.0,0.0,897420.09,1252001.79
CUST_L,2024-04-02,7.75956,822158.2,3140082.6,2590114.0,0.0,902655.87,1252546.87
CUST_L,2024-07-01,8.00546,827294.63,2975035.9,2631356.0,0.0,912265.31,1255580.87
CUST_L,2024-09-30,8.2541,823711.63,2970597.7,2568614.0,0.0,912549.56,1255580.87
CUST_L,2024-12-30,8.50273,781486.78,2948728.8,2502190.0,0.0,869808.81,1255580.87
CUST_L,2025-03-31,8.75203,776592.94,2941722.6,2401639.0,0.0,868394.94,1255580.87
CUST_L,2025-06-30,9.00135,783917.3,2788934.7,2472778.0,0.0,880673.15,1256896.15
CUST_L,2025-09-29,9.25066,783391.56,2782559.7,2496793.0,0.0,884349.95,1257386.95
CUST_L,2025-12-29,9.49998,747453.09,2774113.3,2427562.0,0.0,847874.18,1257386.95
CUST_L,2026-03-30,9.74929,741050.4,2759465.7,2383596.0,0.0,844689.47,1257386.95
CUST_L,2026-06-29,9.99861,745363.2,2596799.8,2376431.0,0.0,853726.7,1257386.95
CUST_L,2026-09-29,10.2507,738402.41,2587046.2,2374916.0,0.0,850091.31,1257386.95
CUST_L,2026-12-29,10.5,696038.86,2582088.3,2215409.0,0.0,805389.15,1257450.35
CUST_L,2027-03-30,10.7493,690240.76,2575526.7,2158566.0,0.0,802736.23,1258529.73
CUST_L,2027-06-29,10.9986,690614.42,2412150.2,2210176.0,0.0,807246.42,1258685.42
CUST_L,2027-09-29,11.2507,686491.11,2414689.1,2201118.0,0.0,806546.11,1258685.42
CUST_L,2027-12-29,11.5,645365.8,2402599.2,2035082.0,0.0,762077.75,1259326.75
CUST_L,2028-03-29,11.7486,638873.47,2396486.0,2012411.0,0.0,758242.93,1259326.75
CUST_L,2028-06-29,12,637303.76,2238254.0,2043573.0,0.0,760263.3,1259326.75
CUST_L,2028-09-29,12.2514,634756.98,2230790.2,2032166.0,0.0,761252.93,1259327.23
CUST_L,2028-12-29,12.5,591890.1,2235401.0,1951520.0,0.0,713585.63,1259327.23
CUST_L,2029-03-29,12.7466,581787.14,2219372.6,1892812.0,0.0,705062.46,1259327.23
CUST_L,2029-06-29,12.9986,578933.37,2062495.7,1867767.0,0.0,705341.99,1259327.23
CUST_L,2029-10-01,13.2561,570449.53,2047560.7,1832753.0,0.0,698790.71,1259327.23
CUST_L,2029-12-31,13.5055,526564.85,2043058.0,1716761.0,0.0,648433.8,1259327.23
CUST_L,2030-03-29,13.7466,518874.4,2028728.3,1692492.0,0.0,642220.5,1259349.4
