#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_25,2016-06-29,0,958966,0,958966,-958966,958966,958966
CSA_25,2016-09-29,0.251366,964508,178.885,1.51086e+06,0,966122,966122
CSA_25,2016-12-29,0.5,955415,1770.64,1.71743e+06,0,958599,966122
CSA_25,2017-03-29,0.746553,962462,5081.77,1.88006e+06,0,967316,967316
CSA_25,2017-06-29,0.998608,896774,12883.4,1.95313e+06,0,902931,967316
CSA_25,2017-09-29,1.25066,907317,19798,2.08349e+06,0,915267,967316
CSA_25,2017-12-29,1.49998,897283,28064,2.15551e+06,0,906978,967316
CSA_25,2018-03-29,1.74655,909495,36069.1,2.28189e+06,0,921170,967316
CSA_25,2018-06-29,1.99861,847222,48267.1,2.30641e+06,0,859861,967316
CSA_25,2018-10-01,2.25614,857504,56081.3,2.33937e+06,0,872403,967316
CSA_25,2018-12-31,2.50546,849437,65269.3,2.33736e+06,0,866230,967316
CSA_25,2019-03-29,2.74655,861564,71968.3,2.44668e+06,0,880597,967316
CSA_25,2019-07-01,3.00409,807239,90507.9,2.43539e+06,0,827078,967316
CSA_25,2019-09-30,3.2534,810798,93482.3,2.4474e+06,0,833088,967316
CSA_25,2019-12-30,3.50272,793795,94666.8,2.51047e+06,0,817937,967316
CSA_25,2020-03-30,3.75137,805889,107427,2.66992e+06,0,832762,967316
CSA_25,2020-06-29,4,751498,127258,2.56232e+06,0,778766,967316
CSA_25,2020-09-29,4.25137,761393,135621,2.66237e+06,0,791636,967316
CSA_25,2020-12-29,4.5,745431,135395,2.65054e+06,0,777590,967316
CSA_25,2021-03-29,4.74655,750259,142875,2.69374e+06,0,785171,967316
CSA_25,2021-06-29,4.99861,690641,156632,2.44856e+06,0,725182,967316
CSA_25,2021-09-29,5.25066,697719,160144,2.47653e+06,0,735353,967316
CSA_25,2021-12-29,5.49998,682257,153148,2.46058e+06,0,721721,967316
CSA_25,2022-03-29,5.74655,688934,156130,2.47802e+06,0,731456,967316
CSA_25,2022-06-29,5.99861,641122,167581,2.37679e+06,0,683244,967316
CSA_25,2022-09-29,6.25066,650003,173939,2.4222e+06,0,695559,967316
CSA_25,2022-12-29,6.49998,638566,166064,2.39184e+06,0,686107,967316
CSA_25,2023-03-29,6.74655,648465,172382,2.39033e+06,0,699553,967316
CSA_25,2023-06-29,6.99861,598404,185198,2.29573e+06,0,648209,967316
CSA_25,2023-09-29,7.25066,607072,189481,2.41326e+06,0,660528,967316
CSA_25,2023-12-29,7.49998,599258,176681,2.31165e+06,0,654908,967316
CSA_25,2024-04-02,7.75956,599642,177495,2.25083e+06,0,658352,967316
CSA_25,2024-07-01,8.00546,556122,186124,2.14838e+06,0,613240,967316
CSA_25,2024-09-30,8.2541,564650,187990,2.21429e+06,0,625548,967316
CSA_25,2024-12-30,8.50273,558335,173746,2.3246e+06,0,621438,967316
CSA_25,2025-03-31,8.75203,566490,174728,2.26826e+06,0,633455,967316
CSA_25,2025-06-30,9.00135,526919,179652,2.30661e+06,0,591954,967316
CSA_25,2025-09-29,9.25066,535347,182879,2.29559e+06,0,604340,967316
CSA_25,2025-12-29,9.49998,523216,165450,2.22832e+06,0,593510,967316
CSA_25,2026-03-30,9.74929,526224,166278,2.27643e+06,0,599818,967316
CSA_25,2026-06-29,9.99861,480164,168828,1.96567e+06,0,549972,967316
CSA_25,2026-09-29,10.2507,484771,167735,2.06289e+06,0,558097,967316
CSA_25,2026-12-29,10.5,477860,148854,1.91982e+06,0,552934,967316
CSA_25,2027-03-30,10.7493,480301,147562,1.88735e+06,0,558579,967316
CSA_25,2027-06-29,10.9986,435671,144446,1.78481e+06,0,509248,967316
CSA_25,2027-09-29,11.2507,443352,144635,1.83142e+06,0,520886,967316
CSA_25,2027-12-29,11.5,434370,125661,1.73382e+06,0,512925,967316
CSA_25,2028-03-29,11.7486,439161,124140,1.69321e+06,0,521215,967316
CSA_25,2028-06-29,12,393559,121881,1.56766e+06,0,469491,967316
CSA_25,2028-09-29,12.2514,393255,121174,1.60923e+06,0,471624,967316
CSA_25,2028-12-29,12.5,392242,100635,1.60582e+06,0,472889,967316
CSA_25,2029-03-29,12.7466,390670,98740.7,1.63794e+06,0,473449,967316
CSA_25,2029-06-29,12.9986,346977,94606.4,1.47722e+06,0,422738,967316
CSA_25,2029-10-01,13.2561,349095,92148.3,1.40149e+06,0,427635,967316
CSA_25,2029-12-31,13.5055,342698,72395.9,1.38164e+06,0,422012,967316
CSA_25,2030-03-29,13.7466,343773,70090.8,1.37671e+06,0,425494,967316
CSA_25,2030-07-01,14.0041,297432,64426.4,1.25416e+06,0,370142,967316
CSA_25,2030-09-30,14.2534,299847,62030.1,1.26743e+06,0,375114,967316
CSA_25,2030-12-30,14.5027,289352,41759.2,1.18719e+06,0,363893,967316
CSA_25,2031-03-31,14.752,292976,40296.4,1.18438e+06,0,370393,967316
CSA_25,2031-06-30,15.0013,249135,34799,998553,0,316627,967316
CSA_25,2031-09-29,15.2507,249104,31717.7,932092,0,318266,967316
CSA_25,2031-12-29,15.5,235889,27247.9,881863,0,302980,967316
CSA_25,2032-03-30,15.7514,236314,24658.3,890446,0,305153,967316
CSA_25,2032-06-29,16,190320,27449.8,747516,0,247064,967316
CSA_25,2032-09-29,16.2514,194864,24750.7,796803,0,254319,967316
CSA_25,2032-12-29,16.5,180942,19288.9,728449,0,237402,967316
CSA_25,2033-03-29,16.7466,182816,17315.2,732283,0,241118,967316
CSA_25,2033-06-29,16.9986,138640,19827.6,559926,0,183835,967316
CSA_25,2033-09-29,17.2507,139800,16924.4,596748,0,186367,967316
CSA_25,2033-12-29,17.5,125986,11655.9,511468,0,168841,967316
CSA_25,2034-03-29,17.7466,127643,9499.64,513813,0,171959,967316
CSA_25,2034-06-29,17.9986,83068.5,11394.1,344458,0,112509,967316
CSA_25,2034-09-29,18.2507,86420.1,8977.2,342690,0,117676,967316
CSA_25,2034-12-29,18.5,72812.6,3967.96,271104,0,99672.7,967316
CSA_25,2035-03-29,18.7466,74442.3,2389.23,273962,0,102438,967316
CSA_25,2035-06-29,18.9986,28767.1,2735.25,117307,0,39797.8,967316
CSA_25,2035-10-01,19.2561,31087.3,847.55,110136,0,43243.3,967316
CSA_25,2035-12-31,19.5055,21699,105.13,54913.1,0,30343.9,967316
CSA_25,2036-03-31,19.7541,26040.9,551.849,63736.8,0,36608.8,967316
CSA_25,2036-06-30,20.0027,7730.13,26909.4,32616.7,0,10924.8,967316
