#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_G,2016-06-29,0,1100173.0,2093150.0,1100173.0,992977.0,1100173.0,1100173.0
CUST_G,2016-09-29,0.251366,1161164.0,2144083.5,1965317.0,0.0,1163107.0,1163892.0
CUST_G,2016-12-29,0.5,1182291.25,2128165.3,2249519.0,0.0,1186230.78,1230795.78
CUST_G,2017-03-29,0.746553,1235733.41,2171348.1,2510270.0,0.0,1241965.61,1287330.61
CUST_G,2017-06-29,0.998608,1188716.21,2116325.0,2660988.3,0.0,1196878.74,1302316.74
CUST_G,2017-09-29,1.25066,1242197.9,2159106.0,2960673.0,0.0,1253083.02,1317618.02
CUST_G,2017-12-29,1.49998,1240281.3,2124320.0,3277884.0,0.0,1253683.1,1342659.1
CUST_G,2018-03-29,1.74655,1282198.4,2156444.75,3545638.2,0.0,1298658.5,1389134.5
CUST_G,2018-06-29,1.99861,1231426.7,2099688.07,3533948.1,0.0,1249796.4,1413357.4
CUST_G,2018-10-01,2.25614,1259524.7,2120863.27,3962172.0,0.0,1281408.9,1422670.9
CUST_G,2018-12-31,2.50546,1242392.8,2072208.3,3853242.0,0.0,1266954.7,1429430.7
CUST_G,2019-03-29,2.74655,1267866.4,2089936.36,3883539.0,0.0,1295874.1,1436230.1
CUST_G,2019-07-01,3.00409,1214217.9,2029875.31,4005897.0,0.0,1244059.1,1459252.1
CUST_G,2019-09-30,3.2534,1236303.4,2042138.59,4057478.0,0.0,1270290.4,1470713.4
CUST_G,2019-12-30,3.50272,1209646.4,2006662.09,4285117.0,0.0,1246437.6,1476820.4
CUST_G,2020-03-30,3.75137,1231303.7,2020051.53,4504621.0,0.0,1272361.8,1485602.8
CUST_G,2020-06-29,4,1171120.3,1978961.57,4358593.0,0.0,1213613.9,1503607.9
CUST_G,2020-09-29,4.25137,1186071.9,1985882.02,4325733.0,0.0,1233183.1,1515523.1
CUST_G,2020-12-29,4.5,1151660.0,1938748.17,4419545.0,0.0,1201344.3,1518703.3
CUST_G,2021-03-29,4.74655,1176539.8,1951041.86,4514819.0,0.0,1231287.5,1527135.5
CUST_G,2021-06-29,4.99861,1114142.7,1904611.95,4272281.0,0.0,1169864.9,1538228.9
CUST_G,2021-09-29,5.25066,1131378.8,1908738.7,4652078.0,0.0,1192404.1,1550222.1
CUST_G,2021-12-29,5.49998,1083730.4,1844563.9,4442946.0,0.0,1146418.0,1552585.0
CUST_G,2022-03-29,5.74655,1096625.1,1845835.1,4461424.0,0.0,1164310.0,1560062.0
CUST_G,2022-06-29,5.99861,1040604.1,1798518.8,4424328.0,0.0,1108971.8,1566014.0
CUST_G,2022-09-29,6.25066,1053325.5,1794305.2,4478707.0,0.0,1127146.9,1572387.0
CUST_G,2022-12-29,6.49998,1012598.9,1731494.6,4323258.0,0.0,1087986.2,1581172.0
CUST_G,2023-03-29,6.74655,1034101.3,1738864.2,4411274.0,0.0,1115571.1,1591050.0
CUST_G,2023-06-29,6.99861,964024.2,1676703.8,4156966.0,0.0,1044260.2,1596014.0
CUST_G,2023-09-29,7.25066,973418.6,1692662.1,4208631.0,0.0,1059134.3,1601319.0
CUST_G,2023-12-29,7.49998,926522.7,1639444.7,4248577.0,0.0,1012563.5,1605435.0
CUST_G,2024-04-02,7.75956,937130.1,1658427.5,4267052.0,0.0,1028882.8,1609678.0
CUST_G,2024-07-01,8.00546,899797.9,1589418.8,4020254.0,0.0,992216.0,1614525.0
