#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2016-06-29,0,5558557.1,2860748.34,5558557.1,-2697808.76,5558557.1,5558557.1
BB,2016-09-29,0.251366,5687417.9,2988212.04,8379631.0,0.0,5696939.8,5714862.8
BB,2016-12-29,0.5,5632727.76,3018650.85,9348190.0,0.0,5651503.37,5807256.37
BB,2017-03-29,0.746553,5697134.75,3072648.33,10182957.0,0.0,5725872.23,5879888.23
BB,2017-06-29,0.998608,5637865.67,3046995.73,10711988.88,0.0,5676581.17,5963745.8
BB,2017-09-29,1.25066,5691237.11,3089864.42,11396387.8,0.0,5741105.74,6022625.74
BB,2017-12-29,1.49998,5581366.35,3086066.8,11759159.6,0.0,5641670.33,6051300.33
BB,2018-03-29,1.74655,5622923.72,3114859.35,12140748.41,0.0,5695106.91,6090191.63
BB,2018-06-29,1.99861,5543408.4,3068671.49,12510853.9,0.0,5626096.85,6149748.42
BB,2018-10-01,2.25614,5582207.31,3099880.42,12992951.7,0.0,5679199.77,6187470.12
BB,2018-12-31,2.50546,5465582.76,3089360.34,12977387.0,0.0,5573633.49,6208877.49
BB,2019-03-29,2.74655,5502894.46,3115940.76,13381053.0,0.0,5624457.14,6239432.14
BB,2019-07-01,3.00409,5427211.72,3070153.76,13327534.0,0.0,5560590.81,6302685.05
BB,2019-09-30,3.2534,5450756.3,3088089.25,13714926.0,0.0,5600594.8,6320423.85
BB,2019-12-30,3.50272,5322846.78,3046927.81,13647996.0,0.0,5484736.14,6331597.14
BB,2020-03-30,3.75137,5336347.17,3052963.21,13812354.0,0.0,5514284.8,6338109.34
BB,2020-06-29,4,5169486.22,3013187.81,13700357.0,0.0,5357062.0,6348729.79
BB,2020-09-29,4.25137,5193068.93,3030349.72,14106938.0,0.0,5399348.51,6360727.94
BB,2020-12-29,4.5,5069009.04,2978269.3,14059186.0,0.0,5287693.26,6363486.76
BB,2021-03-29,4.74655,5081988.83,2979482.89,14253210.3,0.0,5318477.1,6369470.16
BB,2021-06-29,4.99861,4905058.57,2919108.57,13915448.4,0.0,5150374.61,6376143.04
BB,2021-09-29,5.25066,4908283.76,2917946.54,14079918.9,0.0,5173031.49,6378906.24
BB,2021-12-29,5.49998,4788172.3,2845289.93,13800754.44,0.0,5065139.05,6382573.2
BB,2022-03-29,5.74655,4787479.83,2840937.9,13906683.0,0.0,5082972.3,6388212.85
BB,2022-06-29,5.99861,4636347.88,2771717.92,13693149.3,0.0,4940960.95,6390235.01
BB,2022-09-29,6.25066,4637425.91,2768573.7,13724216.0,0.0,4962441.11,6395141.39
BB,2022-12-29,6.49998,4523173.12,2683067.78,13348297.67,0.0,4859909.8,6402469.7
BB,2023-03-29,6.74655,4535244.48,2686096.0,13618766.0,0.0,4892546.25,6412120.89
BB,2023-06-29,6.99861,4371172.62,2630940.0,13291228.0,0.0,4734993.19,6412902.79
BB,2023-09-29,7.25066,4375360.23,2642016.8,13263606.0,0.0,4760636.11,6415514.8
BB,2023-12-29,7.49998,4268261.78,2578719.7,12999930.79,0.0,4664626.58,6419331.41
BB,2024-04-02,7.75956,4266347.95,2584090.0,12960011.0,0.0,4684058.83,6425199.64
BB,2024-07-01,8.00546,4090645.1,2527736.5,12510089.0,0.0,4510787.02,6426199.34
BB,2024-09-30,8.2541,4091706.73,2532712.0,12606698.0,0.0,4533002.19,6427860.04
BB,2024-12-30,8.50273,3964235.93,2461536.0,12409404.11,0.0,4412264.23,6427967.64
BB,2025-03-31,8.75203,3964657.3,2466847.7,12406826.0,0.0,4433330.93,6427967.64
BB,2025-06-30,9.00135,3837722.56,2416438.0,12229328.15,0.0,4311392.66,6427967.64
BB,2025-09-29,9.25066,3835975.09,2425151.5,12159143.0,0.0,4330322.29,6427967.64
BB,2025-12-29,9.49998,3709682.3,2353383.4,11803241.8,0.0,4208079.35,6428078.19
BB,2026-03-30,9.74929,3707596.98,2355310.2,11926104.89,0.0,4226120.04,6429566.79
BB,2026-06-29,9.99861,3574715.31,2304376.6,11542275.9,0.0,4094419.56,6429566.79
BB,2026-09-29,10.2507,3558074.46,2293533.1,11524408.39,0.0,4096256.99,6429566.79
BB,2026-12-29,10.5,3433769.22,2220111.6,11111197.2,0.0,3973229.99,6429566.79
BB,2027-03-30,10.7493,3423479.08,2214621.6,11098646.31,0.0,3981434.57,6433997.77
BB,2027-06-29,10.9986,3276845.05,2146964.8,10774624.7,0.0,3830254.35,6433997.77
BB,2027-09-29,11.2507,3278759.71,2135371.1,10792283.0,0.0,3852162.18,6433997.77
BB,2027-12-29,11.5,3138575.69,2059874.0,10253731.39,0.0,3706174.61,6434201.66
BB,2028-03-29,11.7486,3128949.67,2042505.8,10401751.49,0.0,3713571.41,6434282.1
BB,2028-06-29,12,2988342.5,1988963.4,9941273.11,0.0,3564899.17,6434427.72
BB,2028-09-29,12.2514,2971747.41,1968718.0,9967806.65,0.0,3563964.73,6435221.7
BB,2028-12-29,12.5,2861861.5,1906971.6,9737496.8,0.0,3450270.78,6440553.49
BB,2029-03-29,12.7466,2832929.79,1874075.3,9696422.7,0.0,3433192.77,6443193.52
BB,2029-06-29,12.9986,2706677.73,1814591.8,9312964.4,0.0,3297673.61,6443193.52
BB,2029-10-01,13.2561,2686928.78,1788365.1,9285627.7,0.0,3291443.03,6443451.73
BB,2029-12-31,13.5055,2565062.62,1709333.8,8926590.6,0.0,3158727.01,6452622.21
BB,2030-03-29,13.7466,2540015.66,1683223.1,8664752.7,0.0,3143823.02,6452622.21
BB,2030-07-01,14.0041,2415257.01,1619844.8,8281154.1,0.0,3005685.86,6452622.21
BB,2030-09-30,14.2534,2390128.67,1595521.7,8198538.2,0.0,2990092.71,6452731.51
BB,2030-12-30,14.5027,2263891.92,1510419.4,7854127.4,0.0,2847096.59,6460548.91
BB,2031-03-31,14.752,2250005.5,1499194.7,7787370.8,0.0,2844549.37,6461159.3
BB,2031-06-30,15.0013,2127207.74,1442211.2,7414611.7,0.0,2703481.38,6461159.3
BB,2031-09-29,15.2507,2105060.88,1413172.9,7323397.2,0.0,2689517.84,6461159.3
BB,2031-12-29,15.5,1986578.45,1340213.12,6990695.2,0.0,2551599.29,6467179.7
BB,2032-03-30,15.7514,1956236.11,1305974.98,6875459.3,0.0,2526099.34,6467194.43
BB,2032-06-29,16,1836756.45,1250592.5,6504666.1,0.0,2384389.15,6467373.28
BB,2032-09-29,16.2514,1816043.72,1230226.3,6491001.3,0.0,2370137.72,6467373.28
BB,2032-12-29,16.5,1697897.12,1160721.34,6029256.3,0.0,2227696.94,6473177.38
BB,2033-03-29,16.7466,1674570.34,1136576.47,6083508.4,0.0,2208612.62,6473177.38
BB,2033-06-29,16.9986,1537892.26,1090453.53,5542494.6,0.0,2039219.91,6473177.38
BB,2033-09-29,17.2507,1514371.09,1062263.42,5461645.3,0.0,2018796.51,6473177.38
BB,2033-12-29,17.5,1398072.67,993030.58,5012723.3,0.0,1873641.48,6478738.98
BB,2034-03-29,17.7466,1377031.13,969296.35,4978939.3,0.0,1855122.97,6478738.98
BB,2034-06-29,17.9986,1234745.15,914726.71,4427805.6,0.0,1672353.4,6478738.98
BB,2034-09-29,18.2507,1224294.43,905744.51,4405798.9,0.0,1667085.95,6478738.98
BB,2034-12-29,18.5,1116706.81,842567.02,3928671.8,0.0,1528654.12,6486340.78
BB,2035-03-29,18.7466,1100520.06,821229.84,3905728.0,0.0,1514393.27,6486340.78
BB,2035-06-29,18.9986,969554.36,772644.72,3368963.1,0.0,1341328.23,6486340.78
BB,2035-10-01,19.2561,954811.85,752937.6,3402788.8,0.0,1328168.88,6486340.78
BB,2035-12-31,19.5055,851037.47,690917.02,3055294.0,0.0,1190092.88,6486340.78
BB,2036-03-31,19.7541,837873.69,670161.17,2975070.7,0.0,1177898.2,6486466.07
BB,2036-06-30,20.0027,711756.8,622806.57,2446555.9,0.0,1005905.89,6486466.07
