#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_119,2016-06-29,0,839504,0,839504,-839504,839504,839504
CSA_119,2016-09-29,0.251366,846813,0,1.40524e+06,0,848231,848231
CSA_119,2016-12-29,0.5,830553,1995.2,1.58235e+06,0,833321,848231
CSA_119,2017-03-29,0.746553,843400,7056.79,1.74086e+06,0,847654,848231
CSA_119,2017-06-29,0.998608,774195,19088,1.78261e+06,0,779511,848231
CSA_119,2017-09-29,1.25066,791048,27634.3,1.84905e+06,0,797980,848231
CSA_119,2017-12-29,1.49998,778351,36597.3,2.00597e+06,0,786761,848231
CSA_119,2018-03-29,1.74655,791981,41700.7,2.09577e+06,0,802147,848231
CSA_119,2018-06-29,1.99861,727920,60388.6,2.00302e+06,0,738779,848231
CSA_119,2018-10-01,2.25614,735157,60996.9,2.1976e+06,0,747930,848231
CSA_119,2018-12-31,2.50546,722523,69960.9,2.13393e+06,0,736807,848231
CSA_119,2019-03-29,2.74655,729162,69577.4,2.14484e+06,0,745269,848231
CSA_119,2019-07-01,3.00409,667330,90018.4,2.03724e+06,0,683731,848231
CSA_119,2019-09-30,3.2534,674277,89277,2.10162e+06,0,692813,848231
CSA_119,2019-12-30,3.50272,664618,97188.9,2.26735e+06,0,684831,848231
CSA_119,2020-03-30,3.75137,669863,96356.6,2.31178e+06,0,692200,848231
CSA_119,2020-06-29,4,625766,112352,2.19962e+06,0,648472,848231
CSA_119,2020-09-29,4.25137,632095,110899,2.095e+06,0,657203,848231
CSA_119,2020-12-29,4.5,623584,117858,2.2452e+06,0,650485,848231
CSA_119,2021-03-29,4.74655,628486,112765,2.23449e+06,0,657732,848231
CSA_119,2021-06-29,4.99861,585927,129369,2.13754e+06,0,615231,848231
CSA_119,2021-09-29,5.25066,591357,124135,2.25509e+06,0,623253,848231
CSA_119,2021-12-29,5.49998,575018,125624,2.18892e+06,0,608280,848231
CSA_119,2022-03-29,5.74655,575611,118066,2.10797e+06,0,611138,848231
CSA_119,2022-06-29,5.99861,547802,126645,2.15706e+06,0,583793,848231
CSA_119,2022-09-29,6.25066,551845,120345,2.14539e+06,0,590521,848231
CSA_119,2022-12-29,6.49998,539052,121121,2.09877e+06,0,579184,848231
CSA_119,2023-03-29,6.74655,545786,114379,2.13761e+06,0,588785,848231
CSA_119,2023-06-29,6.99861,509756,120392,2.07521e+06,0,552183,848231
CSA_119,2023-09-29,7.25066,515856,112209,2.07443e+06,0,561279,848231
CSA_119,2023-12-29,7.49998,503434,111866,1.99298e+06,0,550185,848231
CSA_119,2024-04-02,7.75956,509299,105398,1.98264e+06,0,559163,848231
CSA_119,2024-07-01,8.00546,481956,113974,1.92666e+06,0,531456,848231
CSA_119,2024-09-30,8.2541,488169,105044,1.91556e+06,0,540818,848231
CSA_119,2024-12-30,8.50273,471570,103908,1.84722e+06,0,524866,848231
CSA_119,2025-03-31,8.75203,475995,94873.1,1.82951e+06,0,532263,848231
CSA_119,2025-06-30,9.00135,450722,99848.4,1.74971e+06,0,506352,848231
CSA_119,2025-09-29,9.25066,453172,91554.1,1.82616e+06,0,511574,848231
CSA_119,2025-12-29,9.49998,443366,88855.8,1.79002e+06,0,502932,848231
CSA_119,2026-03-30,9.74929,448272,79441.4,1.73744e+06,0,510965,848231
CSA_119,2026-06-29,9.99861,422679,84545,1.63628e+06,0,484130,848231
CSA_119,2026-09-29,10.2507,426008,73476.4,1.64423e+06,0,490446,848231
CSA_119,2026-12-29,10.5,415462,70818.1,1.57245e+06,0,480732,848231
CSA_119,2027-03-30,10.7493,419881,60988.8,1.6263e+06,0,488313,848231
CSA_119,2027-06-29,10.9986,389895,64097.2,1.47956e+06,0,455742,848231
CSA_119,2027-09-29,11.2507,398604,54850.2,1.6036e+06,0,468312,848231
CSA_119,2027-12-29,11.5,384583,51690.5,1.50708e+06,0,454133,848231
CSA_119,2028-03-29,11.7486,388470,42587.1,1.49383e+06,0,461053,848231
CSA_119,2028-06-29,12,358432,43412.7,1.46643e+06,0,427587,848231
CSA_119,2028-09-29,12.2514,363618,33252.3,1.56098e+06,0,436081,848231
CSA_119,2028-12-29,12.5,350408,29783.6,1.44244e+06,0,422453,848231
CSA_119,2029-03-29,12.7466,355465,22106.9,1.4166e+06,0,430785,848231
CSA_119,2029-06-29,12.9986,323240,21854.2,1.27065e+06,0,393819,848231
CSA_119,2029-10-01,13.2561,327051,19533.1,1.32553e+06,0,400632,848231
CSA_119,2029-12-31,13.5055,310429,21114.6,1.28481e+06,0,382275,848231
CSA_119,2030-03-29,13.7466,311413,18747.9,1.34063e+06,0,385442,848231
CSA_119,2030-07-01,14.0041,294709,20508,1.23788e+06,0,366753,848231
CSA_119,2030-09-30,14.2534,295954,18232.4,1.22325e+06,0,370243,848231
CSA_119,2030-12-30,14.5027,278242,19347.2,1.143e+06,0,349920,848231
CSA_119,2031-03-31,14.752,281079,17319.2,1.13125e+06,0,355352,848231
CSA_119,2031-06-30,15.0013,263146,19329.1,1.07043e+06,0,334433,848231
CSA_119,2031-09-29,15.2507,266498,17403.5,1.11774e+06,0,340489,848231
CSA_119,2031-12-29,15.5,250430,18754.7,1.07946e+06,0,321657,848231
CSA_119,2032-03-30,15.7514,250655,16312.6,1.0263e+06,0,323672,848231
CSA_119,2032-06-29,16,233228,18079.8,945953,0,302765,848231
CSA_119,2032-09-29,16.2514,235283,15811.4,980842,0,307070,848231
CSA_119,2032-12-29,16.5,220448,17991.1,919040,0,289235,848231
CSA_119,2033-03-29,16.7466,220971,15775.4,899447,0,291442,848231
CSA_119,2033-06-29,16.9986,205740,17083.4,866129,0,272808,848231
CSA_119,2033-09-29,17.2507,206857,14894.4,891691,0,275759,848231
CSA_119,2033-12-29,17.5,190666,16844.4,819275,0,255523,848231
CSA_119,2034-03-29,17.7466,193031,14354.1,846317,0,260050,848231
CSA_119,2034-06-29,17.9986,176683,15625.7,771876,0,239301,848231
CSA_119,2034-09-29,18.2507,177007,12953.8,783274,0,241025,848231
CSA_119,2034-12-29,18.5,162372,14544.2,741893,0,222269,848231
CSA_119,2035-03-29,18.7466,163590,12395.9,777711,0,225112,848231
CSA_119,2035-06-29,18.9986,148156,13370.1,715831,0,204966,848231
CSA_119,2035-10-01,19.2561,152501,11297.2,716660,0,212134,848231
CSA_119,2035-12-31,19.5055,134794,12699.8,634641,0,188496,848231
CSA_119,2036-03-31,19.7541,135137,10158.2,647704,0,189978,848231
CSA_119,2036-06-30,20.0027,120150,11356.4,539705,0,169805,848231
