#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Z,2016-04-30,0,4551717.0,0.0,4551717.0,-4551717.0,4551717.0,4551717.0
CUST_Z,2016-07-29,0.245902,4484562.0,1340.38,5849545.0,0.0,4492793.0,4621807.0
CUST_Z,2016-10-31,0.502732,4472707.0,8190.81,6367280.0,0.0,4489523.0,4628495.0
CUST_Z,2017-01-31,0.754323,4367953.0,22569.34,6639634.0,0.0,4393513.0,4628495.0
CUST_Z,2017-04-28,0.992679,4362604.0,32132.32,7024412.0,0.0,4397590.0,4628703.0
CUST_Z,2017-07-31,1.25021,4307852.0,43246.91,7198733.0,0.0,4353146.0,4666757.0
CUST_Z,2017-10-31,1.50227,4306241.0,57386.39,7542223.0,0.0,4364527.0,4671968.0
CUST_Z,2018-01-31,1.75432,4208238.0,71327.36,7544639.0,0.0,4278143.0,4673913.0
CUST_Z,2018-04-30,1.99816,4207582.0,85243.0,7852198.0,0.0,4290009.0,4674495.0
CUST_Z,2018-07-31,2.25021,4149973.0,87644.29,7922479.0,0.0,4244979.0,4713521.0
CUST_Z,2018-10-31,2.50227,4147708.0,103444.2,8060638.0,0.0,4256435.0,4715648.0
CUST_Z,2019-01-31,2.75432,4048921.0,116625.16,7968462.0,0.0,4168553.0,4717821.0
CUST_Z,2019-04-30,2.99816,4051573.0,130894.88,8049590.0,0.0,4184390.0,4720823.0
CUST_Z,2019-07-31,3.25021,4001277.0,136442.55,8068944.0,0.0,4148038.0,4759332.0
CUST_Z,2019-10-31,3.50227,3997854.0,150300.77,8259286.0,0.0,4160304.0,4759332.0
CUST_Z,2020-01-31,3.7541,3896201.0,153160.06,8154270.0,0.0,4069991.0,4760129.0
CUST_Z,2020-04-30,4,3893800.0,163683.83,8350295.0,0.0,4082651.0,4761210.0
CUST_Z,2020-07-31,4.25137,3784148.0,171610.21,8211353.0,0.0,3984752.0,4761210.0
CUST_Z,2020-10-30,4.5,3780152.0,183551.83,8494035.0,0.0,3997563.0,4761210.0
CUST_Z,2021-01-29,4.74884,3683372.0,183657.39,8213095.0,0.0,3911879.0,4761210.0
CUST_Z,2021-04-30,4.99816,3677606.0,191302.98,8337461.0,0.0,3922446.0,4761210.0
CUST_Z,2021-07-30,5.24747,3568011.0,194625.54,8285094.0,0.0,3824123.0,4761210.0
CUST_Z,2021-10-29,5.49679,3555369.0,202714.9,8321210.0,0.0,3829275.0,4761210.0
CUST_Z,2022-01-31,5.75432,3455857.0,199283.74,8150538.0,0.0,3740961.0,4761210.0
CUST_Z,2022-04-29,5.99542,3449349.0,206512.12,8266305.0,0.0,3751623.0,4761210.0
CUST_Z,2022-07-29,6.24473,3339354.0,204582.08,8070369.0,0.0,3651057.0,4761210.0
CUST_Z,2022-10-31,6.50227,3325626.0,212283.15,7976211.0,0.0,3655830.0,4761210.0
CUST_Z,2023-01-31,6.75432,3232191.0,209247.48,7953314.0,0.0,3572030.0,4761210.0
CUST_Z,2023-04-28,6.99268,3220863.0,216441.76,7951298.0,0.0,3577433.0,4761210.0
CUST_Z,2023-07-31,7.25021,3114571.0,214035.45,7639527.0,0.0,3478909.0,4761210.0
CUST_Z,2023-10-31,7.50227,3103395.0,222208.9,7740072.0,0.0,3485648.0,4761210.0
CUST_Z,2024-01-31,7.7541,3009969.0,217714.3,7548581.0,0.0,3399445.0,4761210.0
CUST_Z,2024-04-30,8,2994477.0,218295.8,7549228.0,0.0,3400282.0,4761210.0
CUST_Z,2024-07-31,8.25137,2892127.0,215748.4,7311735.0,0.0,3303292.0,4761210.0
CUST_Z,2024-10-31,8.50273,2874726.0,219643.5,7420508.0,0.0,3302700.0,4761210.0
