#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_81,2016-04-30,0,0,591384,0,591384,0,0
CSA_81,2016-07-29,0.245902,0,535535,0,0,0,0
CSA_81,2016-10-31,0.502732,1973.42,559546,0,0,1980.84,1980.84
CSA_81,2017-01-31,0.754323,5270,534593,0,0,5300.85,5300.85
CSA_81,2017-04-28,0.992679,9247.49,559117,45615.3,0,9321.63,9321.63
CSA_81,2017-07-31,1.25021,19835.8,521748,170125,0,20044.4,20044.4
CSA_81,2017-10-31,1.50227,21664.5,543506,168241,0,21957.8,21957.8
CSA_81,2018-01-31,1.75432,29436.2,524008,234519,0,29925.1,29925.1
CSA_81,2018-04-30,1.99816,28394.8,542906,218190,0,28951.2,29925.1
CSA_81,2018-07-31,2.25021,43244.3,509468,303504,0,44234.4,44234.4
CSA_81,2018-10-31,2.50227,46726.1,533861,318146,0,47951.1,47951.1
CSA_81,2019-01-31,2.75432,58046.4,519342,370792,0,59761.4,59761.4
CSA_81,2019-04-30,2.99816,58265.5,540110,382507,0,60175.4,60175.4
CSA_81,2019-07-31,3.25021,71252.7,505368,446894,0,73866.3,73866.3
CSA_81,2019-10-31,3.50227,66877.5,521073,434304,0,69595.1,73866.3
CSA_81,2020-01-31,3.7541,80060,504741,455928,0,83631.1,83631.1
CSA_81,2020-04-30,4,79162.9,521064,475576,0,83002.5,83631.1
CSA_81,2020-07-31,4.25137,96417.8,494190,515093,0,101529,101529
CSA_81,2020-10-30,4.5,91668.4,509594,505238,0,96940.6,101529
CSA_81,2021-01-29,4.74884,100743,490754,540456,0,106993,106993
CSA_81,2021-04-30,4.99816,97242.2,503886,511890,0,103716,106993
CSA_81,2021-07-30,5.24747,110828,475216,583233,0,118784,118784
CSA_81,2021-10-29,5.49679,102631,487051,564131,0,110537,118784
CSA_81,2022-01-31,5.75432,110226,471287,552999,0,119319,119319
CSA_81,2022-04-29,5.99542,103133,484776,545614,0,112171,119319
CSA_81,2022-07-29,6.24473,117552,457603,558477,0,128524,128524
CSA_81,2022-10-31,6.50227,111002,476908,568849,0,122023,128524
CSA_81,2023-01-31,6.75432,118575,463273,584910,0,131042,131042
CSA_81,2023-04-28,6.99268,111513,476204,549234,0,123859,131042
CSA_81,2023-07-31,7.25021,126448,452898,598323,0,141240,141240
CSA_81,2023-10-31,7.50227,115020,467480,564678,0,129187,141240
CSA_81,2024-01-31,7.7541,120752,450448,592308,0,136376,141240
CSA_81,2024-04-30,8,112335,463003,577167,0,127559,141240
CSA_81,2024-07-31,8.25137,126572,440719,573411,0,144567,144567
CSA_81,2024-10-31,8.50273,118381,457170,560142,0,136005,144567
CSA_81,2025-01-31,8.75432,123487,447870,555621,0,142705,144567
CSA_81,2025-04-30,8.99816,113810,463956,522051,0,132269,144567
CSA_81,2025-07-31,9.25021,126633,440637,568081,0,148067,148067
CSA_81,2025-10-31,9.50227,115166,452819,533128,0,135480,148067
CSA_81,2026-01-30,9.75158,118743,438899,542962,0,140530,148067
CSA_81,2026-04-30,9.99816,108149,451454,505081,0,128755,148067
CSA_81,2026-07-31,10.2502,120155,427685,498782,0,143968,148067
CSA_81,2026-10-30,10.4995,113498,437896,487577,0,136858,148067
CSA_81,2027-01-29,10.7488,119365,419401,505932,0,144850,148067
CSA_81,2027-04-30,10.9982,110813,424913,481198,0,135328,148067
CSA_81,2027-07-30,11.2475,117696,411263,495059,0,144650,148067
CSA_81,2027-10-29,11.4968,108908,417061,466288,0,134702,148067
CSA_81,2028-01-31,11.7541,116348,403686,476291,0,144850,148067
CSA_81,2028-04-28,11.9945,108345,408416,468345,0,135717,148067
CSA_81,2028-07-31,12.2514,116252,390204,476800,0,146595,148067
CSA_81,2028-10-31,12.5027,109434,410469,470208,0,138900,148067
CSA_81,2029-01-31,12.7543,114803,389566,472662,0,146667,148067
CSA_81,2029-04-30,12.9982,108262,399295,462797,0,139185,148067
CSA_81,2029-07-31,13.2502,113473,380666,464157,0,146839,148067
CSA_81,2029-10-31,13.5023,105552,391985,441387,0,137482,148067
CSA_81,2030-01-31,13.7543,110824,373297,438012,0,145293,148067
CSA_81,2030-04-30,13.9982,103093,376694,419825,0,136012,148067
CSA_81,2030-07-31,14.2502,108608,362140,452297,0,144226,148067
CSA_81,2030-10-31,14.5023,100516,364683,402029,0,134353,148067
CSA_81,2031-01-31,14.7543,105109,353282,421682,0,141411,148067
CSA_81,2031-04-30,14.9982,97989.3,362254,407974,0,132666,148067
CSA_81,2031-07-31,15.2502,101119,340994,426411,0,137808,148067
CSA_81,2031-10-31,15.5023,94777.8,348691,414652,0,130019,148067
CSA_81,2032-01-30,15.7514,98617.2,328748,409638,0,136170,148067
CSA_81,2032-04-30,16,91375.2,334052,404925,0,126994,148067
