#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2016-04-30,0,451924.0,1052210.0,451924.0,600286.0,451924.0,451924.0
CUST_C,2016-07-29,0.245902,479579.08,1072364.7,1176035.0,0.0,480461.0,517140.0
CUST_C,2016-10-31,0.502732,550113.21,1141316.64,1538748.0,0.0,552181.13,577080.13
CUST_C,2017-01-31,0.754323,582124.9,1179414.95,1806136.65,0.0,585534.02,634594.02
CUST_C,2017-04-28,0.992679,634294.77,1228428.48,2048822.5,0.0,639380.97,676491.97
CUST_C,2017-07-31,1.25021,625180.5,1203239.0,2236257.0,0.0,631754.9,697137.9
CUST_C,2017-10-31,1.50227,664421.27,1239465.4,2446776.0,0.0,673413.14,724536.14
CUST_C,2018-01-31,1.75432,679582.9,1255380.3,2552204.0,0.0,690871.8,759308.84
CUST_C,2018-04-30,1.99816,709220.29,1282382.5,2711020.0,0.0,723115.81,781967.84
CUST_C,2018-07-31,2.25021,697624.02,1249130.6,2830119.0,0.0,713594.4,803774.44
CUST_C,2018-10-31,2.50227,733280.54,1282426.5,2932514.0,0.0,752503.81,820979.81
CUST_C,2019-01-31,2.75432,736213.54,1282394.3,3007642.0,0.0,757966.59,841188.21
CUST_C,2019-04-30,2.99816,767577.82,1311251.2,3057593.0,0.0,792739.39,863626.39
CUST_C,2019-07-31,3.25021,741826.21,1261473.1,3116280.0,0.0,769037.47,876745.19
CUST_C,2019-10-31,3.50227,759843.12,1277339.6,3157477.0,0.0,790719.98,881524.48
CUST_C,2020-01-31,3.7541,755977.8,1268044.7,3156179.0,0.0,789697.81,889773.68
CUST_C,2020-04-30,4,779977.36,1287944.2,3300981.0,0.0,817808.94,908277.68
CUST_C,2020-07-31,4.25137,758705.27,1238498.7,3323875.0,0.0,798926.09,922674.09
CUST_C,2020-10-30,4.5,770480.58,1245889.1,3365058.0,0.0,814793.46,930075.86
CUST_C,2021-01-29,4.74884,760434.87,1223510.4,3351457.0,0.0,807609.01,930075.86
CUST_C,2021-04-30,4.99816,771376.86,1230496.6,3369256.0,0.0,822732.65,941678.86
CUST_C,2021-07-30,5.24747,743837.12,1168276.0,3203747.0,0.0,797231.35,945006.35
CUST_C,2021-10-29,5.49679,750094.02,1174020.8,3264435.0,0.0,807882.3,946584.7
CUST_C,2022-01-31,5.75432,743258.94,1155749.8,3151285.0,0.0,804576.3,948829.7
CUST_C,2022-04-29,5.99542,754057.82,1165042.4,3235470.0,0.0,820140.63,958734.93
CUST_C,2022-07-29,6.24473,731191.28,1106846.8,3013905.0,0.0,799441.48,958734.93
CUST_C,2022-10-31,6.50227,737233.13,1111875.8,3040102.0,0.0,810432.9,964237.4
CUST_C,2023-01-31,6.75432,735339.57,1075331.1,2992897.0,0.0,812654.73,968079.4
CUST_C,2023-04-28,6.99268,739059.76,1078487.4,3044961.0,0.0,820877.47,975339.57
CUST_C,2023-07-31,7.25021,717516.4,1037388.1,3006355.0,0.0,801451.14,975370.74
CUST_C,2023-10-31,7.50227,726547.39,1044164.7,3071506.0,0.0,816037.67,983743.77
CUST_C,2024-01-31,7.7541,716634.32,1025978.2,2887534.0,0.0,809365.48,991847.48
CUST_C,2024-04-30,8,717114.58,1024925.5,2889584.0,0.0,814296.64,994247.48
CUST_C,2024-07-31,8.25137,684987.41,998799.4,2748148.0,0.0,782367.77,994247.48
CUST_C,2024-10-31,8.50273,690576.37,1002404.9,2806233.0,0.0,793383.94,994247.48
CUST_C,2025-01-31,8.75432,684614.81,987943.1,2743950.0,0.0,791156.54,998304.48
CUST_C,2025-04-30,8.99816,692245.45,993805.0,2804017.0,0.0,804520.81,1002178.48
CUST_C,2025-07-31,9.25021,664041.08,972166.7,2672252.0,0.0,776436.3,1002178.48
CUST_C,2025-10-31,9.50227,669027.55,973943.3,2631275.0,0.0,787035.72,1002178.48
CUST_C,2026-01-30,9.75158,662509.87,956281.2,2613844.0,0.0,784068.86,1012509.48
CUST_C,2026-04-30,9.99816,669611.48,960493.8,2633185.0,0.0,797199.95,1016925.48
CUST_C,2026-07-31,10.2502,634575.12,929553.2,2459408.0,0.0,760341.95,1016925.48
CUST_C,2026-10-30,10.4995,639948.72,931242.1,2472863.0,0.0,771663.57,1016925.48
CUST_C,2027-01-29,10.7488,629347.51,909898.3,2351134.6,0.0,763713.56,1027841.48
CUST_C,2027-04-30,10.9982,633786.53,909385.6,2363709.0,0.0,774000.11,1031579.48
CUST_C,2027-07-30,11.2475,600729.98,881984.8,2238920.0,0.0,738303.38,1031579.48
CUST_C,2027-10-29,11.4968,613021.25,871584.5,2248324.3,0.0,758207.53,1031579.48
CUST_C,2028-01-31,11.7541,583269.49,852844.9,2136065.7,0.0,726156.13,1031579.48
CUST_C,2028-04-28,11.9945,589502.38,836300.3,2119281.9,0.0,738436.59,1031579.48
CUST_C,2028-07-31,12.2514,558507.8,823645.6,2023781.1,0.0,704283.1,1031579.48
CUST_C,2028-10-31,12.5027,573074.09,821365.2,2139556.9,0.0,727373.43,1031628.93
CUST_C,2029-01-31,12.7543,539200.91,795286.2,2059688.2,0.0,688856.57,1031944.47
CUST_C,2029-04-30,12.9982,547083.88,784036.2,2028823.6,0.0,703350.21,1031944.47
CUST_C,2029-07-31,13.2502,518378.61,771333.3,1929208.9,0.0,670803.29,1031944.47
CUST_C,2029-10-31,13.5023,527092.31,758447.7,1916448.8,0.0,686539.85,1031944.47
CUST_C,2030-01-31,13.7543,494626.6,734049.6,1780610.3,0.0,648466.14,1031944.47
CUST_C,2030-04-30,13.9982,501155.31,718288.0,1857911.8,0.0,661182.96,1031949.56
CUST_C,2030-07-31,14.2502,467012.15,702002.7,1720111.2,0.0,620167.42,1031949.56
CUST_C,2030-10-31,14.5023,471737.79,685895.1,1679326.6,0.0,630538.36,1031949.56
