#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_114,2016-04-30,0,172855,0,172855,-172855,172855,172855
CSA_114,2016-07-29,0.245902,164263,4604.17,373419,0,164565,172855
CSA_114,2016-10-31,0.502732,176559,14850.8,461355,0,177223,177223
CSA_114,2017-01-31,0.754323,173513,25926.9,519829,0,174529,177223
CSA_114,2017-04-28,0.992679,183111,33587.6,579484,0,184579,184579
CSA_114,2017-07-31,1.25021,180374,44991.9,597808,0,182271,184579
CSA_114,2017-10-31,1.50227,188409,51953.7,647796,0,190959,190959
CSA_114,2018-01-31,1.75432,184368,61912.3,682313,0,187430,190959
CSA_114,2018-04-30,1.99816,192076,67879.4,704427,0,195839,195839
CSA_114,2018-07-31,2.25021,187131,77363.7,718139,0,191415,195839
CSA_114,2018-10-31,2.50227,194882,83837.4,736831,0,199990,199990
CSA_114,2019-01-31,2.75432,189688,91581.9,740442,0,195293,199990
CSA_114,2019-04-30,2.99816,197498,96709.6,776818,0,203972,203972
CSA_114,2019-07-31,3.25021,190420,102890,774078,0,197405,203972
CSA_114,2019-10-31,3.50227,196522,108287,847458,0,204508,204508
CSA_114,2020-01-31,3.7541,189665,114914,851248,0,198125,204508
CSA_114,2020-04-30,4,195045,120203,844198,0,204505,204508
CSA_114,2020-07-31,4.25137,188345,124545,866726,0,198330,204508
CSA_114,2020-10-30,4.5,191805,128569,886040,0,202836,204508
CSA_114,2021-01-29,4.74884,183405,132528,890382,0,194782,204508
CSA_114,2021-04-30,4.99816,186660,137559,904901,0,199088,204508
CSA_114,2021-07-30,5.24747,180472,140026,804820,0,193426,204508
CSA_114,2021-10-29,5.49679,180826,141865,867478,0,194757,204508
CSA_114,2022-01-31,5.75432,177159,144153,825988,0,191774,204508
CSA_114,2022-04-29,5.99542,181167,148076,848900,0,197043,204508
CSA_114,2022-07-29,6.24473,176168,150077,816761,0,192611,204508
CSA_114,2022-10-31,6.50227,179429,152600,859293,0,197244,204508
CSA_114,2023-01-31,6.75432,175498,155537,850618,0,193950,204508
CSA_114,2023-04-28,6.99268,177573,158424,852405,0,197231,204508
CSA_114,2023-07-31,7.25021,173180,158071,849044,0,193439,204508
CSA_114,2023-10-31,7.50227,175910,160636,854858,0,197577,204508
CSA_114,2024-01-31,7.7541,171250,158712,856891,0,193410,204508
CSA_114,2024-04-30,8,173064,161568,841640,0,196517,204508
CSA_114,2024-07-31,8.25137,169151,159070,862711,0,193198,204508
CSA_114,2024-10-31,8.50273,172682,162520,903759,0,198389,204508
CSA_114,2025-01-31,8.75432,168320,158617,853269,0,194514,204508
CSA_114,2025-04-30,8.99816,173604,162797,913927,0,201761,204508
CSA_114,2025-07-31,9.25021,170057,160765,910521,0,198841,204508
CSA_114,2025-10-31,9.50227,171106,162414,931072,0,201288,204508
CSA_114,2026-01-30,9.75158,163806,158085,913218,0,193862,204508
CSA_114,2026-04-30,9.99816,166002,160353,866257,0,197633,204508
CSA_114,2026-07-31,10.2502,159884,155364,843412,0,191571,204508
CSA_114,2026-10-30,10.4995,162222,157432,824956,0,195610,204508
CSA_114,2027-01-29,10.7488,156037,150637,781342,0,189351,204508
CSA_114,2027-04-30,10.9982,156689,152228,811136,0,191354,204508
CSA_114,2027-07-30,11.2475,153338,147389,806692,0,188454,204508
CSA_114,2027-10-29,11.4968,155143,150277,823050,0,191887,204508
CSA_114,2028-01-31,11.7541,150899,144386,775999,0,187865,204508
CSA_114,2028-04-28,11.9945,150678,146184,756839,0,188745,204508
CSA_114,2028-07-31,12.2514,143852,141426,735649,0,181399,204508
CSA_114,2028-10-31,12.5027,151129,142629,809354,0,191821,204508
CSA_114,2029-01-31,12.7543,142742,135145,793637,0,182360,204508
CSA_114,2029-04-30,12.9982,145227,136914,755106,0,186709,204508
CSA_114,2029-07-31,13.2502,138137,130105,668795,0,178755,204508
CSA_114,2029-10-31,13.5023,141405,132184,700373,0,184180,204508
CSA_114,2030-01-31,13.7543,134655,125203,673683,0,176535,204508
CSA_114,2030-04-30,13.9982,133577,126045,652030,0,176230,204508
CSA_114,2030-07-31,14.2502,127954,119381,655884,0,169916,204508
CSA_114,2030-10-31,14.5023,126590,119761,615933,0,169204,204508
CSA_114,2031-01-31,14.7543,122951,112493,621374,0,165415,204508
CSA_114,2031-04-30,14.9982,124232,113632,608272,0,168196,204508
CSA_114,2031-07-31,15.2502,115907,106231,544325,0,157960,204508
CSA_114,2031-10-31,15.5023,117114,107741,549719,0,160660,204508
CSA_114,2032-01-30,15.7514,108798,100014,564187,0,150227,204508
CSA_114,2032-04-30,16,110152,101039,586951,0,153091,204508
CSA_114,2032-07-30,16.2486,106192,94973.6,552993,0,148552,204508
CSA_114,2032-10-29,16.4973,107383,97088.2,545476,0,151200,204508
CSA_114,2033-01-31,16.7543,101293,90834.3,548771,0,143587,204508
CSA_114,2033-04-29,16.9954,102377,91243.6,547875,0,146041,204508
CSA_114,2033-07-29,17.2447,94823,84429.5,537071,0,136149,204508
CSA_114,2033-10-31,17.5023,95293.8,84997.2,498455,0,137748,204508
CSA_114,2034-01-31,17.7543,88541.9,77779,496307,0,128834,204508
CSA_114,2034-04-28,17.9927,88716.9,78486.8,476541,0,129895,204508
CSA_114,2034-07-31,18.2502,86180.9,72023.8,433077,0,127034,204508
CSA_114,2034-10-31,18.5023,86435.1,72808,474674,0,128250,204508
CSA_114,2035-01-31,18.7543,78563.3,65606.8,411402,0,117341,204508
CSA_114,2035-04-30,18.9982,78006.4,65839.9,421165,0,117253,204508
CSA_114,2035-07-31,19.2502,70836.6,59172.6,401203,0,107180,204508
CSA_114,2035-10-31,19.5023,69299.8,59230.8,382314,0,105547,204508
CSA_114,2036-01-31,19.7541,63207.5,51925.1,360988,0,96904.2,204508
CSA_114,2036-04-30,20,63639.6,51903.9,364090,0,98197.3,204508
