#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_A,2016-04-30,0,1866514.0,1798591.0,1866514.0,-67923.0,1866514.0,1866514.0
CUST_A,2016-07-29,0.245902,1769006.76,1643715.14,2596533.0,0.0,1772260.32,1867367.32
CUST_A,2016-10-31,0.502732,1809787.76,1679084.08,2991537.5,0.0,1816596.32,1889952.32
CUST_A,2017-01-31,0.754323,1781993.2,1698083.9,3245444.1,0.0,1792420.3,1896415.3
CUST_A,2017-04-28,0.992679,1819354.05,1733729.8,3524816.0,0.0,1833944.46,1911405.46
CUST_A,2017-07-31,1.25021,1735866.39,1607457.07,3663446.0,0.0,1754124.25,1933039.25
CUST_A,2017-10-31,1.50227,1770499.14,1641605.28,3802673.0,0.0,1794471.04,1944981.04
CUST_A,2018-01-31,1.75432,1744239.5,1672727.45,3924444.0,0.0,1773212.42,1954731.42
CUST_A,2018-04-30,1.99816,1779835.94,1705181.42,4029318.0,0.0,1814712.79,1962616.79
CUST_A,2018-07-31,2.25021,1691369.2,1581126.82,4100186.2,0.0,1730090.1,1987961.1
CUST_A,2018-10-31,2.50227,1725994.6,1610314.97,4165808.6,0.0,1771240.3,1994499.3
CUST_A,2019-01-31,2.75432,1693649.8,1631349.93,4315605.0,0.0,1743692.1,2001575.1
CUST_A,2019-04-30,2.99816,1720773.6,1654313.97,4436147.2,0.0,1777179.9,2004577.9
CUST_A,2019-07-31,3.25021,1629748.5,1532078.64,4522663.0,0.0,1689530.2,2032900.2
CUST_A,2019-10-31,3.50227,1654525.3,1555248.65,4623359.0,0.0,1721757.9,2037125.9
CUST_A,2020-01-31,3.7541,1610224.3,1571959.54,4469376.0,0.0,1682049.5,2037125.9
CUST_A,2020-04-30,4,1631630.0,1594166.87,4582813.0,0.0,1710769.8,2037335.9
CUST_A,2020-07-31,4.25137,1545684.9,1476530.87,4548290.0,0.0,1627625.0,2062262.0
CUST_A,2020-10-30,4.5,1563423.6,1494519.45,4664874.0,0.0,1653342.5,2062262.0
CUST_A,2021-01-29,4.74884,1509488.8,1508341.79,4525683.0,0.0,1603130.0,2062262.0
CUST_A,2021-04-30,4.99816,1522719.0,1519193.04,4531268.0,0.0,1624098.1,2062409.1
CUST_A,2021-07-30,5.24747,1431466.2,1400990.39,4353891.0,0.0,1534218.4,2080947.4
CUST_A,2021-10-29,5.49679,1446938.9,1411454.74,4338280.0,0.0,1558409.6,2080947.4
CUST_A,2022-01-31,5.75432,1390285.6,1416126.35,4185746.0,0.0,1504982.4,2080947.4
CUST_A,2022-04-29,5.99542,1411335.8,1434500.06,4277414.0,0.0,1535018.0,2080947.4
CUST_A,2022-07-29,6.24473,1314074.6,1320957.8,4128838.0,0.0,1436732.9,2084031.4
CUST_A,2022-10-31,6.50227,1330912.1,1330693.59,4157904.0,0.0,1463056.8,2084031.4
CUST_A,2023-01-31,6.75432,1272827.2,1348544.05,3957411.0,0.0,1406655.0,2084031.4
CUST_A,2023-04-28,6.99268,1286691.0,1354097.6,3943018.0,0.0,1429134.3,2084031.4
CUST_A,2023-07-31,7.25021,1189592.1,1240905.89,3834891.0,0.0,1328749.3,2084934.4
CUST_A,2023-10-31,7.50227,1203901.2,1247637.55,3886597.0,0.0,1352186.7,2084934.4
CUST_A,2024-01-31,7.7541,1159563.6,1253495.85,3662930.0,0.0,1309606.4,2084934.4
CUST_A,2024-04-30,8,1167287.9,1256588.44,3596473.0,0.0,1325477.1,2084934.4
CUST_A,2024-07-31,8.25137,1062054.2,1148176.8,3395724.0,0.0,1213040.0,2084934.4
CUST_A,2024-10-31,8.50273,1070889.6,1145577.8,3502442.0,0.0,1230317.3,2084934.4
CUST_A,2025-01-31,8.75432,1025154.9,1150161.4,3269791.0,0.0,1184692.6,2084934.4
CUST_A,2025-04-30,8.99816,1039700.8,1161530.78,3386395.0,0.0,1208329.0,2084934.4
CUST_A,2025-07-31,9.25021,939210.3,1054097.7,3154974.0,0.0,1098181.1,2084934.4
CUST_A,2025-10-31,9.50227,951571.9,1048784.9,3112692.0,0.0,1119418.5,2084934.4
CUST_A,2026-01-30,9.75158,908680.1,1043942.87,2987905.0,0.0,1075408.5,2084934.4
CUST_A,2026-04-30,9.99816,920614.2,1038038.4,3032302.0,0.0,1096027.6,2084934.4
CUST_A,2026-07-31,10.2502,812643.0,969108.1,2727861.0,0.0,973698.8,2084934.4
CUST_A,2026-10-30,10.4995,822481.2,958531.2,2709724.0,0.0,991763.4,2084934.4
CUST_A,2027-01-29,10.7488,780850.8,943157.85,2574950.0,0.0,947563.6,2084934.4
CUST_A,2027-04-30,10.9982,791883.9,930578.4,2643599.0,0.0,967072.9,2084934.4
CUST_A,2027-07-30,11.2475,695810.9,873549.1,2348981.0,0.0,855158.4,2084934.4
CUST_A,2027-10-29,11.4968,706616.9,862515.6,2364709.0,0.0,873970.5,2084934.4
CUST_A,2028-01-31,11.7541,682146.1,844676.43,2270723.7,0.0,849256.5,2084934.4
CUST_A,2028-04-28,11.9945,689728.0,831653.3,2278284.7,0.0,863983.6,2084934.4
CUST_A,2028-07-31,12.2514,613333.5,778201.28,2096064.8,0.0,773417.0,2084934.4
CUST_A,2028-10-31,12.5027,636429.9,767594.35,2212307.3,0.0,807791.3,2084934.4
CUST_A,2029-01-31,12.7543,614785.6,753434.72,2105712.7,0.0,785421.4,2084934.4
CUST_A,2029-04-30,12.9982,625303.2,736197.74,2157068.3,0.0,803912.2,2084934.4
CUST_A,2029-07-31,13.2502,536730.4,693128.79,1866422.9,0.0,694550.8,2084934.4
CUST_A,2029-10-31,13.5023,552316.4,678287.52,1950363.3,0.0,719394.6,2084934.4
CUST_A,2030-01-31,13.7543,519274.8,665243.57,1844155.5,0.0,680781.5,2084934.4
CUST_A,2030-04-30,13.9982,529208.7,652675.22,1872149.3,0.0,698194.2,2084934.4
CUST_A,2030-07-31,14.2502,475262.4,602340.75,1779165.5,0.0,631121.9,2084934.4
CUST_A,2030-10-31,14.5023,481895.3,589348.9,1740679.6,0.0,644115.5,2084934.4
CUST_A,2031-01-31,14.7543,454819.5,595795.04,1666922.3,0.0,611900.4,2084934.4
CUST_A,2031-04-30,14.9982,467279.9,579302.85,1705836.4,0.0,632641.3,2084934.4
CUST_A,2031-07-31,15.2502,409628.2,546498.17,1510486.7,0.0,558249.7,2084934.4
CUST_A,2031-10-31,15.5023,420418.6,533365.32,1543896.5,0.0,576740.5,2084934.4
CUST_A,2032-01-30,15.7514,390549.2,532027.62,1436128.6,0.0,539265.5,2084934.4
CUST_A,2032-04-30,16,403009.2,518557.09,1482797.1,0.0,560107.7,2084934.4
CUST_A,2032-07-30,16.2486,354133.3,482779.63,1396378.9,0.0,495395.4,2084934.4
CUST_A,2032-10-29,16.4973,363016.9,471543.49,1414040.2,0.0,511140.9,2084934.4
CUST_A,2033-01-31,16.7543,337486.2,474305.28,1359312.6,0.0,478400.9,2084934.4
CUST_A,2033-04-29,16.9954,347946.1,462974.64,1333233.5,0.0,496344.5,2084934.4
CUST_A,2033-07-29,17.2447,298092.0,428447.11,1234943.1,0.0,428006.4,2084934.4
CUST_A,2033-10-31,17.5023,309386.9,414133.69,1272622.7,0.0,447223.1,2084934.4
CUST_A,2034-01-31,17.7543,284543.5,418430.66,1164893.9,0.0,414029.8,2084934.4
CUST_A,2034-04-28,17.9927,293124.5,402306.39,1146393.3,0.0,429179.3,2084934.4
CUST_A,2034-07-31,18.2502,251933.5,367794.76,1053290.7,0.0,371359.5,2084934.4
CUST_A,2034-10-31,18.5023,261515.6,356909.26,1066330.0,0.0,388031.9,2084934.4
CUST_A,2035-01-31,18.7543,234667.81,362225.09,994428.21,0.0,350495.35,2084934.4
CUST_A,2035-04-30,18.9982,243081.98,349547.06,1035142.37,0.0,365383.04,2084934.4
CUST_A,2035-07-31,19.2502,198486.7,322392.24,892119.5,0.0,300320.7,2084934.4
CUST_A,2035-10-31,19.5023,203695.6,302330.3,877415.0,0.0,310238.4,2084934.4
CUST_A,2036-01-31,19.7541,183981.1,309089.99,831067.9,0.0,282064.2,2084934.4
CUST_A,2036-04-30,20,194227.5,298713.67,814787.9,0.0,299697.8,2084934.4
