#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1155,2016-04-30,0,0,407110,0,0,0,0,0
Trade_1155,2016-07-29,0.245902,0,350467,0,0,0,0,0
Trade_1155,2016-10-31,0.502732,16.254,357606,0,0,0,16.3151,16.3151
Trade_1155,2017-01-31,0.754323,236.769,364988,0,0,0,238.155,238.155
Trade_1155,2017-04-28,0.992679,346.33,371248,0,0,0,349.107,349.107
Trade_1155,2017-07-31,1.25021,1520.5,323539,0,0,0,1536.49,1536.49
Trade_1155,2017-10-31,1.50227,1547.95,329770,0,0,0,1568.9,1568.9
Trade_1155,2018-01-31,1.75432,1886.33,336806,0,0,0,1917.67,1917.67
Trade_1155,2018-04-30,1.99816,1869.6,342978,0,0,0,1906.23,1917.67
Trade_1155,2018-07-31,2.25021,4776.77,297360,0,0,33001.1,4886.13,4886.13
Trade_1155,2018-10-31,2.50227,5565.33,304753,0,0,37961.5,5711.22,5711.22
Trade_1155,2019-01-31,2.75432,6191.3,312901,0,0,38759,6374.23,6374.23
Trade_1155,2019-04-30,2.99816,5649.69,317241,0,0,33235.6,5834.88,6374.23
Trade_1155,2019-07-31,3.25021,10658.9,274228,0,0,88724.3,11049.9,11049.9
Trade_1155,2019-10-31,3.50227,10689.1,280984,0,0,77041.8,11123.4,11123.4
Trade_1155,2020-01-31,3.7541,10403.8,286290,0,0,86575.4,10867.8,11123.4
Trade_1155,2020-04-30,4,9920.33,291296,0,0,76637.7,10401.5,11123.4
Trade_1155,2020-07-31,4.25137,16428.6,252763,0,0,124586,17299.5,17299.5
Trade_1155,2020-10-30,4.5,15315.5,258008,0,0,113856,16196.3,17299.5
Trade_1155,2021-01-29,4.74884,13965.9,263531,0,0,111523,14832.3,17299.5
Trade_1155,2021-04-30,4.99816,12859.9,268941,0,0,107860,13716.1,17299.5
Trade_1155,2021-07-30,5.24747,20147.8,233021,0,0,145278,21594,21594
Trade_1155,2021-10-29,5.49679,18555,238859,0,0,137508,19984.4,21594
Trade_1155,2022-01-31,5.75432,17037.9,244288,0,0,123858,18443.5,21594
Trade_1155,2022-04-29,5.99542,15254.7,249236,0,0,112590,16591.6,21594
Trade_1155,2022-07-29,6.24473,22593.1,213759,0,0,142873,24701.9,24701.9
Trade_1155,2022-10-31,6.50227,20202.1,218708,0,0,134717,22207.9,24701.9
Trade_1155,2023-01-31,6.75432,17872.6,224064,0,0,121246,19751.7,24701.9
Trade_1155,2023-04-28,6.99268,16001.9,228323,0,0,108076,17773.3,24701.9
Trade_1155,2023-07-31,7.25021,23563.6,194205,0,0,145792,26320,26320
Trade_1155,2023-10-31,7.50227,20425.9,200051,0,0,130476,22941.7,26320
Trade_1155,2024-01-31,7.7541,18350.1,205707,0,0,120441,20724.6,26320
Trade_1155,2024-04-30,8,15939.2,210010,0,0,111565,18099.3,26320
Trade_1155,2024-07-31,8.25137,23208.4,177535,0,0,140862,26507.8,26507.8
Trade_1155,2024-10-31,8.50273,20645.7,182032,0,0,121621,23719.3,26507.8
Trade_1155,2025-01-31,8.75432,17791.5,186169,0,0,109733,20560.3,26507.8
Trade_1155,2025-04-30,8.99816,15312,190316,0,0,92944.4,17795.4,26507.8
Trade_1155,2025-07-31,9.25021,22808.7,159661,0,0,125786,26669.3,26669.3
Trade_1155,2025-10-31,9.50227,19489.7,163687,0,0,111965,22927.5,26669.3
Trade_1155,2026-01-30,9.75158,16913.9,167557,0,0,106465,20017.3,26669.3
Trade_1155,2026-04-30,9.99816,14487.6,171462,0,0,92235.8,17248.1,26669.3
Trade_1155,2026-07-31,10.2502,21619.2,141899,0,0,122536,25903.9,26669.3
Trade_1155,2026-10-30,10.4995,18674.2,146348,0,0,109325,22517.8,26669.3
Trade_1155,2027-01-29,10.7488,16308.8,151558,0,0,91947.5,19790.7,26669.3
