#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_120,2016-04-30,0,0,446216,0,446216,0,0
CSA_120,2016-07-29,0.245902,49.4105,419766,0,0,49.5013,49.5013
CSA_120,2016-10-31,0.502732,1020.6,420116,0,0,1024.44,1024.44
CSA_120,2017-01-31,0.754323,3508.73,417827,0,0,3529.27,3529.27
CSA_120,2017-04-28,0.992679,6166.24,418907,25860.4,0,6215.67,6215.67
CSA_120,2017-07-31,1.25021,11810.8,389302,71021.1,0,11935,11935
CSA_120,2017-10-31,1.50227,15676.5,389242,124291,0,15888.7,15888.7
CSA_120,2018-01-31,1.75432,18541.1,383098,142051,0,18849,18849
CSA_120,2018-04-30,1.99816,19420.4,380875,144874,0,19800.9,19800.9
CSA_120,2018-07-31,2.25021,25501.9,346784,188783,0,26085.7,26085.7
CSA_120,2018-10-31,2.50227,29576.9,346681,232235,0,30352.3,30352.3
CSA_120,2019-01-31,2.75432,32041,340562,241851,0,32987.7,32987.7
CSA_120,2019-04-30,2.99816,33010.8,339902,243049,0,34092.8,34092.8
CSA_120,2019-07-31,3.25021,39967.9,306070,256552,0,41434,41434
CSA_120,2019-10-31,3.50227,37463.3,310175,240066,0,38985.7,41434
CSA_120,2020-01-31,3.7541,41266,299142,254256,0,43106.7,43106.7
CSA_120,2020-04-30,4,40438.3,302015,264690,0,42399.6,43106.7
CSA_120,2020-07-31,4.25137,51961.4,269302,282765,0,54715.9,54715.9
CSA_120,2020-10-30,4.5,52940,271633,296403,0,55984.8,55984.8
CSA_120,2021-01-29,4.74884,59978.8,258507,341958,0,63699.6,63699.6
CSA_120,2021-04-30,4.99816,61188.4,258954,334313,0,65262.1,65262.1
CSA_120,2021-07-30,5.24747,67114.8,247929,354600,0,71932.4,71932.4
CSA_120,2021-10-29,5.49679,65597,248612,337970,0,70650.5,71932.4
CSA_120,2022-01-31,5.75432,71938.4,237192,348526,0,77873.3,77873.3
CSA_120,2022-04-29,5.99542,71013.8,238509,353169,0,77237.1,77873.3
CSA_120,2022-07-29,6.24473,77730.7,228020,378075,0,84986.1,84986.1
CSA_120,2022-10-31,6.50227,75871.6,231545,371486,0,83404.8,84986.1
CSA_120,2023-01-31,6.75432,85041.6,223704,385218,0,93983,93983
CSA_120,2023-04-28,6.99268,82877.2,224164,384405,0,92052.1,93983
CSA_120,2023-07-31,7.25021,89361.9,214606,386697,0,99815.4,99815.4
CSA_120,2023-10-31,7.50227,86289.7,217349,393628,0,96918.1,99815.4
CSA_120,2024-01-31,7.7541,93626.8,206845,397785,0,105742,105742
CSA_120,2024-04-30,8,91038.7,207804,402979,0,103376,105742
CSA_120,2024-07-31,8.25137,96981.3,197891,402682,0,110769,110769
CSA_120,2024-10-31,8.50273,93150.2,200789,388262,0,107018,110769
CSA_120,2025-01-31,8.75432,100067,192824,403120,0,115640,115640
CSA_120,2025-04-30,8.99816,97367.4,196797,396886,0,113159,115640
