#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_100,2016-04-30,0,0,940465,0,940465,0,0
CSA_100,2016-07-29,0.245902,0,918857,0,0,0,0
CSA_100,2016-10-31,0.502732,0,921845,0,0,0,0
CSA_100,2017-01-31,0.754323,0,898174,0,0,0,0
CSA_100,2017-04-28,0.992679,0,900586,0,0,0,0
CSA_100,2017-07-31,1.25021,0,872294,0,0,0,0
CSA_100,2017-10-31,1.50227,0,875284,0,0,0,0
CSA_100,2018-01-31,1.75432,0,851070,0,0,0,0
CSA_100,2018-04-30,1.99816,148.007,854280,0,0,150.907,150.907
CSA_100,2018-07-31,2.25021,234.782,826330,0,0,240.157,240.157
CSA_100,2018-10-31,2.50227,0,829365,0,0,0,240.157
CSA_100,2019-01-31,2.75432,172.751,805623,0,0,177.855,240.157
CSA_100,2019-04-30,2.99816,425.864,810028,0,0,439.824,439.824
CSA_100,2019-07-31,3.25021,451.23,781672,0,0,467.781,467.781
CSA_100,2019-10-31,3.50227,749.925,789980,0,0,780.398,780.398
CSA_100,2020-01-31,3.7541,1039.8,772138,0,0,1086.18,1086.18
CSA_100,2020-04-30,4,1248.18,781531,0,0,1308.72,1308.72
CSA_100,2020-07-31,4.25137,2132.35,700732,0,0,2245.39,2245.39
CSA_100,2020-10-30,4.5,2482.09,709951,0,0,2624.84,2624.84
CSA_100,2021-01-29,4.74884,3004.06,698296,0,0,3190.42,3190.42
CSA_100,2021-04-30,4.99816,3224.19,707480,0,0,3438.85,3438.85
CSA_100,2021-07-30,5.24747,4651.71,630242,0,0,4985.61,4985.61
CSA_100,2021-10-29,5.49679,4774.2,641319,0,0,5142.01,5142.01
CSA_100,2022-01-31,5.75432,4450.95,631734,0,0,4818.14,5142.01
CSA_100,2022-04-29,5.99542,5174.6,643372,0,0,5628.08,5628.08
CSA_100,2022-07-29,6.24473,7678.27,566406,0,0,8394.96,8394.96
CSA_100,2022-10-31,6.50227,9408.51,568459,0,0,10342.7,10342.7
CSA_100,2023-01-31,6.75432,10512.6,546916,0,0,11617.9,11617.9
CSA_100,2023-04-28,6.99268,11972.5,548303,0,0,13298,13298
CSA_100,2023-07-31,7.25021,12042.9,533946,0,0,13451.7,13451.7
CSA_100,2023-10-31,7.50227,13413.9,535618,0,0,15066.1,15066.1
CSA_100,2024-01-31,7.7541,14757.2,515709,7096.62,0,16666.7,16666.7
CSA_100,2024-04-30,8,16403.9,516571,0,0,18626.9,18626.9
CSA_100,2024-07-31,8.25137,16720.5,502011,0,0,19097.6,19097.6
CSA_100,2024-10-31,8.50273,15960.2,503057,2034.69,0,18336.3,19097.6
CSA_100,2025-01-31,8.75432,15181.9,482138,40213.8,0,17544.5,19097.6
CSA_100,2025-04-30,8.99816,16060.7,482219,28910.5,0,18665.6,19097.6
CSA_100,2025-07-31,9.25021,15369.9,468646,14399.2,0,17971.5,19097.6
CSA_100,2025-10-31,9.50227,17107.6,468817,33198,0,20125.1,20125.1
CSA_100,2026-01-30,9.75158,16692.2,446766,36010.1,0,19754.9,20125.1
CSA_100,2026-04-30,9.99816,17023.1,446960,38217.8,0,20266.7,20266.7
CSA_100,2026-07-31,10.2502,16203.5,431679,16644.1,0,19414.8,20266.7
CSA_100,2026-10-30,10.4995,16743,431288,9554.19,0,20189.1,20266.7
CSA_100,2027-01-29,10.7488,17276.6,411171,37382.9,0,20965.2,20965.2
CSA_100,2027-04-30,10.9982,16838.2,411256,36127.4,0,20563.3,20965.2
CSA_100,2027-07-30,11.2475,17113.1,396327,27199.2,0,21032.1,21032.1
CSA_100,2027-10-29,11.4968,16729.8,395891,20572.2,0,20692,21032.1
CSA_100,2028-01-31,11.7541,15794.6,376204,35661.2,0,19663.8,21032.1
CSA_100,2028-04-28,11.9945,16564.1,376123,25458.1,0,20748.9,21032.1
CSA_100,2028-07-31,12.2514,17154.9,361408,42095.3,0,21632.4,21632.4
CSA_100,2028-10-31,12.5027,17780.4,364688,44962,0,22567.9,22567.9
CSA_100,2029-01-31,12.7543,17479.8,344187,49289.8,0,22331.4,22567.9
CSA_100,2029-04-30,12.9982,16981.3,344902,58984.7,0,21831.7,22567.9
CSA_100,2029-07-31,13.2502,16293.7,330095,61293.4,0,21084.8,22567.9
CSA_100,2029-10-31,13.5023,16581.8,330979,66447,0,21597.9,22567.9
CSA_100,2030-01-31,13.7543,16197.3,311701,60664.9,0,21235,22567.9
CSA_100,2030-04-30,13.9982,16949.3,311451,74677.8,0,22361.5,22567.9
CSA_100,2030-07-31,14.2502,16218.4,299607,55659.1,0,21537.2,22567.9
CSA_100,2030-10-31,14.5023,15719.5,299338,64966.4,0,21011.1,22567.9
CSA_100,2031-01-31,14.7543,16568.4,283026,64541.1,0,22290.7,22567.9
CSA_100,2031-04-30,14.9982,17086.1,284467,67600.4,0,23132.5,23132.5
CSA_100,2031-07-31,15.2502,15591,269433,74852,0,21247.7,23132.5
CSA_100,2031-10-31,15.5023,16425.3,269688,75064.4,0,22532.6,23132.5
CSA_100,2032-01-30,15.7514,15007.9,250720,75751.2,0,20722.8,23132.5
CSA_100,2032-04-30,16,15241.6,251316,61546.4,0,21183,23132.5
CSA_100,2032-07-30,16.2486,14745.6,241122,67726.1,0,20627.5,23132.5
CSA_100,2032-10-29,16.4973,15342.4,240458,76388.7,0,21602.6,23132.5
CSA_100,2033-01-31,16.7543,15051,224579,73058.8,0,21335.4,23132.5
CSA_100,2033-04-29,16.9954,16703.1,225857,80399.4,0,23826.9,23826.9
CSA_100,2033-07-29,17.2447,14936,212882,66503.5,0,21445.4,23826.9
CSA_100,2033-10-31,17.5023,14448.2,213028,65653.9,0,20885,23826.9
CSA_100,2034-01-31,17.7543,14068.8,196078,68419.8,0,20471,23826.9
CSA_100,2034-04-28,17.9927,14492.6,195979,79613.4,0,21219.3,23826.9
CSA_100,2034-07-31,18.2502,13082.7,186709,71959.3,0,19284.3,23826.9
CSA_100,2034-10-31,18.5023,13273.5,186367,69515.8,0,19694.9,23826.9
CSA_100,2035-01-31,18.7543,12628.3,169419,76418,0,18861.3,23826.9
CSA_100,2035-04-30,18.9982,13263.2,168375,75802.1,0,19936.3,23826.9
CSA_100,2035-07-31,19.2502,13572.5,155750,73415.2,0,20535.9,23826.9
CSA_100,2035-10-31,19.5023,13472.6,155004,67114.6,0,20519.5,23826.9
CSA_100,2036-01-31,19.7541,12253,139849,64584.9,0,18785.3,23826.9
CSA_100,2036-04-30,20,12636.9,140665,73043.4,0,19499,23826.9
