#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_31,2016-04-30,0,174429,0,174429,-174429,174429,174429
CSA_31,2016-07-29,0.245902,169028,0,191778,0,169338,174429
CSA_31,2016-10-31,0.502732,168194,0,200457,0,168826,174429
CSA_31,2017-01-31,0.754323,161418,0,201019,0,162362,174429
CSA_31,2017-04-28,0.992679,160694,0,206274,0,161982,174429
CSA_31,2017-07-31,1.25021,155386,0,207210,0,157020,174429
CSA_31,2017-10-31,1.50227,154560,0,210909,0,156652,174429
CSA_31,2018-01-31,1.75432,147998,0,205517,0,150456,174429
CSA_31,2018-04-30,1.99816,147291,0,205322,0,150177,174429
CSA_31,2018-07-31,2.25021,142355,0,203269,0,145614,174429
CSA_31,2018-10-31,2.50227,141733,0,207903,0,145448,174429
CSA_31,2019-01-31,2.75432,135469,0,198540,0,139472,174429
CSA_31,2019-04-30,2.99816,134977,0,201658,0,139402,174429
CSA_31,2019-07-31,3.25021,130043,0,198835,0,134813,174429
CSA_31,2019-10-31,3.50227,129225,0,199973,0,134476,174429
CSA_31,2020-01-31,3.7541,123006,0,192076,0,128492,174429
CSA_31,2020-04-30,4,122305,0,191498,0,128237,174429
CSA_31,2020-07-31,4.25137,117643,0,190370,0,123880,174429
CSA_31,2020-10-30,4.5,116974,0,190730,0,123702,174429
CSA_31,2021-01-29,4.74884,111096,0,184011,0,117988,174429
CSA_31,2021-04-30,4.99816,110471,0,184343,0,117826,174429
CSA_31,2021-07-30,5.24747,106066,0,180278,0,113679,174429
CSA_31,2021-10-29,5.49679,105380,0,180214,0,113499,174429
CSA_31,2022-01-31,5.75432,99603,0,167843,0,107820,174429
CSA_31,2022-04-29,5.99542,99322.7,0,172492,0,108027,174429
CSA_31,2022-07-29,6.24473,94614,0,161005,0,103445,174429
CSA_31,2022-10-31,6.50227,93962.8,0,163044,0,103292,174429
CSA_31,2023-01-31,6.75432,86601.1,0,150546,0,95706.5,174429
CSA_31,2023-04-28,6.99268,85684.9,0,151816,0,95170.7,174429
CSA_31,2023-07-31,7.25021,79830.7,0,142223,0,89169.2,174429
CSA_31,2023-10-31,7.50227,79243.8,0,142859,0,89004.3,174429
CSA_31,2024-01-31,7.7541,72058.1,0,131422,0,81382.2,174429
CSA_31,2024-04-30,8,71418.2,0,127624,0,81096.8,174429
CSA_31,2024-07-31,8.25137,65451.1,0,121789,0,74755.9,174429
CSA_31,2024-10-31,8.50273,64608.4,0,119525,0,74226.9,174429
CSA_31,2025-01-31,8.75432,57519.3,0,106975,0,66470.7,174429
CSA_31,2025-04-30,8.99816,56950.3,0,108271,0,66187.1,174429
CSA_31,2025-07-31,9.25021,51159.9,0,98600.9,0,59819.3,174429
CSA_31,2025-10-31,9.50227,53277.3,0,101614,0,62674.9,174429
CSA_31,2026-01-30,9.75158,47289.7,0,88923.6,0,55966.6,174429
CSA_31,2026-04-30,9.99816,49459.3,0,92750.1,0,58883.3,174429
CSA_31,2026-07-31,10.2502,44603.4,0,81646.6,0,53443.3,174429
CSA_31,2026-10-30,10.4995,46649.9,0,85589.7,0,56251.5,174429
CSA_31,2027-01-29,10.7488,40723.8,0,73132.6,0,49418.5,174429
CSA_31,2027-04-30,10.9982,42818.2,0,79225.8,0,52290.9,174429
CSA_31,2027-07-30,11.2475,38069.7,0,70977,0,46788,174429
CSA_31,2027-10-29,11.4968,38026.3,0,73593.1,0,47032.3,174429
CSA_31,2028-01-31,11.7541,32055.9,0,60826.4,0,39908.8,174429
CSA_31,2028-04-28,11.9945,32145.2,2.65855,62341.9,0,40266.5,174429
CSA_31,2028-07-31,12.2514,27337.6,11.0608,53680.2,0,34472.9,174429
CSA_31,2028-10-31,12.5027,27317.9,7.37842,54365.8,0,34673.3,174429
CSA_31,2029-01-31,12.7543,21562.5,113.336,44186,0,27547.2,174429
CSA_31,2029-04-30,12.9982,21620.1,92.9411,45084,0,27795.6,174429
CSA_31,2029-07-31,13.2502,17145.3,315.942,37961.6,0,22186.7,174429
CSA_31,2029-10-31,13.5023,17116.7,310.579,37400.2,0,22294.6,174429
CSA_31,2030-01-31,13.7543,12173.2,265.637,27698.5,0,15959.3,174429
CSA_31,2030-04-30,13.9982,12228.9,271.616,27248.5,0,16133.8,174429
CSA_31,2030-07-31,14.2502,8482.3,168.556,18649.8,0,11264,174429
CSA_31,2030-10-31,14.5023,8502.96,160.069,18964.7,0,11365.3,174429
CSA_31,2031-01-31,14.7543,3653.35,148.96,8747.99,0,4915.1,174429
CSA_31,2031-04-30,14.9982,3650.3,147.368,8900.46,0,4942.07,174429
CSA_31,2031-07-31,15.2502,0,0,0,0,0,174429
CSA_31,2031-10-31,15.5023,0,0,0,0,0,174429
CSA_31,2032-01-30,15.7514,0,0,0,0,0,174429
CSA_31,2032-04-30,16,0,0,0,0,0,174429
CSA_31,2032-07-30,16.2486,0,0,0,0,0,174429
CSA_31,2032-10-29,16.4973,0,0,0,0,0,174429
CSA_31,2033-01-31,16.7543,0,0,0,0,0,174429
CSA_31,2033-04-29,16.9954,0,0,0,0,0,174429
CSA_31,2033-07-29,17.2447,0,0,0,0,0,174429
CSA_31,2033-10-31,17.5023,0,0,0,0,0,174429
CSA_31,2034-01-31,17.7543,0,0,0,0,0,174429
CSA_31,2034-04-28,17.9927,0,0,0,0,0,174429
CSA_31,2034-07-31,18.2502,0,0,0,0,0,174429
CSA_31,2034-10-31,18.5023,0,0,0,0,0,174429
CSA_31,2035-01-31,18.7543,0,0,0,0,0,174429
CSA_31,2035-04-30,18.9982,0,0,0,0,0,174429
CSA_31,2035-07-31,19.2502,0,0,0,0,0,174429
CSA_31,2035-10-31,19.5023,0,0,0,0,0,174429
CSA_31,2036-01-31,19.7541,0,0,0,0,0,174429
CSA_31,2036-04-30,20,0,0,0,0,0,174429
