#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_77,2016-04-30,0,0,393590,0,393590,0,0
CSA_77,2016-07-29,0.245902,85.6806,417706,0,0,85.8381,85.8381
CSA_77,2016-10-31,0.502732,2716.27,406746,0,0,2726.49,2726.49
CSA_77,2017-01-31,0.754323,4274.57,431376,0,0,4299.59,4299.59
CSA_77,2017-04-28,0.992679,8458.25,421436,29231.4,0,8526.06,8526.06
CSA_77,2017-07-31,1.25021,12831.8,447527,35353.2,0,12966.8,12966.8
CSA_77,2017-10-31,1.50227,17221.7,437937,122418,0,17454.9,17454.9
CSA_77,2018-01-31,1.75432,20623.5,462194,146653,0,20966,20966
CSA_77,2018-04-30,1.99816,25980.1,453322,188786,0,26489.1,26489.1
CSA_77,2018-07-31,2.25021,26898.3,475725,197597,0,27514.1,27514.1
CSA_77,2018-10-31,2.50227,31780.3,465358,240455,0,32613.4,32613.4
CSA_77,2019-01-31,2.75432,30625.2,484791,214826,0,31530,32613.4
CSA_77,2019-04-30,2.99816,36299.8,475308,235017,0,37489.7,37489.7
CSA_77,2019-07-31,3.25021,37921.9,496507,271487,0,39312.9,39312.9
CSA_77,2019-10-31,3.50227,43472.4,486021,312528,0,45239,45239
CSA_77,2020-01-31,3.7541,38449.8,501887,267051,0,40164.8,45239
CSA_77,2020-04-30,4,41064.1,490184,287990,0,43055.8,45239
CSA_77,2020-07-31,4.25137,37616.5,505428,264256,0,39610.6,45239
CSA_77,2020-10-30,4.5,40191.6,491265,312511,0,42503.2,45239
CSA_77,2021-01-29,4.74884,39147.9,508863,284884,0,41576.4,45239
CSA_77,2021-04-30,4.99816,41571,497509,289604,0,44338.7,45239
CSA_77,2021-07-30,5.24747,40073.6,511725,320705,0,42950.1,45239
CSA_77,2021-10-29,5.49679,40886.5,494797,322048,0,44036.4,45239
CSA_77,2022-01-31,5.75432,38881.4,508137,288354,0,42089.1,45239
CSA_77,2022-04-29,5.99542,38989.6,491126,309424,0,42406.5,45239
CSA_77,2022-07-29,6.24473,36445.3,500984,260006,0,39847.2,45239
CSA_77,2022-10-31,6.50227,39634.8,482443,315977,0,43570.1,45239
CSA_77,2023-01-31,6.75432,40777.9,495709,303921,0,45065.3,45239
CSA_77,2023-04-28,6.99268,41873.6,478846,345087,0,46509.2,46509.2
CSA_77,2023-07-31,7.25021,38504.2,487180,302566,0,43008.4,46509.2
CSA_77,2023-10-31,7.50227,40898.8,473118,335256,0,45936.4,46509.2
CSA_77,2024-01-31,7.7541,39823.4,475233,293077,0,44976.4,46509.2
CSA_77,2024-04-30,8,40758.2,461289,252667,0,46281.7,46509.2
