#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CC,2016-04-30,0,4080398.0,2639814.68,4080398.0,-1440583.32,4080398.0,4080398.0
CC,2016-07-29,0.245902,4009988.93,2506429.1,4985774.1,0.0,4017362.5,4148460.5
CC,2016-10-31,0.502732,4004928.44,2512264.14,5480297.0,0.0,4019988.87,4164897.87
CC,2017-01-31,0.754323,4006298.36,2464854.58,5828656.0,0.0,4029751.98,4206163.98
CC,2017-04-28,0.992679,3999703.19,2472482.45,6108052.43,0.0,4031767.71,4219437.71
CC,2017-07-31,1.25021,3915038.53,2360466.46,6291854.1,0.0,3956204.0,4238090.69
CC,2017-10-31,1.50227,3902903.91,2367439.9,6562077.7,0.0,3955737.34,4249119.16
CC,2018-01-31,1.75432,3904808.38,2330379.9,6795386.4,0.0,3969672.88,4287642.47
CC,2018-04-30,1.99816,3893884.04,2336932.45,6901751.1,0.0,3970172.92,4296271.31
CC,2018-07-31,2.25021,3803367.09,2228093.49,7116024.19,0.0,3890440.69,4312501.57
CC,2018-10-31,2.50227,3789505.86,2235078.79,7199498.38,0.0,3888839.78,4323029.46
CC,2019-01-31,2.75432,3787202.32,2192684.29,7403537.8,0.0,3899103.21,4359736.66
CC,2019-04-30,2.99816,3778411.47,2199083.97,7597747.94,0.0,3902270.61,4370337.76
CC,2019-07-31,3.25021,3686243.28,2091227.75,7740072.9,0.0,3821457.58,4389317.66
CC,2019-10-31,3.50227,3674844.8,2101482.15,8083036.6,0.0,3824177.01,4401286.69
CC,2020-01-31,3.7541,3667353.42,2058161.38,8304780.0,0.0,3830931.74,4432567.29
CC,2020-04-30,4,3646343.86,2062596.6,8330953.3,0.0,3823204.72,4438188.69
CC,2020-07-31,4.25137,3551052.33,1961286.27,8420352.1,0.0,3739303.19,4459768.87
CC,2020-10-30,4.5,3531201.9,1968659.08,8689243.9,0.0,3734292.2,4468141.88
CC,2021-01-29,4.74884,3525080.19,1939907.69,8718409.1,0.0,3743767.66,4504614.58
CC,2021-04-30,4.99816,3500877.71,1942152.27,8691068.1,0.0,3733954.89,4508951.08
CC,2021-07-30,5.24747,3406579.5,1851392.1,8815089.7,0.0,3651106.2,4526667.58
CC,2021-10-29,5.49679,3376980.6,1851219.14,8806904.7,0.0,3637136.3,4533251.38
CC,2022-01-31,5.75432,3368015.34,1816319.77,8716162.4,0.0,3645875.77,4560327.48
CC,2022-04-29,5.99542,3355805.14,1830943.2,8988156.7,0.0,3649895.17,4569371.48
CC,2022-07-29,6.24473,3248696.2,1735451.23,8877719.1,0.0,3551939.9,4580366.68
CC,2022-10-31,6.50227,3229706.5,1742156.58,8990437.4,0.0,3550380.2,4585898.98
CC,2023-01-31,6.75432,3226276.08,1715303.9,8996037.0,0.0,3565492.84,4613303.68
CC,2023-04-28,6.99268,3194065.57,1707305.5,8997267.6,0.0,3547665.23,4617063.68
CC,2023-07-31,7.25021,3097190.36,1627773.84,8805643.8,0.0,3459502.02,4631760.68
CC,2023-10-31,7.50227,3077373.15,1636197.0,8700188.8,0.0,3456418.47,4637891.58
CC,2024-01-31,7.7541,3038977.04,1602295.9,8797876.31,0.0,3432213.32,4644017.93
CC,2024-04-30,8,3015940.23,1607357.3,8785631.45,0.0,3424659.68,4647304.4
CC,2024-07-31,8.25137,2897238.39,1530792.1,8601105.25,0.0,3309124.5,4657400.72
CC,2024-10-31,8.50273,2869448.83,1530391.5,8767232.6,0.0,3296640.07,4657801.59
CC,2025-01-31,8.75432,2838278.24,1507877.6,8496602.4,0.0,3279972.14,4666428.39
CC,2025-04-30,8.99816,2825970.38,1527038.1,8701670.1,0.0,3284313.45,4671682.96
CC,2025-07-31,9.25021,2698991.82,1418656.83,8390166.71,0.0,3155827.82,4680207.99
CC,2025-10-31,9.50227,2674306.28,1442990.98,8543040.81,0.0,3146021.71,4680207.99
CC,2026-01-30,9.75158,2616149.16,1370774.06,8209151.23,0.0,3096171.16,4681543.99
CC,2026-04-30,9.99816,2592465.76,1394429.0,8266630.68,0.0,3086433.23,4686232.99
CC,2026-07-31,10.2502,2466368.54,1308101.19,7929638.15,0.0,2955179.7,4686232.99
CC,2026-10-30,10.4995,2446435.98,1335347.93,7879791.24,0.0,2949957.82,4686269.89
CC,2027-01-29,10.7488,2391839.59,1269305.67,7697712.75,0.0,2902493.19,4688627.89
CC,2027-04-30,10.9982,2363947.79,1288025.09,7693518.01,0.0,2886920.94,4690149.89
CC,2027-07-30,11.2475,2253963.83,1215480.97,7625737.49,0.0,2770144.5,4697588.89
CC,2027-10-29,11.4968,2236560.72,1231729.35,7412019.67,0.0,2766262.05,4704611.69
CC,2028-01-31,11.7541,2196036.99,1162405.83,7317746.61,0.0,2734014.57,4706144.69
CC,2028-04-28,11.9945,2172970.84,1176532.11,7427016.12,0.0,2721953.59,4706437.69
CC,2028-07-31,12.2514,2007215.7,1114513.68,7221916.85,0.0,2531113.09,4706437.69
CC,2028-10-31,12.5027,2005645.8,1131541.85,7245858.77,0.0,2545673.08,4708295.29
CC,2029-01-31,12.7543,1950846.94,1062351.65,7160941.03,0.0,2492310.86,4715498.31
CC,2029-04-30,12.9982,1935603.15,1072547.86,6887811.18,0.0,2488477.94,4722461.46
CC,2029-07-31,13.2502,1815172.4,1011922.22,6712453.26,0.0,2348912.81,4732507.8
CC,2029-10-31,13.5023,1815628.89,1019255.84,6814743.26,0.0,2364866.43,4736768.0
CC,2030-01-31,13.7543,1773541.74,967864.63,6715790.96,0.0,2325154.09,4739185.8
CC,2030-04-30,13.9982,1768114.66,977029.55,6710630.15,0.0,2332702.79,4743055.9
CC,2030-07-31,14.2502,1638034.07,942191.57,6246006.57,0.0,2175219.02,4752993.7
CC,2030-10-31,14.5023,1625044.18,938482.79,6155765.07,0.0,2172080.67,4758482.1
CC,2031-01-31,14.7543,1589576.0,884901.02,5902024.77,0.0,2138569.83,4758482.1
CC,2031-04-30,14.9982,1579820.44,885388.14,5782232.52,0.0,2138888.84,4758482.1
CC,2031-07-31,15.2502,1454970.07,819177.11,5445138.12,0.0,1982864.3,4764510.4
CC,2031-10-31,15.5023,1450734.46,822420.85,5486335.76,0.0,1990153.45,4770170.5
CC,2032-01-30,15.7514,1392483.55,753581.55,5262332.04,0.0,1922725.44,4770170.5
CC,2032-04-30,16,1384080.38,755869.72,5208555.4,0.0,1923612.06,4770170.5
CC,2032-07-30,16.2486,1265885.39,687134.13,4967539.9,0.0,1770840.93,4779027.8
CC,2032-10-29,16.4973,1260131.04,698797.3,5093322.1,0.0,1774310.61,4779027.8
CC,2033-01-31,16.7543,1212190.67,646539.28,4841870.8,0.0,1718330.9,4779027.8
CC,2033-04-29,16.9954,1204285.25,655897.67,4692913.84,0.0,1717911.07,4779027.8
CC,2033-07-29,17.2447,1078168.81,595933.97,4439771.95,0.0,1548055.46,4779027.8
CC,2033-10-31,17.5023,1065070.94,600177.78,4350586.63,0.0,1539573.98,4779027.8
CC,2034-01-31,17.7543,1025871.47,556443.36,4348819.32,0.0,1492707.1,4779027.8
CC,2034-04-28,17.9927,1010075.41,559025.85,4273281.85,0.0,1478904.16,4779027.8
CC,2034-07-31,18.2502,895338.11,500246.37,3843382.89,0.0,1319763.19,4779027.8
CC,2034-10-31,18.5023,896038.62,506349.07,3818494.35,0.0,1329521.33,4779027.8
CC,2035-01-31,18.7543,845322.22,451924.39,3682703.61,0.0,1262555.23,4779027.8
CC,2035-04-30,18.9982,841097.37,454789.94,3687555.42,0.0,1264274.31,4779027.8
CC,2035-07-31,19.2502,715100.9,408795.45,3312952.43,0.0,1081988.25,4779027.8
CC,2035-10-31,19.5023,698552.86,403877.73,3175354.84,0.0,1063932.7,4779027.8
CC,2036-01-31,19.7541,657707.95,345879.79,2864803.49,0.0,1008339.72,4779027.8
CC,2036-04-30,20,663715.93,354635.67,2831283.45,0.0,1024128.24,4779027.8
