#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_28,2016-04-30,0,160774,0,160774,-160774,160774,160774
CSA_28,2016-07-29,0.245902,169541,16422.4,449375,0,169852,169852
CSA_28,2016-10-31,0.502732,194484,33380.8,594252,0,195215,195215
CSA_28,2017-01-31,0.754323,192965,53129.3,612329,0,194095,195215
CSA_28,2017-04-28,0.992679,210624,63133.9,705327,0,212312,212312
CSA_28,2017-07-31,1.25021,223148,76603.1,727965,0,225495,225495
CSA_28,2017-10-31,1.50227,238338,83920.9,847888,0,241564,241564
CSA_28,2018-01-31,1.75432,235425,100398,882054,0,239335,241564
CSA_28,2018-04-30,1.99816,247421,104278,940240,0,252269,252269
CSA_28,2018-07-31,2.25021,255422,113671,1.00818e+06,0,261270,261270
CSA_28,2018-10-31,2.50227,268897,118925,1.05251e+06,0,275946,275946
CSA_28,2019-01-31,2.75432,264659,133473,1.06204e+06,0,272478,275946
CSA_28,2019-04-30,2.99816,277474,136476,1.13712e+06,0,286570,286570
CSA_28,2019-07-31,3.25021,279916,139156,1.17732e+06,0,290183,290183
CSA_28,2019-10-31,3.50227,291449,140565,1.22183e+06,0,303293,303293
CSA_28,2020-01-31,3.7541,286385,146656,1.23117e+06,0,299159,303293
CSA_28,2020-04-30,4,296232,147551,1.22221e+06,0,310600,310600
CSA_28,2020-07-31,4.25137,283304,151580,1.22356e+06,0,298322,310600
CSA_28,2020-10-30,4.5,292995,151883,1.29147e+06,0,309847,310600
CSA_28,2021-01-29,4.74884,285458,152731,1.26115e+06,0,303166,310600
CSA_28,2021-04-30,4.99816,291683,151712,1.27501e+06,0,311102,311102
CSA_28,2021-07-30,5.24747,281416,154640,1.23722e+06,0,301616,311102
CSA_28,2021-10-29,5.49679,285721,150504,1.2481e+06,0,307733,311102
CSA_28,2022-01-31,5.75432,282009,147613,1.25176e+06,0,305275,311102
CSA_28,2022-04-29,5.99542,290088,145931,1.28178e+06,0,315510,315510
CSA_28,2022-07-29,6.24473,281866,147869,1.18832e+06,0,308175,315510
CSA_28,2022-10-31,6.50227,290009,143623,1.27592e+06,0,318804,318804
CSA_28,2023-01-31,6.75432,287928,141951,1.27668e+06,0,318202,318804
CSA_28,2023-04-28,6.99268,294044,138421,1.27012e+06,0,326597,326597
CSA_28,2023-07-31,7.25021,286462,137462,1.28713e+06,0,319972,326597
CSA_28,2023-10-31,7.50227,294501,133130,1.28053e+06,0,330775,330775
CSA_28,2024-01-31,7.7541,289459,124469,1.23932e+06,0,326914,330775
CSA_28,2024-04-30,8,296938,121612,1.28644e+06,0,337179,337179
CSA_28,2024-07-31,8.25137,290444,118269,1.22378e+06,0,331735,337179
CSA_28,2024-10-31,8.50273,299199,114831,1.36486e+06,0,343742,343742
CSA_28,2025-01-31,8.75432,297754,106364,1.28734e+06,0,344092,344092
CSA_28,2025-04-30,8.99816,308041,103438,1.38085e+06,0,358001,358001
CSA_28,2025-07-31,9.25021,302121,100485,1.36099e+06,0,353258,358001
CSA_28,2025-10-31,9.50227,302971,102347,1.34743e+06,0,356412,358001
CSA_28,2026-01-30,9.75158,292666,100526,1.35016e+06,0,346365,358001
CSA_28,2026-04-30,9.99816,294061,102312,1.30851e+06,0,350092,358001
CSA_28,2026-07-31,10.2502,285719,99754.1,1.23763e+06,0,342345,358001
CSA_28,2026-10-30,10.4995,288234,102141,1.24584e+06,0,347559,358001
CSA_28,2027-01-29,10.7488,279921,98302.2,1.18094e+06,0,339685,358001
CSA_28,2027-04-30,10.9982,279603,99314.8,1.22992e+06,0,341460,358001
CSA_28,2027-07-30,11.2475,274185,96343,1.17273e+06,0,336976,358001
CSA_28,2027-10-29,11.4968,275073,98536,1.2377e+06,0,340220,358001
CSA_28,2028-01-31,11.7541,268326,94480.6,1.18462e+06,0,334060,358001
CSA_28,2028-04-28,11.9945,267917,96341.4,1.17989e+06,0,335605,358001
CSA_28,2028-07-31,12.2514,258227,93449.4,1.11816e+06,0,325625,358001
CSA_28,2028-10-31,12.5027,267694,95602.2,1.22604e+06,0,339772,358001
CSA_28,2029-01-31,12.7543,255552,89919.5,1.18806e+06,0,326482,358001
CSA_28,2029-04-30,12.9982,258660,92509.1,1.21991e+06,0,332543,358001
CSA_28,2029-07-31,13.2502,249115,88058.7,1.0444e+06,0,322365,358001
CSA_28,2029-10-31,13.5023,252463,89873.6,1.09727e+06,0,328834,358001
CSA_28,2030-01-31,13.7543,242803,84953.7,1.085e+06,0,318320,358001
CSA_28,2030-04-30,13.9982,241723,86275.8,1.14628e+06,0,318909,358001
CSA_28,2030-07-31,14.2502,233958,81412.7,1.10959e+06,0,310684,358001
CSA_28,2030-10-31,14.5023,231882,81821.9,1.05883e+06,0,309940,358001
CSA_28,2031-01-31,14.7543,227076,77130.6,1.06892e+06,0,305501,358001
CSA_28,2031-04-30,14.9982,229212,79137.3,1.04838e+06,0,310326,358001
CSA_28,2031-07-31,15.2502,217256,72997.2,915933,0,296081,358001
CSA_28,2031-10-31,15.5023,219227,75616.7,928628,0,300742,358001
CSA_28,2032-01-30,15.7514,208043,70111.2,929028,0,287263,358001
CSA_28,2032-04-30,16,208281,71074.5,924449,0,289472,358001
CSA_28,2032-07-30,16.2486,202498,65626.5,944387,0,283274,358001
CSA_28,2032-10-29,16.4973,202125,66406,967741,0,284599,358001
CSA_28,2033-01-31,16.7543,193210,61564.1,972349,0,273884,358001
CSA_28,2033-04-29,16.9954,194734,62056.7,927139,0,277788,358001
CSA_28,2033-07-29,17.2447,184864,57252.1,908246,0,265431,358001
CSA_28,2033-10-31,17.5023,185130,57945.8,887796,0,267608,358001
CSA_28,2034-01-31,17.7543,175581,54519,833726,0,255482,358001
CSA_28,2034-04-28,17.9927,175528,55533.2,835940,0,257000,358001
CSA_28,2034-07-31,18.2502,171617,51882.8,778050,0,252970,358001
CSA_28,2034-10-31,18.5023,171530,52676.2,848738,0,254511,358001
CSA_28,2035-01-31,18.7543,160085,48791.5,756868,0,239100,358001
CSA_28,2035-04-30,18.9982,159050,48986.6,787533,0,239072,358001
CSA_28,2035-07-31,19.2502,148529,45122.6,712652,0,224733,358001
CSA_28,2035-10-31,19.5023,145311,45249.5,710760,0,221317,358001
CSA_28,2036-01-31,19.7541,135940,40910.1,680446,0,208411,358001
CSA_28,2036-04-30,20,136541,41056.7,701837,0,210685,358001
