#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_75,2016-04-30,0,1.21164e+06,0,1.21164e+06,-1.21164e+06,1.21164e+06,1.21164e+06
CSA_75,2016-07-29,0.245902,1.18929e+06,0,1.44212e+06,0,1.19148e+06,1.21164e+06
CSA_75,2016-10-31,0.502732,1.18616e+06,0,1.53055e+06,0,1.19062e+06,1.21164e+06
CSA_75,2017-01-31,0.754323,1.11417e+06,0,1.52999e+06,0,1.12069e+06,1.21164e+06
CSA_75,2017-04-28,0.992679,1.11368e+06,119.839,1.59671e+06,0,1.12261e+06,1.21164e+06
CSA_75,2017-07-31,1.25021,1.07293e+06,67.7965,1.60001e+06,0,1.08422e+06,1.21164e+06
CSA_75,2017-10-31,1.50227,1.0726e+06,170.774,1.64134e+06,0,1.08712e+06,1.21164e+06
CSA_75,2018-01-31,1.75432,1.00321e+06,362.373,1.61564e+06,0,1.01987e+06,1.21164e+06
CSA_75,2018-04-30,1.99816,1.00492e+06,717.618,1.64227e+06,0,1.02461e+06,1.21164e+06
CSA_75,2018-07-31,2.25021,965992,732.644,1.58046e+06,0,988107,1.21164e+06
CSA_75,2018-10-31,2.50227,967512,1777.71,1.63237e+06,0,992875,1.21164e+06
CSA_75,2019-01-31,2.75432,899743,3215.18,1.53874e+06,0,926327,1.21164e+06
CSA_75,2019-04-30,2.99816,903409,2810.5,1.60442e+06,0,933023,1.21164e+06
CSA_75,2019-07-31,3.25021,866131,2977.25,1.58603e+06,0,897901,1.21164e+06
CSA_75,2019-10-31,3.50227,866853,4633.92,1.62998e+06,0,902078,1.21164e+06
CSA_75,2020-01-31,3.7541,803455,6225.43,1.54039e+06,0,839293,1.21164e+06
CSA_75,2020-04-30,4,804966,6963.17,1.57204e+06,0,844009,1.21164e+06
CSA_75,2020-07-31,4.25137,769145,7731.61,1.50835e+06,0,809919,1.21164e+06
CSA_75,2020-10-30,4.5,771755,8570.89,1.52291e+06,0,816142,1.21164e+06
CSA_75,2021-01-29,4.74884,708697,10028.1,1.3916e+06,0,752662,1.21164e+06
CSA_75,2021-04-30,4.99816,711531,11042.6,1.40923e+06,0,758903,1.21164e+06
CSA_75,2021-07-30,5.24747,675778,10870.2,1.34244e+06,0,724286,1.21164e+06
CSA_75,2021-10-29,5.49679,678317,12833.4,1.40889e+06,0,730574,1.21164e+06
CSA_75,2022-01-31,5.75432,620875,14016.6,1.29933e+06,0,672097,1.21164e+06
CSA_75,2022-04-29,5.99542,625041,15344.7,1.3417e+06,0,679817,1.21164e+06
CSA_75,2022-07-29,6.24473,592775,15439.9,1.26133e+06,0,648106,1.21164e+06
CSA_75,2022-10-31,6.50227,595764,16268.7,1.24516e+06,0,654917,1.21164e+06
CSA_75,2023-01-31,6.75432,537052,17290.6,1.16156e+06,0,593519,1.21164e+06
CSA_75,2023-04-28,6.99268,540662,17334.2,1.16181e+06,0,600516,1.21164e+06
CSA_75,2023-07-31,7.25021,511869,17850.4,1.07677e+06,0,571748,1.21164e+06
CSA_75,2023-10-31,7.50227,509485,20231.8,1.07655e+06,0,572239,1.21164e+06
CSA_75,2024-01-31,7.7541,475497,20831.4,990358,0,537024,1.21164e+06
CSA_75,2024-04-30,8,473881,20639.5,1.02125e+06,0,538101,1.21164e+06
CSA_75,2024-07-31,8.25137,463518,18728.7,1.0125e+06,0,529414,1.21164e+06
CSA_75,2024-10-31,8.50273,462611,19985.5,1.0155e+06,0,531482,1.21164e+06
CSA_75,2025-01-31,8.75432,430304,19771.9,942394,0,497270,1.21164e+06
