#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_121,2016-04-30,0,739681,0,739681,-739681,739681,739681
CSA_121,2016-07-29,0.245902,656536,0,1.03447e+06,0,657743,739681
CSA_121,2016-10-31,0.502732,655833,514.03,1.15213e+06,0,658299,739681
CSA_121,2017-01-31,0.754323,637756,2741.75,1.20347e+06,0,641489,739681
CSA_121,2017-04-28,0.992679,641337,6155.57,1.26989e+06,0,646478,739681
CSA_121,2017-07-31,1.25021,570780,15980.6,1.25517e+06,0,576783,739681
CSA_121,2017-10-31,1.50227,575241,20791.6,1.32976e+06,0,583028,739681
CSA_121,2018-01-31,1.75432,563133,25813.9,1.35213e+06,0,572486,739681
CSA_121,2018-04-30,1.99816,569045,31406.7,1.4464e+06,0,580195,739681
CSA_121,2018-07-31,2.25021,502415,42105.8,1.43469e+06,0,513917,739681
CSA_121,2018-10-31,2.50227,509113,49595.3,1.44177e+06,0,522459,739681
CSA_121,2019-01-31,2.75432,494875,50707.2,1.4138e+06,0,509496,739681
CSA_121,2019-04-30,2.99816,499797,55258,1.47662e+06,0,516181,739681
CSA_121,2019-07-31,3.25021,437622,67884,1.36958e+06,0,453674,739681
CSA_121,2019-10-31,3.50227,444441,75277.5,1.4603e+06,0,462501,739681
CSA_121,2020-01-31,3.7541,432813,76632.1,1.50708e+06,0,452118,739681
CSA_121,2020-04-30,4,437043,81098.6,1.48546e+06,0,458241,739681
CSA_121,2020-07-31,4.25137,384218,97040.3,1.26385e+06,0,404587,739681
CSA_121,2020-10-30,4.5,391235,104088,1.32758e+06,0,413736,739681
CSA_121,2021-01-29,4.74884,378677,99154.1,1.37154e+06,0,402168,739681
CSA_121,2021-04-30,4.99816,382151,103970,1.36116e+06,0,407594,739681
CSA_121,2021-07-30,5.24747,332384,116520,1.30448e+06,0,356242,739681
CSA_121,2021-10-29,5.49679,333774,120162,1.29889e+06,0,359488,739681
CSA_121,2022-01-31,5.75432,322595,109998,1.31287e+06,0,349208,739681
