#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_L,2016-04-30,0,1165850.0,3996089.0,1165850.0,2830239.0,1165850.0,1165850.0
CUST_L,2016-07-29,0.245902,1173842.4,3814998.0,1620931.0,0.0,1176006.6,1217226.6
CUST_L,2016-10-31,0.502732,1210253.22,3864008.0,1860514.0,0.0,1214806.52,1246816.52
CUST_L,2017-01-31,0.754323,1173743.19,3876169.0,1937766.0,0.0,1180613.12,1263763.12
CUST_L,2017-04-28,0.992679,1198787.87,3910463.0,2072644.0,0.0,1208393.02,1282163.02
CUST_L,2017-07-31,1.25021,1212240.05,3758348.47,2164184.0,0.0,1224985.6,1333585.6
CUST_L,2017-10-31,1.50227,1229879.8,3780067.9,2353198.8,0.0,1246521.0,1344151.0
CUST_L,2018-01-31,1.75432,1185308.1,3781483.6,2419090.0,0.0,1204995.8,1352985.8
CUST_L,2018-04-30,1.99816,1202862.5,3805360.0,2522071.9,0.0,1226421.2,1362991.2
CUST_L,2018-07-31,2.25021,1208499.4,3638644.83,2687512.0,0.0,1236166.8,1405568.8
CUST_L,2018-10-31,2.50227,1229905.5,3663796.23,2764498.0,0.0,1262149.6,1419369.6
CUST_L,2019-01-31,2.75432,1177597.4,3660147.49,2691094.0,0.0,1212391.2,1422476.2
CUST_L,2019-04-30,2.99816,1187028.0,3674964.99,2774337.0,0.0,1225939.1,1426458.1
CUST_L,2019-07-31,3.25021,1187580.2,3502693.23,2784365.0,0.0,1231141.1,1458224.1
CUST_L,2019-10-31,3.50227,1202014.1,3519759.66,2869261.0,0.0,1250859.1,1464290.1
CUST_L,2020-01-31,3.7541,1147053.0,3502824.4,2845864.0,0.0,1198215.9,1469211.9
CUST_L,2020-04-30,4,1160782.6,3512011.21,2975258.0,0.0,1217084.1,1472593.1
CUST_L,2020-07-31,4.25137,1156674.2,3343943.76,2907462.0,0.0,1217992.5,1496902.5
CUST_L,2020-10-30,4.5,1158233.4,3348611.35,2951438.0,0.0,1224847.7,1503645.7
CUST_L,2021-01-29,4.74884,1115497.5,3331017.61,2915413.0,0.0,1184698.1,1507451.1
CUST_L,2021-04-30,4.99816,1119457.3,3335921.03,2958641.0,0.0,1193987.1,1507451.1
CUST_L,2021-07-30,5.24747,1129739.5,3171362.93,2989356.0,0.0,1210832.1,1524542.1
CUST_L,2021-10-29,5.49679,1132853.7,3170025.78,2938548.0,0.0,1220129.36,1530542.36
CUST_L,2022-01-31,5.75432,1080965.83,3153322.26,2881823.0,0.0,1170144.44,1532648.36
CUST_L,2022-04-29,5.99542,1082287.22,3156390.7,2942913.0,0.0,1177133.71,1533567.71
CUST_L,2022-07-29,6.24473,1086062.32,2989847.7,2902324.0,0.0,1187436.47,1541199.47
CUST_L,2022-10-31,6.50227,1082482.31,2992402.6,2882671.0,0.0,1189960.79,1542045.79
