#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_73,2016-04-30,0,952742,0,952742,-952742,952742,952742
CSA_73,2016-07-29,0.245902,896699,0,1.18523e+06,0,898346,952742
CSA_73,2016-10-31,0.502732,899211,0,1.30757e+06,0,902593,952742
CSA_73,2017-01-31,0.754323,895322,0,1.38639e+06,0,900563,952742
CSA_73,2017-04-28,0.992679,897956,0,1.46528e+06,0,905155,952742
CSA_73,2017-07-31,1.25021,837467,65.259,1.46738e+06,0,846275,952742
CSA_73,2017-10-31,1.50227,839277,275.098,1.52236e+06,0,850638,952742
CSA_73,2018-01-31,1.75432,836068,535.633,1.60435e+06,0,849955,952742
CSA_73,2018-04-30,1.99816,838698,584.116,1.64964e+06,0,855131,952742
CSA_73,2018-07-31,2.25021,778524,1301.36,1.6168e+06,0,796348,952742
CSA_73,2018-10-31,2.50227,781398,2301.26,1.63572e+06,0,801882,952742
CSA_73,2019-01-31,2.75432,779215,2240.57,1.67717e+06,0,802238,952742
CSA_73,2019-04-30,2.99816,783864,2824.09,1.75135e+06,0,809559,952742
CSA_73,2019-07-31,3.25021,725279,4159.29,1.68141e+06,0,751883,952742
CSA_73,2019-10-31,3.50227,727113,4826.61,1.72742e+06,0,756660,952742
CSA_73,2020-01-31,3.7541,724571,4985.76,1.78404e+06,0,756891,952742
CSA_73,2020-04-30,4,726407,6257.91,1.83616e+06,0,761640,952742
CSA_73,2020-07-31,4.25137,672762,9917.79,1.81311e+06,0,708426,952742
CSA_73,2020-10-30,4.5,674087,11303.2,1.86527e+06,0,712857,952742
CSA_73,2021-01-29,4.74884,671629,11115.2,1.86466e+06,0,713294,952742
CSA_73,2021-04-30,4.99816,670526,11544.7,1.82209e+06,0,715168,952742
CSA_73,2021-07-30,5.24747,618957,15209.8,1.6996e+06,0,663386,952742
CSA_73,2021-10-29,5.49679,619389,17329,1.66798e+06,0,667107,952742
CSA_73,2022-01-31,5.75432,621474,14485.4,1.7742e+06,0,672745,952742
CSA_73,2022-04-29,5.99542,623100,15712.3,1.7976e+06,0,677706,952742
CSA_73,2022-07-29,6.24473,574739,20557.2,1.74135e+06,0,628386,952742
CSA_73,2022-10-31,6.50227,578240,22761,1.72593e+06,0,635653,952742
CSA_73,2023-01-31,6.75432,578874,19954.8,1.75784e+06,0,639738,952742
CSA_73,2023-04-28,6.99268,579305,21119.9,1.73834e+06,0,643437,952742
CSA_73,2023-07-31,7.25021,536074,27089.5,1.73793e+06,0,598784,952742
CSA_73,2023-10-31,7.50227,538122,28638.8,1.68984e+06,0,604403,952742
CSA_73,2024-01-31,7.7541,541202,24581.6,1.68014e+06,0,611231,952742
CSA_73,2024-04-30,8,541395,25909.5,1.69547e+06,0,614764,952742
CSA_73,2024-07-31,8.25137,500094,31015.8,1.63808e+06,0,571189,952742
CSA_73,2024-10-31,8.50273,502942,33250.7,1.74534e+06,0,577817,952742
CSA_73,2025-01-31,8.75432,509203,29231.4,1.70554e+06,0,588447,952742
CSA_73,2025-04-30,8.99816,513741,31706.2,1.80606e+06,0,597064,952742
CSA_73,2025-07-31,9.25021,473383,36887.8,1.7396e+06,0,553509,952742
CSA_73,2025-10-31,9.50227,474763,38467.9,1.71967e+06,0,558506,952742
CSA_73,2026-01-30,9.75158,476332,33118.8,1.76174e+06,0,563730,952742
CSA_73,2026-04-30,9.99816,478586,34896.1,1.64718e+06,0,569776,952742
CSA_73,2026-07-31,10.2502,438573,39414.7,1.57186e+06,0,525494,952742
CSA_73,2026-10-30,10.4995,441464,41600.8,1.5442e+06,0,532326,952742
CSA_73,2027-01-29,10.7488,444669,34620.3,1.53821e+06,0,539607,952742
CSA_73,2027-04-30,10.9982,444849,35696.7,1.54748e+06,0,543263,952742
CSA_73,2027-07-30,11.2475,408711,40514.6,1.46389e+06,0,502310,952742
CSA_73,2027-10-29,11.4968,409996,42609.5,1.46109e+06,0,507099,952742
CSA_73,2028-01-31,11.7541,414819,35528.6,1.42024e+06,0,516439,952742
CSA_73,2028-04-28,11.9945,414149,37123.3,1.45787e+06,0,518781,952742
CSA_73,2028-07-31,12.2514,374797,42585.7,1.37278e+06,0,472622,952742
CSA_73,2028-10-31,12.5027,383050,43187.9,1.4622e+06,0,486187,952742
CSA_73,2029-01-31,12.7543,383002,35221.9,1.49023e+06,0,489305,952742
CSA_73,2029-04-30,12.9982,385426,36047.5,1.46627e+06,0,495517,952742
CSA_73,2029-07-31,13.2502,347799,40492.9,1.27564e+06,0,450066,952742
CSA_73,2029-10-31,13.5023,350768,41764.4,1.32885e+06,0,456877,952742
CSA_73,2030-01-31,13.7543,352747,34214.8,1.36459e+06,0,462460,952742
CSA_73,2030-04-30,13.9982,351466,35057.7,1.36451e+06,0,463695,952742
CSA_73,2030-07-31,14.2502,315407,38931.9,1.31401e+06,0,418843,952742
CSA_73,2030-10-31,14.5023,313815,38754.2,1.26326e+06,0,419455,952742
CSA_73,2031-01-31,14.7543,319923,31941.6,1.24617e+06,0,430414,952742
CSA_73,2031-04-30,14.9982,321581,33825.9,1.27073e+06,0,435383,952742
CSA_73,2031-07-31,15.2502,282653,36306.4,1.04083e+06,0,385205,952742
CSA_73,2031-10-31,15.5023,284076,38062.6,1.06054e+06,0,389702,952742
CSA_73,2032-01-30,15.7514,284023,30156.1,1.10419e+06,0,392176,952742
CSA_73,2032-04-30,16,283194,30726.5,1.08898e+06,0,393587,952742
CSA_73,2032-07-30,16.2486,251232,34031.2,1.05866e+06,0,351446,952742
CSA_73,2032-10-29,16.4973,250845,34580.8,1.04319e+06,0,353199,952742
CSA_73,2033-01-31,16.7543,252784,27197.5,1.08839e+06,0,358332,952742
CSA_73,2033-04-29,16.9954,254288,28006.9,1.04332e+06,0,362742,952742
CSA_73,2033-07-29,17.2447,217496,30945.4,971037,0,312286,952742
CSA_73,2033-10-31,17.5023,217442,31400,950412,0,314315,952742
CSA_73,2034-01-31,17.7543,219718,24220.5,951919,0,319703,952742
CSA_73,2034-04-28,17.9927,219262,24653.7,892893,0,321033,952742
CSA_73,2034-07-31,18.2502,190654,28776.1,814696,0,281031,952742
CSA_73,2034-10-31,18.5023,190777,29623.2,836716,0,283070,952742
CSA_73,2035-01-31,18.7543,191424,22278.4,789344,0,285907,952742
CSA_73,2035-04-30,18.9982,190089,22257.1,826877,0,285727,952742
CSA_73,2035-07-31,19.2502,154639,24929.3,686758,0,233978,952742
CSA_73,2035-10-31,19.5023,151566,25001.7,667210,0,230843,952742
CSA_73,2036-01-31,19.7541,154061,17060,675915,0,236193,952742
CSA_73,2036-04-30,20,154881,17032.1,707198,0,238984,952742
