#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_48,2016-04-30,0,0,995012,0,995012,0,0
CSA_48,2016-07-29,0.245902,0,913744,0,0,0,0
CSA_48,2016-10-31,0.502732,0,910006,0,0,0,0
CSA_48,2017-01-31,0.754323,336.185,915034,0,0,338.153,338.153
CSA_48,2017-04-28,0.992679,1459.42,912387,0,0,1471.12,1471.12
CSA_48,2017-07-31,1.25021,4518.55,829168,0,0,4566.07,4566.07
CSA_48,2017-10-31,1.50227,7524.02,826480,0,0,7625.87,7625.87
CSA_48,2018-01-31,1.75432,10813.3,833511,23959.9,0,10992.9,10992.9
CSA_48,2018-04-30,1.99816,13879.9,832698,16444.2,0,14151.9,14151.9
CSA_48,2018-07-31,2.25021,21602.9,754326,151747,0,22097.5,22097.5
CSA_48,2018-10-31,2.50227,25667.4,753310,201702,0,26340.3,26340.3
CSA_48,2019-01-31,2.75432,26601.5,760959,175295,0,27387.5,27387.5
CSA_48,2019-04-30,2.99816,30361.3,762561,243335,0,31356.5,31356.5
CSA_48,2019-07-31,3.25021,38187.3,685464,296398,0,39588.1,39588.1
CSA_48,2019-10-31,3.50227,41598.6,682755,318388,0,43289,43289
CSA_48,2020-01-31,3.7541,40979,687990,318031,0,42806.9,43289
CSA_48,2020-04-30,4,45998.1,687080,383751,0,48229.1,48229.1
CSA_48,2020-07-31,4.25137,56048.1,616425,463148,0,59019.3,59019.3
CSA_48,2020-10-30,4.5,60461.4,612836,439463,0,63938.8,63938.8
CSA_48,2021-01-29,4.74884,57263.3,615505,410463,0,60815.7,63938.8
CSA_48,2021-04-30,4.99816,59091.6,609475,437592,0,63025.7,63938.8
CSA_48,2021-07-30,5.24747,72768.2,545384,478717,0,77991.5,77991.5
CSA_48,2021-10-29,5.49679,74418,539336,526707,0,80151.2,80151.2
CSA_48,2022-01-31,5.75432,66945.4,548125,507012,0,72468.3,80151.2
CSA_48,2022-04-29,5.99542,69302.5,544583,456646,0,75375.8,80151.2
CSA_48,2022-07-29,6.24473,81915.5,481558,475373,0,89561.6,89561.6
CSA_48,2022-10-31,6.50227,85082.8,479271,513133,0,93530.6,93530.6
CSA_48,2023-01-31,6.75432,78022.7,484546,477194,0,86226.1,93530.6
CSA_48,2023-04-28,6.99268,80857.5,481383,494647,0,89808.8,93530.6
CSA_48,2023-07-31,7.25021,96890.1,427049,573603,0,108224,108224
CSA_48,2023-10-31,7.50227,101046,425666,578685,0,113492,113492
CSA_48,2024-01-31,7.7541,90045,434369,531670,0,101696,113492
CSA_48,2024-04-30,8,93426.9,430491,548263,0,106088,113492
CSA_48,2024-07-31,8.25137,106364,377511,560665,0,121485,121485
CSA_48,2024-10-31,8.50273,106401,374361,563145,0,122241,122241
CSA_48,2025-01-31,8.75432,91699.2,382396,505196,0,105970,122241
CSA_48,2025-04-30,8.99816,95339,380774,522754,0,110802,122241
CSA_48,2025-07-31,9.25021,108662,330781,530675,0,127054,127054
CSA_48,2025-10-31,9.50227,108849,324494,548267,0,128049,128049
CSA_48,2026-01-30,9.75158,93467.2,328059,494502,0,110617,128049
CSA_48,2026-04-30,9.99816,96292.4,325752,478297,0,114640,128049
CSA_48,2026-07-31,10.2502,109291,275817,551470,0,130951,130951
CSA_48,2026-10-30,10.4995,109208,269648,503648,0,131685,131685
CSA_48,2027-01-29,10.7488,92095.6,275622,458042,0,111758,131685
CSA_48,2027-04-30,10.9982,90344.4,269463,443944,0,110331,131685
CSA_48,2027-07-30,11.2475,103791,222552,486841,0,127561,131685
CSA_48,2027-10-29,11.4968,104431,217941,487671,0,129164,131685
CSA_48,2028-01-31,11.7541,83780.7,223098,393483,0,104305,131685
CSA_48,2028-04-28,11.9945,84613.9,217846,396901,0,105991,131685
CSA_48,2028-07-31,12.2514,98678.8,170830,436508,0,124435,131685
CSA_48,2028-10-31,12.5027,97987.5,170683,434786,0,124371,131685
CSA_48,2029-01-31,12.7543,77282.6,173030,348520,0,98732.7,131685
CSA_48,2029-04-30,12.9982,76874.1,169793,345879,0,98832,131685
CSA_48,2029-07-31,13.2502,90051.5,124681,380597,0,116530,131685
CSA_48,2029-10-31,13.5023,88741.8,119961,376743,0,115587,131685
CSA_48,2030-01-31,13.7543,67217.5,123015,295948,0,88123.8,131685
CSA_48,2030-04-30,13.9982,66088.8,117324,271765,0,87192,131685
CSA_48,2030-07-31,14.2502,79740.8,75881.4,312911,0,105891,131685
CSA_48,2030-10-31,14.5023,78223.6,70099.8,306622,0,104556,131685
