#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_R,2016-04-30,0,3099691.0,481428.0,3099691.0,-2618263.0,3099691.0,3099691.0
CUST_R,2016-07-29,0.245902,2903291.57,452787.3,3974692.0,0.0,2908619.6,3102027.6
CUST_R,2016-10-31,0.502732,2921187.53,480138.01,4462632.0,0.0,2932168.16,3117969.16
CUST_R,2017-01-31,0.754323,2905404.33,494451.04,4760824.0,0.0,2922410.48,3140117.48
CUST_R,2017-04-28,0.992679,2924356.59,520072.18,5069321.8,0.0,2947801.75,3151098.75
CUST_R,2017-07-31,1.25021,2748436.0,512076.42,5107928.3,0.0,2777346.9,3168175.9
CUST_R,2017-10-31,1.50227,2765700.0,541083.18,5383582.0,0.0,2803129.3,3176797.3
CUST_R,2018-01-31,1.75432,2746915.6,553430.86,5542662.0,0.0,2792540.2,3194501.2
CUST_R,2018-04-30,1.99816,2769529.4,582159.35,5756183.0,0.0,2823793.3,3202308.3
CUST_R,2018-07-31,2.25021,2603101.1,579638.64,5671651.0,0.0,2662693.5,3215819.5
CUST_R,2018-10-31,2.50227,2622364.8,607340.03,5757185.0,0.0,2691099.6,3221494.6
CUST_R,2019-01-31,2.75432,2602635.7,614626.05,5835942.0,0.0,2679532.5,3238654.5
CUST_R,2019-04-30,2.99816,2623621.0,637010.5,5978007.0,0.0,2709613.9,3244736.9
CUST_R,2019-07-31,3.25021,2458620.6,637493.4,5846367.0,0.0,2548806.7,3255960.7
CUST_R,2019-10-31,3.50227,2474773.9,665600.1,5968390.0,0.0,2575335.2,3262145.2
CUST_R,2020-01-31,3.7541,2432243.6,648600.2,5857396.0,0.0,2540726.6,3269257.2
CUST_R,2020-04-30,4,2456586.2,676418.5,6043354.0,0.0,2575744.9,3273089.9
CUST_R,2020-07-31,4.25137,2300499.6,676089.8,5945271.0,0.0,2422452.3,3283459.3
CUST_R,2020-10-30,4.5,2312901.1,701215.1,6008192.0,0.0,2445925.9,3285004.9
CUST_R,2021-01-29,4.74884,2263541.4,695586.8,6004322.0,0.0,2403966.1,3293674.9
CUST_R,2021-04-30,4.99816,2270144.9,713555.5,6026516.0,0.0,2421283.4,3293674.9
CUST_R,2021-07-30,5.24747,2147973.7,684396.8,5809384.0,0.0,2302158.8,3298764.8
CUST_R,2021-10-29,5.49679,2152537.5,697224.5,5893173.0,0.0,2318368.4,3298764.8
CUST_R,2022-01-31,5.75432,2095643.9,675572.7,5737495.0,0.0,2268532.0,3305699.8
CUST_R,2022-04-29,5.99542,2109678.4,696712.0,5848585.0,0.0,2294559.4,3305699.8
CUST_R,2022-07-29,6.24473,2015510.8,663598.0,5585756.0,0.0,2203641.6,3310860.6
CUST_R,2022-10-31,6.50227,2029601.5,685463.0,5649664.0,0.0,2231118.0,3310860.6
