#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5627,2016-04-30,0,541.088,0,0,0,541.088,541.088,541.088
Trade_5627,2016-07-29,0.245902,490.384,0,0,0,657.196,491.285,541.088
Trade_5627,2016-10-31,0.502732,490.677,0,0,0,736.669,492.522,541.088
Trade_5627,2017-01-31,0.754323,505.19,0,0,0,799.907,508.148,541.088
Trade_5627,2017-04-28,0.992679,505.288,0.0363363,0,0,855.723,509.339,541.088
Trade_5627,2017-07-31,1.25021,453.753,0.325974,0,0,834.578,458.525,541.088
Trade_5627,2017-10-31,1.50227,454.071,0.530274,0,0,864.142,460.217,541.088
Trade_5627,2018-01-31,1.75432,468.716,0.462966,0,0,901.433,476.502,541.088
Trade_5627,2018-04-30,1.99816,469.046,0.710125,0,0,943.953,478.236,541.088
Trade_5627,2018-07-31,2.25021,419.534,2.56412,0,0,904.226,429.139,541.088
Trade_5627,2018-10-31,2.50227,420.061,3.52009,0,0,905.45,431.073,541.088
Trade_5627,2019-01-31,2.75432,433.2,3.15477,0,0,911.223,445.999,541.088
Trade_5627,2019-04-30,2.99816,432.895,3.70447,0,0,931.099,447.085,541.088
Trade_5627,2019-07-31,3.25021,383.568,6.85142,0,0,873.04,397.638,541.088
Trade_5627,2019-10-31,3.50227,383.673,8.15278,0,0,892.137,399.264,541.088
Trade_5627,2020-01-31,3.7541,397.214,7.18822,0,0,915.048,414.931,541.088
Trade_5627,2020-04-30,4,397.977,7.76956,0,0,956.93,417.28,541.088
Trade_5627,2020-07-31,4.25137,352.989,11.4671,0,0,909.651,371.702,541.088
Trade_5627,2020-10-30,4.5,355.053,12.9014,0,0,922.048,375.473,541.088
Trade_5627,2021-01-29,4.74884,369.06,11.0813,0,0,904.625,391.955,541.088
Trade_5627,2021-04-30,4.99816,370.643,11.5344,0,0,912.338,395.319,541.088
Trade_5627,2021-07-30,5.24747,326.663,16.5097,0,0,870.321,350.111,541.088
Trade_5627,2021-10-29,5.49679,327.975,17.4124,0,0,885.671,353.242,541.088
Trade_5627,2022-01-31,5.75432,341.83,14.137,0,0,929.809,370.03,541.088
Trade_5627,2022-04-29,5.99542,342.972,15.025,0,0,940.274,373.029,541.088
Trade_5627,2022-07-29,6.24473,301.472,21.3791,0,0,848.954,329.612,541.088
Trade_5627,2022-10-31,6.50227,302.31,22.7861,0,0,880.608,332.326,541.088
Trade_5627,2023-01-31,6.75432,314.808,17.4806,0,0,868.506,347.907,541.088
Trade_5627,2023-04-28,6.99268,318.091,19.3931,0,0,888.271,353.306,541.088
Trade_5627,2023-07-31,7.25021,275.307,25.0357,0,0,836.704,307.512,541.088
Trade_5627,2023-10-31,7.50227,276.895,26.2757,0,0,833.165,311,541.088
Trade_5627,2024-01-31,7.7541,289.421,20.351,0,0,875.137,326.871,541.088
Trade_5627,2024-04-30,8,290.717,21.5661,0,0,884.3,330.114,541.088
Trade_5627,2024-07-31,8.25137,251.62,28.3498,0,0,828.804,287.391,541.088
Trade_5627,2024-10-31,8.50273,259.571,33.1236,0,0,846.302,298.215,541.088
Trade_5627,2025-01-31,8.75432,265.404,23.5544,0,0,866.304,306.707,541.088
Trade_5627,2025-04-30,8.99816,267.556,25.2019,0,0,893.325,310.95,541.088
Trade_5627,2025-07-31,9.25021,230.491,33.2202,0,0,804.468,269.504,541.088
Trade_5627,2025-10-31,9.50227,230.552,33.8512,0,0,807.24,271.219,541.088
Trade_5627,2026-01-30,9.75158,240.516,25.2998,0,0,814.123,284.646,541.088
Trade_5627,2026-04-30,9.99816,240.603,26.2408,0,0,835.822,286.448,541.088
Trade_5627,2026-07-31,10.2502,203.102,33.4094,0,0,764.872,243.355,541.088
Trade_5627,2026-10-30,10.4995,202.306,33.4612,0,0,747.865,243.945,541.088
Trade_5627,2027-01-29,10.7488,215.36,25.1911,0,0,732.089,261.34,541.088
Trade_5627,2027-04-30,10.9982,216.29,26.0019,0,0,740.394,264.139,541.088
Trade_5627,2027-07-30,11.2475,180.334,33.269,0,0,666.504,221.632,541.088
Trade_5627,2027-10-29,11.4968,180.326,33.2756,0,0,661.829,223.035,541.088
Trade_5627,2028-01-31,11.7541,192.139,24.5224,0,0,681.654,239.209,541.088
Trade_5627,2028-04-28,11.9945,192.621,25.1728,0,0,679.289,241.286,541.088
Trade_5627,2028-07-31,12.2514,158.098,31.3726,0,0,590.8,199.363,541.088
Trade_5627,2028-10-31,12.5027,159.58,32.8168,0,0,595.376,202.547,541.088
Trade_5627,2029-01-31,12.7543,171.676,23.2104,0,0,597.747,219.326,541.088
Trade_5627,2029-04-30,12.9982,171.377,23.4607,0,0,608.426,220.328,541.088
Trade_5627,2029-07-31,13.2502,137.677,29.9375,0,0,510.602,178.16,541.088
Trade_5627,2029-10-31,13.5023,137.978,30.1729,0,0,520.191,179.717,541.088
Trade_5627,2030-01-31,13.7543,150.37,20.6198,0,0,550.216,197.138,541.088
Trade_5627,2030-04-30,13.9982,151.557,20.9025,0,0,557.16,199.952,541.088
Trade_5627,2030-07-31,14.2502,118.936,27.6663,0,0,481.571,157.94,541.088
Trade_5627,2030-10-31,14.5023,119.67,28.3844,0,0,480.466,159.954,541.088
Trade_5627,2031-01-31,14.7543,131.614,19.0012,0,0,493.352,177.07,541.088
Trade_5627,2031-04-30,14.9982,132.383,19.4455,0,0,488.215,179.23,541.088
Trade_5627,2031-07-31,15.2502,99.9537,25.5264,0,0,407.912,136.219,541.088
Trade_5627,2031-10-31,15.5023,101.001,26.0693,0,0,396.282,138.555,541.088
Trade_5627,2032-01-30,15.7514,112.994,15.7424,0,0,411.979,156.021,541.088
Trade_5627,2032-04-30,16,113.369,16.2421,0,0,434.292,157.562,541.088
Trade_5627,2032-07-30,16.2486,82.771,22.8152,0,0,323.354,115.788,541.088
Trade_5627,2032-10-29,16.4973,83.3113,23.329,0,0,325.159,117.305,541.088
Trade_5627,2033-01-31,16.7543,94.8044,13.2576,0,0,354.573,134.389,541.088
Trade_5627,2033-04-29,16.9954,95.1934,14.054,0,0,357.724,135.793,541.088
