#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_109,2016-04-30,0,957239,0,957239,-957239,957239,957239
CSA_109,2016-07-29,0.245902,940168,0,1.13889e+06,0,941895,957239
CSA_109,2016-10-31,0.502732,945056,0,1.23239e+06,0,948609,957239
CSA_109,2017-01-31,0.754323,925712,0,1.32054e+06,0,931131,957239
CSA_109,2017-04-28,0.992679,930570,0,1.35727e+06,0,938030,957239
CSA_109,2017-07-31,1.25021,914162,0,1.36666e+06,0,923776,957239
CSA_109,2017-10-31,1.50227,921041,0,1.41067e+06,0,933508,957239
CSA_109,2018-01-31,1.75432,900392,0,1.42843e+06,0,915347,957239
CSA_109,2018-04-30,1.99816,905477,0,1.47055e+06,0,923218,957239
CSA_109,2018-07-31,2.25021,888638,0,1.50866e+06,0,908982,957239
CSA_109,2018-10-31,2.50227,895193,0,1.56791e+06,0,918660,957239
CSA_109,2019-01-31,2.75432,873603,0,1.56201e+06,0,899415,957239
CSA_109,2019-04-30,2.99816,880322,0,1.58358e+06,0,909179,957239
CSA_109,2019-07-31,3.25021,861430,0,1.58434e+06,0,893028,957239
CSA_109,2019-10-31,3.50227,867639,59.5686,1.61224e+06,0,902896,957239
CSA_109,2020-01-31,3.7541,871595,60.6708,1.62501e+06,0,910472,957239
CSA_109,2020-04-30,4,880107,40.0739,1.68582e+06,0,922795,957239
CSA_109,2020-07-31,4.25137,791682,158.905,1.6539e+06,0,833651,957239
CSA_109,2020-10-30,4.5,799487,109.389,1.66467e+06,0,845469,957239
CSA_109,2021-01-29,4.74884,804441,86.9497,1.75061e+06,0,854346,957239
CSA_109,2021-04-30,4.99816,811106,25.3825,1.73581e+06,0,865107,957239
CSA_109,2021-07-30,5.24747,723819,193.458,1.63364e+06,0,775775,957239
CSA_109,2021-10-29,5.49679,733305,160.372,1.64032e+06,0,789799,957239
CSA_109,2022-01-31,5.75432,737037,149.085,1.62316e+06,0,797841,957239
CSA_109,2022-04-29,5.99542,745967,44.1207,1.61626e+06,0,811339,957239
CSA_109,2022-07-29,6.24473,660258,316.329,1.54857e+06,0,721887,957239
CSA_109,2022-10-31,6.50227,669531,128.782,1.54874e+06,0,736008,957239
CSA_109,2023-01-31,6.75432,673599,104.189,1.49224e+06,0,744422,957239
CSA_109,2023-04-28,6.99268,682048,29.4383,1.61134e+06,0,757554,957239
CSA_109,2023-07-31,7.25021,598784,474.713,1.55673e+06,0,668829,957239
CSA_109,2023-10-31,7.50227,609638,289.048,1.52508e+06,0,684728,957239
CSA_109,2024-01-31,7.7541,614644,318.592,1.54533e+06,0,694176,957239
CSA_109,2024-04-30,8,622792,267.818,1.55065e+06,0,707192,957239
CSA_109,2024-07-31,8.25137,541736,1224.99,1.46042e+06,0,618752,957239
CSA_109,2024-10-31,8.50273,551318,767.547,1.46984e+06,0,633395,957239
CSA_109,2025-01-31,8.75432,556873,693.874,1.49565e+06,0,643535,957239
CSA_109,2025-04-30,8.99816,565970,382.858,1.45973e+06,0,657765,957239
CSA_109,2025-07-31,9.25021,488070,1732.57,1.38824e+06,0,570681,957239
CSA_109,2025-10-31,9.50227,497730,987.918,1.36175e+06,0,585524,957239
CSA_109,2026-01-30,9.75158,503219,1043.33,1.42862e+06,0,595551,957239
CSA_109,2026-04-30,9.99816,513681,609.938,1.45457e+06,0,611558,957239
CSA_109,2026-07-31,10.2502,436818,2259.92,1.28215e+06,0,523391,957239
CSA_109,2026-10-30,10.4995,446481,1397.41,1.30547e+06,0,538377,957239
CSA_109,2027-01-29,10.7488,449545,1300.93,1.32917e+06,0,545524,957239
CSA_109,2027-04-30,10.9982,459959,839.662,1.30417e+06,0,561716,957239
CSA_109,2027-07-30,11.2475,385707,2467.6,1.17952e+06,0,474038,957239
CSA_109,2027-10-29,11.4968,395364,1678.45,1.21221e+06,0,489001,957239
CSA_109,2028-01-31,11.7541,398892,1343.53,1.19978e+06,0,496611,957239
CSA_109,2028-04-28,11.9945,407840,704.144,1.19615e+06,0,510878,957239
CSA_109,2028-07-31,12.2514,335222,2490.57,1.08658e+06,0,422717,957239
CSA_109,2028-10-31,12.5027,345281,1440.79,1.14057e+06,0,438249,957239
CSA_109,2029-01-31,12.7543,348429,1251.15,1.14553e+06,0,445136,957239
CSA_109,2029-04-30,12.9982,357342,703.406,1.11973e+06,0,459411,957239
CSA_109,2029-07-31,13.2502,288893,2736.91,1.00667e+06,0,373839,957239
CSA_109,2029-10-31,13.5023,297533,1444.18,1.01023e+06,0,387538,957239
CSA_109,2030-01-31,13.7543,301286,1368.39,1.00138e+06,0,394993,957239
CSA_109,2030-04-30,13.9982,310361,724.993,1.00936e+06,0,409464,957239
CSA_109,2030-07-31,14.2502,241701,2934.26,827761,0,320965,957239
CSA_109,2030-10-31,14.5023,250599,1575.05,832638,0,334957,957239
CSA_109,2031-01-31,14.7543,253543,1362.11,866644,0,341109,957239
CSA_109,2031-04-30,14.9982,262554,768.543,865449,0,355467,957239
CSA_109,2031-07-31,15.2502,196396,3164.67,764746,0,267652,957239
CSA_109,2031-10-31,15.5023,204760,1739,741671,0,280895,957239
CSA_109,2032-01-30,15.7514,207594,1438.45,761765,0,286643,957239
CSA_109,2032-04-30,16,216378,839.1,733335,0,300724,957239
CSA_109,2032-07-30,16.2486,153075,3431.8,605355,0,214136,957239
CSA_109,2032-10-29,16.4973,160915,1912.03,616415,0,226573,957239
CSA_109,2033-01-31,16.7543,164561,1611.15,607874,0,233271,957239
CSA_109,2033-04-29,16.9954,173775,999.488,606658,0,247889,957239
CSA_109,2033-07-29,17.2447,111959,3782.47,450989,0,160753,957239
CSA_109,2033-10-31,17.5023,119246,1967.19,450468,0,172372,957239
CSA_109,2034-01-31,17.7543,122476,1600.21,444652,0,178211,957239
CSA_109,2034-04-28,17.9927,130012,824.777,476111,0,190358,957239
CSA_109,2034-07-31,18.2502,70800,4167.67,312514,0,104362,957239
CSA_109,2034-10-31,18.5023,77822.5,1969.83,311689,0,115471,957239
CSA_109,2035-01-31,18.7543,81333.7,1520.22,314891,0,121478,957239
CSA_109,2035-04-30,18.9982,89080.5,823.727,322195,0,133899,957239
CSA_109,2035-07-31,19.2502,33101.3,5728.67,164717,0,50084.1,957239
CSA_109,2035-10-31,19.5023,39160.4,2400.13,167224,0,59643.2,957239
CSA_109,2036-01-31,19.7541,47092,1286.89,160080,0,72197.4,957239
CSA_109,2036-04-30,20,55351.9,719.975,171224,0,85409.2,957239
