#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2022-01-31,5.75432,4584868.28,3015336.44,12847543.0,0.0,4963115.19,6288747.09
BB,2022-04-29,5.99542,4588695.65,3007448.72,13111491.2,0.0,4990818.02,6302654.92
BB,2022-07-29,6.24473,4450925.61,2923196.68,12592560.4,0.0,4866384.69,6304477.02
BB,2022-10-31,6.50227,4441020.93,2907759.85,12542898.0,0.0,4881971.16,6314925.39
BB,2023-01-31,6.75432,4348619.32,2807375.18,12492650.7,0.0,4805841.43,6321715.59
BB,2023-04-28,6.99268,4337306.93,2791789.46,12541239.95,0.0,4817472.65,6332510.76
BB,2023-07-31,7.25021,4208266.05,2723842.95,12126556.13,0.0,4700544.35,6333536.13
BB,2023-10-31,7.50227,4197983.81,2721205.5,12299773.1,0.0,4715058.75,6344303.16
BB,2024-01-31,7.7541,4097640.5,2640538.1,11931275.9,0.0,4627857.58,6353767.57
BB,2024-04-30,8,4074443.95,2624253.2,11980009.33,0.0,4626605.54,6359853.47
BB,2024-07-31,8.25137,3939082.73,2576662.7,11564949.49,0.0,4499087.11,6359853.47
BB,2024-10-31,8.50273,3916838.25,2564631.5,11744465.4,0.0,4499955.23,6360090.47
BB,2025-01-31,8.75432,3810180.18,2489216.97,11341587.16,0.0,4403136.71,6364147.47
BB,2025-04-30,8.99816,3802200.53,2483454.4,11512930.2,0.0,4418873.93,6373222.47
BB,2025-07-31,9.25021,3690841.22,2435349.62,11120770.3,0.0,4315560.13,6373222.47
BB,2025-10-31,9.50227,3673500.32,2422506.7,11125778.0,0.0,4321462.1,6375508.17
BB,2026-01-30,9.75158,3558732.42,2347121.82,10900010.51,0.0,4211696.93,6385839.17
BB,2026-04-30,9.99816,3548765.34,2341745.0,10949558.0,0.0,4224944.84,6390463.17
BB,2026-07-31,10.2502,3416735.47,2273589.54,10572197.2,0.0,4093903.07,6390463.17
BB,2026-10-30,10.4995,3397502.81,2258704.26,10564627.0,0.0,4096784.54,6391959.87
BB,2027-01-29,10.7488,3282953.22,2175645.88,10145277.9,0.0,3983874.85,6402875.87
BB,2027-04-30,10.9982,3259922.5,2158105.29,10264104.0,0.0,3981116.72,6406613.87
BB,2027-07-30,11.2475,3146788.52,2102150.22,9826457.7,0.0,3867433.26,6406613.87
BB,2027-10-29,11.4968,3132894.33,2077053.4,9784011.3,0.0,3874883.62,6406613.87
BB,2028-01-31,11.7541,2995898.89,1995223.93,9443137.7,0.0,3729817.33,6406613.87
BB,2028-04-28,11.9945,2975505.24,1963891.2,9419773.9,0.0,3727243.61,6406613.87
BB,2028-07-31,12.2514,2854456.03,1915941.3,9107367.1,0.0,3599486.42,6406613.87
BB,2028-10-31,12.5027,2841864.85,1907961.7,9286820.9,0.0,3607045.54,6406663.32
BB,2029-01-31,12.7543,2709373.07,1809365.1,8873635.4,0.0,3461365.41,6408581.21
BB,2029-04-30,12.9982,2681566.06,1782306.2,8820114.8,0.0,3447512.33,6408696.59
BB,2029-07-31,13.2502,2570540.15,1723452.6,8439377.3,0.0,3326391.22,6408696.59
BB,2029-10-31,13.5023,2545293.9,1696981.7,8280454.7,0.0,3315262.44,6408696.59
BB,2030-01-31,13.7543,2422481.55,1609508.5,7826451.0,0.0,3175924.64,6415496.37
BB,2030-04-30,13.9982,2395156.1,1578734.3,7807579.0,0.0,3159966.16,6415501.46
BB,2030-07-31,14.2502,2278890.63,1519937.4,7497460.0,0.0,3026245.02,6415501.46
BB,2030-10-31,14.5023,2248294.83,1486932.4,7405993.2,0.0,3005132.96,6415501.46
BB,2031-01-31,14.7543,2142127.2,1418972.5,7201575.2,0.0,2881957.4,6422758.6
BB,2031-04-30,14.9982,2119604.73,1398488.4,7094709.4,0.0,2869696.8,6424586.1
BB,2031-07-31,15.2502,2004090.1,1333785.0,6704446.9,0.0,2731215.0,6424586.1
BB,2031-10-31,15.5023,1981552.34,1309014.9,6633868.1,0.0,2718344.31,6424687.91
BB,2032-01-30,15.7514,1859978.19,1224125.8,6285274.4,0.0,2568238.31,6430401.51
BB,2032-04-30,16,1841529.75,1205433.3,6260153.95,0.0,2559381.97,6433397.57
BB,2032-07-30,16.2486,1732476.36,1152319.8,5942167.2,0.0,2423550.9,6433397.57
BB,2032-10-29,16.4973,1710471.92,1127310.5,5954899.7,0.0,2408406.93,6433397.57
BB,2033-01-31,16.7543,1602371.06,1062162.8,5620908.09,0.0,2271428.11,6438495.97
BB,2033-04-29,16.9954,1581682.12,1042289.2,5496697.82,0.0,2256266.8,6438495.97
BB,2033-07-29,17.2447,1459130.91,996184.8,5106138.14,0.0,2095049.55,6438495.97
BB,2033-10-31,17.5023,1435305.61,970912.7,4998883.31,0.0,2074753.6,6438495.97
BB,2034-01-31,17.7543,1327454.13,903148.85,4645527.13,0.0,1931530.35,6445183.95
BB,2034-04-28,17.9927,1297126.74,872866.36,4568002.0,0.0,1899191.73,6447014.33
BB,2034-07-31,18.2502,1189794.26,846198.78,4147503.67,0.0,1753800.84,6447052.94
BB,2034-10-31,18.5023,1171243.22,824496.55,4146630.4,0.0,1737861.4,6447955.6
BB,2035-01-31,18.7543,1073712.19,760247.2,3748260.5,0.0,1603675.59,6456513.2
BB,2035-04-30,18.9982,1050837.61,735320.48,3679604.3,0.0,1579538.73,6460304.13
BB,2035-07-31,19.2502,941007.36,698634.32,3366581.3,0.0,1423796.15,6460834.25
BB,2035-10-31,19.5023,913717.5,663830.16,3244192.9,0.0,1391636.67,6461005.57
BB,2036-01-31,19.7541,824842.29,610256.89,3001196.6,0.0,1264577.7,6461886.72
BB,2036-04-30,20,815183.91,594177.69,2890500.8,0.0,1257845.64,6465608.43
