#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_1,2016-04-30,0,0,1.43227e+06,0,1.43227e+06,0,0
CSA_1,2016-07-29,0.245902,0,1.32789e+06,0,0,0,0
CSA_1,2016-10-31,0.502732,0,1.33353e+06,0,0,0,0
CSA_1,2017-01-31,0.754323,0,1.33641e+06,0,0,0,0
CSA_1,2017-04-28,0.992679,611.853,1.34444e+06,0,0,616.758,616.758
CSA_1,2017-07-31,1.25021,3353.09,1.22639e+06,0,0,3388.35,3388.35
CSA_1,2017-10-31,1.50227,4713.54,1.23479e+06,0,0,4777.34,4777.34
CSA_1,2018-01-31,1.75432,6816.2,1.24307e+06,0,0,6929.42,6929.42
CSA_1,2018-04-30,1.99816,9163.64,1.25268e+06,0,0,9343.19,9343.19
CSA_1,2018-07-31,2.25021,15932.9,1.1399e+06,63275.2,0,16297.7,16297.7
CSA_1,2018-10-31,2.50227,18048.9,1.14879e+06,68686.6,0,18522,18522
CSA_1,2019-01-31,2.75432,19330.8,1.1555e+06,101720,0,19901.9,19901.9
CSA_1,2019-04-30,2.99816,19708.3,1.16365e+06,99754.2,0,20354.3,20354.3
CSA_1,2019-07-31,3.25021,28226.8,1.05712e+06,222207,0,29262.2,29262.2
CSA_1,2019-10-31,3.50227,32180.2,1.06969e+06,233701,0,33487.9,33487.9
CSA_1,2020-01-31,3.7541,29151.2,1.07621e+06,184332,0,30451.5,33487.9
CSA_1,2020-04-30,4,29311.1,1.08228e+06,207870,0,30732.8,33487.9
CSA_1,2020-07-31,4.25137,38671.9,977060,288082,0,40722,40722
CSA_1,2020-10-30,4.5,38457.6,986649,294850,0,40669.5,40722
CSA_1,2021-01-29,4.74884,34950.8,993363,272881,0,37119,40722
CSA_1,2021-04-30,4.99816,38318,1.00351e+06,280818,0,40869.1,40869.1
CSA_1,2021-07-30,5.24747,47703.2,902315,373766,0,51127.4,51127.4
CSA_1,2021-10-29,5.49679,46790.9,908395,322539,0,50395.6,51127.4
CSA_1,2022-01-31,5.75432,39852.6,912235,301224,0,43140.4,51127.4
CSA_1,2022-04-29,5.99542,40042.8,923443,288021,0,43552,51127.4
CSA_1,2022-07-29,6.24473,46702.6,822776,331709,0,51061.9,51127.4
CSA_1,2022-10-31,6.50227,45410.1,830580,344032,0,49918.8,51127.4
CSA_1,2023-01-31,6.75432,38289.2,839295,259404,0,42315,51127.4
CSA_1,2023-04-28,6.99268,36550,843321,259928,0,40596.3,51127.4
CSA_1,2023-07-31,7.25021,43161.3,749147,311790,0,48210.3,51127.4
CSA_1,2023-10-31,7.50227,42004.9,755779,291957,0,47178.7,51127.4
CSA_1,2024-01-31,7.7541,34719.8,762060,247039,0,39212.4,51127.4
CSA_1,2024-04-30,8,31633.2,769279,216955,0,35920.1,51127.4
CSA_1,2024-07-31,8.25137,37064.1,676271,247452,0,42333.3,51127.4
CSA_1,2024-10-31,8.50273,33757.7,680413,245224,0,38783.4,51127.4
CSA_1,2025-01-31,8.75432,25259,687010,170160,0,29189.8,51127.4
CSA_1,2025-04-30,8.99816,24276.9,699062,159845,0,28214.3,51127.4
CSA_1,2025-07-31,9.25021,28865.6,604821,196232,0,33751.4,51127.4
CSA_1,2025-10-31,9.50227,30668.4,604122,213012,0,36077.9,51127.4
CSA_1,2026-01-30,9.75158,25660,599533,179772,0,30368.1,51127.4
CSA_1,2026-04-30,9.99816,27231.8,596812,187779,0,32420.5,51127.4
CSA_1,2026-07-31,10.2502,27987.4,543649,182771,0,33534.2,51127.4
CSA_1,2026-10-30,10.4995,28773.1,540549,197413,0,34695.2,51127.4
CSA_1,2027-01-29,10.7488,24413.5,536424,171785,0,29625.8,51127.4
