#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_12,2016-04-30,0,350892,0,350892,-350892,350892,350892
CSA_12,2016-07-29,0.245902,313636,258.5,542680,0,314213,350892
CSA_12,2016-10-31,0.502732,324772,2540.64,645160,0,325993,350892
CSA_12,2017-01-31,0.754323,300075,7362.85,670717,0,301832,350892
CSA_12,2017-04-28,0.992679,311285,9734.68,751832,0,313781,350892
CSA_12,2017-07-31,1.25021,285099,18112.1,745309,0,288097,350892
CSA_12,2017-10-31,1.50227,295766,21196.3,787351,0,299769,350892
CSA_12,2018-01-31,1.75432,277882,31228.3,810349,0,282498,350892
CSA_12,2018-04-30,1.99816,286813,32056.4,856083,0,292432,350892
CSA_12,2018-07-31,2.25021,265681,43943.6,851565,0,271763,350892
CSA_12,2018-10-31,2.50227,276892,46533.5,852240,0,284151,350892
CSA_12,2019-01-31,2.75432,259991,56493.3,875012,0,267673,350892
CSA_12,2019-04-30,2.99816,271118,58472.2,890473,0,280005,350892
CSA_12,2019-07-31,3.25021,248833,67896.1,891318,0,257960,350892
CSA_12,2019-10-31,3.50227,256738,67382.6,918964,0,267171,350892
CSA_12,2020-01-31,3.7541,241632,79293.7,934547,0,252410,350892
CSA_12,2020-04-30,4,249534,79260.2,937849,0,261638,350892
CSA_12,2020-07-31,4.25137,231443,90392.7,951281,0,243712,350892
CSA_12,2020-10-30,4.5,237647,88051.1,986364,0,251315,350892
CSA_12,2021-01-29,4.74884,221032,96989.4,921366,0,234744,350892
CSA_12,2021-04-30,4.99816,225134,94378.6,962535,0,240123,350892
CSA_12,2021-07-30,5.24747,208161,103606,859822,0,223103,350892
CSA_12,2021-10-29,5.49679,212231,97406.8,893662,0,228581,350892
CSA_12,2022-01-31,5.75432,200584,106240,852716,0,217132,350892
CSA_12,2022-04-29,5.99542,207255,102293,883944,0,225418,350892
CSA_12,2022-07-29,6.24473,193906,113267,805627,0,212005,350892
CSA_12,2022-10-31,6.50227,199909,106210,862919,0,219758,350892
CSA_12,2023-01-31,6.75432,189882,114732,830525,0,209847,350892
CSA_12,2023-04-28,6.99268,194794,109150,840151,0,216358,350892
CSA_12,2023-07-31,7.25021,182519,118838,806907,0,203870,350892
CSA_12,2023-10-31,7.50227,188499,111248,859624,0,211717,350892
CSA_12,2024-01-31,7.7541,175854,117532,803802,0,198609,350892
CSA_12,2024-04-30,8,180117,110757,799152,0,204526,350892
CSA_12,2024-07-31,8.25137,168217,118390,781827,0,192131,350892
CSA_12,2024-10-31,8.50273,175197,110484,824128,0,201279,350892
CSA_12,2025-01-31,8.75432,165683,116130,782852,0,191467,350892
CSA_12,2025-04-30,8.99816,173182,109136,852869,0,201271,350892
CSA_12,2025-07-31,9.25021,162756,118607,788302,0,190304,350892
CSA_12,2025-10-31,9.50227,167530,109391,814073,0,197080,350892
CSA_12,2026-01-30,9.75158,156373,114973,812132,0,185064,350892
