#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_7,2016-04-30,0,458918,0,458918,-458918,458918,458918
CSA_7,2016-07-29,0.245902,407271,0,472328,0,408020,458918
CSA_7,2016-10-31,0.502732,414666,0,500280,0,416225,458918
CSA_7,2017-01-31,0.754323,438585,0,542149,0,441153,458918
CSA_7,2017-04-28,0.992679,448816,0,563209,0,452415,458918
CSA_7,2017-07-31,1.25021,396660,0,525068,0,400831,458918
CSA_7,2017-10-31,1.50227,404863,0,543225,0,410343,458918
CSA_7,2018-01-31,1.75432,430974,0,581287,0,438133,458918
CSA_7,2018-04-30,1.99816,442126,0,605315,0,450788,458918
CSA_7,2018-07-31,2.25021,394170,47.3669,574167,0,403194,458918
CSA_7,2018-10-31,2.50227,403573,33.4487,595053,0,414153,458918
CSA_7,2019-01-31,2.75432,431526,79.0107,641120,0,444276,458918
CSA_7,2019-04-30,2.99816,443756,443.522,654483,0,458302,458918
CSA_7,2019-07-31,3.25021,400103,1874.47,622156,0,414779,458918
CSA_7,2019-10-31,3.50227,409883,2253.08,660635,0,426539,458918
CSA_7,2020-01-31,3.7541,440972,2752.87,713483,0,460641,460641
CSA_7,2020-04-30,4,454913,3859.65,748205,0,476978,476978
CSA_7,2020-07-31,4.25137,416633,7699.08,732923,0,438720,476978
CSA_7,2020-10-30,4.5,428623,8500.33,763223,0,453275,476978
CSA_7,2021-01-29,4.74884,461926,10637.2,848306,0,490582,490582
CSA_7,2021-04-30,4.99816,474466,11514,893858,0,506054,506054
CSA_7,2021-07-30,5.24747,443959,20299.2,878607,0,475827,506054
CSA_7,2021-10-29,5.49679,434260,20067.9,879041,0,467716,506054
CSA_7,2022-01-31,5.75432,454605,21538.6,892985,0,492110,506054
CSA_7,2022-04-29,5.99542,447425,23314.9,893424,0,486635,506054
CSA_7,2022-07-29,6.24473,470350,23376.9,946934,0,514253,514253
CSA_7,2022-10-31,6.50227,461761,26513.1,927263,0,507609,514253
CSA_7,2023-01-31,6.75432,454458,28409.1,926213,0,502241,514253
CSA_7,2023-04-28,6.99268,446791,29738.8,892141,0,496253,514253
CSA_7,2023-07-31,7.25021,450068,28342.2,890782,0,502717,514253
CSA_7,2023-10-31,7.50227,440259,30549.9,903799,0,494486,514253
CSA_7,2024-01-31,7.7541,431794,30898.2,893163,0,487667,514253
CSA_7,2024-04-30,8,423279,33077.3,881634,0,480642,514253
CSA_7,2024-07-31,8.25137,425958,32055.6,883131,0,486515,514253
CSA_7,2024-10-31,8.50273,415615,31078.9,858390,0,477489,514253
