#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_67,2016-04-30,0,0,278357,0,278357,0,0
CSA_67,2016-07-29,0.245902,0,292228,0,0,0,0
CSA_67,2016-10-31,0.502732,41.5591,285970,0,0,41.7154,41.7154
CSA_67,2017-01-31,0.754323,984.903,278750,0,0,990.669,990.669
CSA_67,2017-04-28,0.992679,1905.48,274283,0,0,1920.76,1920.76
CSA_67,2017-07-31,1.25021,2912.44,283501,0,0,2943.06,2943.06
CSA_67,2017-10-31,1.50227,4559.75,279630,7714.23,0,4621.47,4621.47
CSA_67,2018-01-31,1.75432,6346.72,273678,19416.4,0,6452.14,6452.14
CSA_67,2018-04-30,1.99816,8776.48,270699,53001,0,8948.44,8948.44
CSA_67,2018-07-31,2.25021,10006.3,280021,61992.9,0,10235.4,10235.4
CSA_67,2018-10-31,2.50227,10836.9,274909,69576.8,0,11121,11121
CSA_67,2019-01-31,2.75432,13525.4,269190,90680.9,0,13925,13925
CSA_67,2019-04-30,2.99816,13992,265280,92102.2,0,14450.7,14450.7
CSA_67,2019-07-31,3.25021,14110.9,273958,97139.5,0,14628.5,14628.5
CSA_67,2019-10-31,3.50227,15576.8,269796,101505,0,16209.8,16209.8
CSA_67,2020-01-31,3.7541,16883.1,264216,131437,0,17636.2,17636.2
CSA_67,2020-04-30,4,17976.6,260151,135434,0,18848.5,18848.5
CSA_67,2020-07-31,4.25137,17537.1,266556,131886,0,18466.7,18848.5
CSA_67,2020-10-30,4.5,18235.5,261481,124885,0,19284.3,19284.3
CSA_67,2021-01-29,4.74884,19044.1,255277,140973,0,20225.5,20225.5
CSA_67,2021-04-30,4.99816,20894.3,251178,153420,0,22285.3,22285.3
CSA_67,2021-07-30,5.24747,19439.6,256284,147337,0,20835,22285.3
CSA_67,2021-10-29,5.49679,20565.6,250168,146155,0,22150,22285.3
CSA_67,2022-01-31,5.75432,20510.3,242786,131386,0,22202.4,22285.3
CSA_67,2022-04-29,5.99542,22075.9,238140,161650,0,24010.5,24010.5
CSA_67,2022-07-29,6.24473,20778.9,244449,152168,0,22718.4,24010.5
CSA_67,2022-10-31,6.50227,22565.9,239047,166861,0,24806.4,24806.4
CSA_67,2023-01-31,6.75432,22902.3,232832,152787,0,25310.3,25310.3
CSA_67,2023-04-28,6.99268,23703.3,227170,165086,0,26327.4,26327.4
CSA_67,2023-07-31,7.25021,22354.3,233120,168891,0,24969.3,26327.4
CSA_67,2023-10-31,7.50227,23655.9,226352,151485,0,26569.6,26569.6
CSA_67,2024-01-31,7.7541,24730.3,220087,163398,0,27930.3,27930.3
CSA_67,2024-04-30,8,25257.1,214458,183597,0,28679.9,28679.9
CSA_67,2024-07-31,8.25137,23024.8,219292,158741,0,26298.2,28679.9
CSA_67,2024-10-31,8.50273,23718.4,212694,170472,0,27249.5,28679.9
CSA_67,2025-01-31,8.75432,23877.6,206504,152116,0,27593.5,28679.9
CSA_67,2025-04-30,8.99816,24632.3,201850,172447,0,28627.4,28679.9
CSA_67,2025-07-31,9.25021,21760.7,204937,143901,0,25443.9,28679.9
CSA_67,2025-10-31,9.50227,22002.8,199303,134506,0,25883.9,28679.9
CSA_67,2026-01-30,9.75158,21817.1,193304,132834,0,25820.1,28679.9
CSA_67,2026-04-30,9.99816,22702.8,188064,138460,0,27028.7,28679.9
CSA_67,2026-07-31,10.2502,19717.7,191008,127051,0,23625.5,28679.9
CSA_67,2026-10-30,10.4995,20762.7,185661,128503,0,25036,28679.9
CSA_67,2027-01-29,10.7488,20957.9,179611,127998,0,25432.4,28679.9
CSA_67,2027-04-30,10.9982,22083,173240,128192,0,26968.4,28679.9
CSA_67,2027-07-30,11.2475,20183,178068,118135,0,24805.1,28679.9
CSA_67,2027-10-29,11.4968,21091.5,172264,120240,0,26086.8,28679.9
CSA_67,2028-01-31,11.7541,21273.9,166058,120874,0,26485.5,28679.9
CSA_67,2028-04-28,11.9945,22557.9,160508,135115,0,28257,28679.9
CSA_67,2028-07-31,12.2514,20878.6,164582,126069,0,26328,28679.9
CSA_67,2028-10-31,12.5027,22298.2,159558,133847,0,28302.1,28679.9
CSA_67,2029-01-31,12.7543,22806.7,153572,135007,0,29136.8,29136.8
CSA_67,2029-04-30,12.9982,22699.3,147704,136302,0,29183,29183
CSA_67,2029-07-31,13.2502,20299,150322,129727,0,26267.8,29183
CSA_67,2029-10-31,13.5023,20965,143787,118622,0,27307.1,29183
CSA_67,2030-01-31,13.7543,21231.5,137794,121870,0,27835,29183
CSA_67,2030-04-30,13.9982,22111.3,132773,126608,0,29171.8,29183
CSA_67,2030-07-31,14.2502,20383.1,135197,125300,0,27067.6,29183
CSA_67,2030-10-31,14.5023,21392.8,132337,127261,0,28594.2,29183
CSA_67,2031-01-31,14.7543,21777.9,125831,125952,0,29299.3,29299.3
CSA_67,2031-04-30,14.9982,22855.6,119749,138747,0,30943.8,30943.8
CSA_67,2031-07-31,15.2502,20723.9,122377,126194,0,28243,30943.8
CSA_67,2031-10-31,15.5023,21695.3,117690,129554,0,29762.2,30943.8
CSA_67,2032-01-30,15.7514,21941.2,111427,130671,0,30296.2,30943.8
CSA_67,2032-04-30,16,23642.6,107006,138369,0,32858.8,32858.8
CSA_67,2032-07-30,16.2486,20250.7,107581,117358,0,28328.7,32858.8
CSA_67,2032-10-29,16.4973,21105.7,103662,131834,0,29717.6,32858.8
CSA_67,2033-01-31,16.7543,21330.8,97744.5,128015,0,30237.3,32858.8
CSA_67,2033-04-29,16.9954,22826.7,93464.2,127429,0,32562.3,32858.8
CSA_67,2033-07-29,17.2447,20581.7,95521.2,127019,0,29551.6,32858.8
CSA_67,2033-10-31,17.5023,21681.3,90856.6,117240,0,31340.7,32858.8
CSA_67,2034-01-31,17.7543,22525.5,85812.1,122393,0,32776,32858.8
CSA_67,2034-04-28,17.9927,23674.9,80545.6,120208,0,34663.7,34663.7
CSA_67,2034-07-31,18.2502,21952,81328.2,119425,0,32358,34663.7
