#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2016-04-30,0,1323156.7,444257.0,1323156.7,-878899.7,1323156.7,1323156.7
CUST_B,2016-07-29,0.245902,1267021.4,577146.5,1777021.0,0.0,1269349.9,1396027.9
CUST_B,2016-10-31,0.502732,1287418.28,592817.75,1988728.0,0.0,1292258.95,1415598.95
CUST_B,2017-01-31,0.754323,1291112.69,587342.48,2140942.0,0.0,1298671.76,1423359.76
CUST_B,2017-04-28,0.992679,1308638.2,594918.8,2270849.0,0.0,1319130.01,1435702.01
CUST_B,2017-07-31,1.25021,1232415.31,680054.62,2301077.0,0.0,1245375.69,1437292.69
CUST_B,2017-10-31,1.50227,1246492.17,687672.17,2388895.0,0.0,1263364.35,1448119.35
CUST_B,2018-01-31,1.75432,1245944.43,668293.4,2433951.0,0.0,1266640.3,1449556.6
CUST_B,2018-04-30,1.99816,1263129.85,674076.92,2564844.0,0.0,1287877.24,1459782.24
CUST_B,2018-07-31,2.25021,1190394.27,749752.74,2496507.0,0.0,1217647.63,1459782.24
CUST_B,2018-10-31,2.50227,1206389.62,757324.66,2560703.0,0.0,1238014.21,1466475.21
CUST_B,2019-01-31,2.75432,1208327.5,735903.2,2628410.0,0.0,1244030.4,1468331.4
CUST_B,2019-04-30,2.99816,1228315.6,742202.63,2657631.1,0.0,1268579.8,1480825.8
CUST_B,2019-07-31,3.25021,1154916.81,812842.51,2559583.0,0.0,1197279.6,1480825.8
CUST_B,2019-10-31,3.50227,1166255.7,817564.32,2614855.0,0.0,1213646.5,1481074.8
CUST_B,2020-01-31,3.7541,1163513.3,789380.8,2636695.0,0.0,1215411.4,1482797.8
CUST_B,2020-04-30,4,1182435.7,792809.6,2706337.6,0.0,1239788.7,1500703.8
CUST_B,2020-07-31,4.25137,1120158.81,859424.99,2673429.0,0.0,1179542.84,1500703.8
CUST_B,2020-10-30,4.5,1132480.2,869021.03,2755827.0,0.0,1197614.9,1501867.8
CUST_B,2021-01-29,4.74884,1132196.9,838652.94,2728182.3,0.0,1202433.6,1515471.8
CUST_B,2021-04-30,4.99816,1143370.8,844693.4,2808847.6,0.0,1219492.7,1530943.8
CUST_B,2021-07-30,5.24747,1090739.3,878182.66,2727802.0,0.0,1169033.8,1530943.8
CUST_B,2021-10-29,5.49679,1088530.0,884409.9,2720560.0,0.0,1172390.3,1531382.3
CUST_B,2022-01-31,5.75432,1078426.9,855163.44,2748081.9,0.0,1167396.4,1532662.4
CUST_B,2022-04-29,5.99542,1079394.3,861214.44,2749369.0,0.0,1173987.8,1534983.8
CUST_B,2022-07-29,6.24473,1073019.6,875760.42,2708791.0,0.0,1173176.7,1543182.8
CUST_B,2022-10-31,6.50227,1069950.7,883970.38,2744599.0,0.0,1176185.2,1543464.2
CUST_B,2023-01-31,6.75432,1032803.8,853339.07,2643195.0,0.0,1141393.5,1544029.5
CUST_B,2023-04-28,6.99268,1030476.0,859124.45,2761184.8,0.0,1144553.9,1544643.9
CUST_B,2023-07-31,7.25021,1005985.5,868045.16,2628263.0,0.0,1123665.0,1544643.9
CUST_B,2023-10-31,7.50227,1002689.3,874061.55,2645683.0,0.0,1126191.4,1544908.4
CUST_B,2024-01-31,7.7541,973759.4,840355.48,2603535.4,0.0,1099760.0,1546421.0
CUST_B,2024-04-30,8,964458.3,844822.8,2583629.6,0.0,1095161.7,1546421.0
CUST_B,2024-07-31,8.25137,945027.2,849963.67,2455482.0,0.0,1079377.6,1546421.0
CUST_B,2024-10-31,8.50273,938195.0,853466.01,2488391.38,0.0,1077867.0,1546421.0
CUST_B,2025-01-31,8.75432,911091.2,814160.2,2406428.0,0.0,1052877.7,1546579.6
CUST_B,2025-04-30,8.99816,906401.8,821765.4,2492262.5,0.0,1053411.5,1548478.5
CUST_B,2025-07-31,9.25021,887473.0,828829.44,2451456.4,0.0,1037686.0,1548478.5
CUST_B,2025-10-31,9.50227,879891.1,834424.39,2441609.0,0.0,1035094.8,1548524.8
CUST_B,2026-01-30,9.75158,850420.1,806688.27,2399060.7,0.0,1006457.5,1548942.1
CUST_B,2026-04-30,9.99816,845623.0,811237.68,2360001.2,0.0,1006748.5,1551847.1
CUST_B,2026-07-31,10.2502,823100.0,800843.53,2234008.0,0.0,986229.1,1551847.1
CUST_B,2026-10-30,10.4995,814164.6,805497.38,2276344.0,0.0,981737.3,1551847.1
CUST_B,2027-01-29,10.7488,785779.4,771598.37,2214591.36,0.0,953544.9,1551847.1
CUST_B,2027-04-30,10.9982,780973.5,774936.71,2199841.0,0.0,953748.4,1552562.3
CUST_B,2027-07-30,11.2475,763156.1,760164.99,2145175.0,0.0,937926.0,1552562.3
CUST_B,2027-10-29,11.4968,756876.5,764852.81,2148630.92,0.0,936133.3,1554066.2
CUST_B,2028-01-31,11.7541,727386.4,729563.65,2061764.0,0.0,905578.8,1554066.2
CUST_B,2028-04-28,11.9945,716718.5,731766.74,2077494.0,0.0,897792.8,1554066.2
CUST_B,2028-07-31,12.2514,698881.7,718100.25,1996817.0,0.0,881293.4,1554066.2
CUST_B,2028-10-31,12.5027,695900.9,722229.94,2006944.0,0.0,883273.4,1554066.2
CUST_B,2029-01-31,12.7543,666680.9,688733.26,1952127.23,0.0,851721.0,1554066.2
CUST_B,2029-04-30,12.9982,655870.4,687875.48,1912190.0,0.0,843209.9,1554066.2
CUST_B,2029-07-31,13.2502,639967.1,671782.23,1835708.0,0.0,828146.1,1554066.2
CUST_B,2029-10-31,13.5023,631247.3,674675.67,1791719.0,0.0,822203.8,1554066.2
CUST_B,2030-01-31,13.7543,603361.5,640491.14,1688612.0,0.0,791021.9,1554066.2
CUST_B,2030-04-30,13.9982,598340.6,643746.42,1686842.0,0.0,789399.7,1554066.2
CUST_B,2030-07-31,14.2502,578295.0,626418.17,1622917.0,0.0,767943.9,1554066.2
CUST_B,2030-10-31,14.5023,572382.9,629521.44,1660188.0,0.0,765062.7,1554066.2
CUST_B,2031-01-31,14.7543,546772.2,599182.45,1617996.0,0.0,735612.2,1554066.2
CUST_B,2031-04-30,14.9982,539452.1,599509.09,1615051.0,0.0,730354.0,1554066.2
CUST_B,2031-07-31,15.2502,519969.7,583607.1,1520633.0,0.0,708625.4,1554066.2
CUST_B,2031-10-31,15.5023,512807.7,587423.95,1482767.0,0.0,703482.8,1554066.2
CUST_B,2032-01-30,15.7514,487015.1,555687.98,1447518.0,0.0,672465.2,1554066.2
CUST_B,2032-04-30,16,482605.4,560034.6,1446309.0,0.0,670731.7,1554066.2
CUST_B,2032-07-30,16.2486,466292.4,543121.44,1373812.0,0.0,652294.0,1554066.2
CUST_B,2032-10-29,16.4973,457647.0,546368.41,1389342.0,0.0,644382.9,1554066.2
CUST_B,2033-01-31,16.7543,439793.9,511721.56,1291585.0,0.0,623424.9,1554066.2
CUST_B,2033-04-29,16.9954,436733.9,515598.4,1260155.0,0.0,623000.2,1554066.2
CUST_B,2033-07-29,17.2447,423263.4,495031.58,1223830.5,0.0,607729.8,1554066.2
CUST_B,2033-10-31,17.5023,415249.0,497390.23,1212315.6,0.0,600247.8,1554066.2
CUST_B,2034-01-31,17.7543,393688.6,462354.89,1166605.2,0.0,572841.0,1554066.2
CUST_B,2034-04-28,17.9927,384074.1,463334.59,1174807.0,0.0,562342.3,1554066.2
