#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_110,2016-04-30,0,1.5292e+06,0,1.5292e+06,-1.5292e+06,1.5292e+06,1.5292e+06
CSA_110,2016-07-29,0.245902,1.32362e+06,0,1.90892e+06,0,1.32606e+06,1.5292e+06
CSA_110,2016-10-31,0.502732,1.33173e+06,0,2.13127e+06,0,1.33674e+06,1.5292e+06
CSA_110,2017-01-31,0.754323,1.37009e+06,17.2632,2.331e+06,0,1.37811e+06,1.5292e+06
CSA_110,2017-04-28,0.992679,1.38185e+06,1034.83,2.49656e+06,0,1.39293e+06,1.5292e+06
CSA_110,2017-07-31,1.25021,1.18885e+06,5810.03,2.39608e+06,0,1.20135e+06,1.5292e+06
CSA_110,2017-10-31,1.50227,1.19945e+06,7661.21,2.59011e+06,0,1.21569e+06,1.5292e+06
CSA_110,2018-01-31,1.75432,1.24047e+06,7201.94,2.70996e+06,0,1.26108e+06,1.5292e+06
CSA_110,2018-04-30,1.99816,1.25256e+06,9545.51,2.71943e+06,0,1.2771e+06,1.5292e+06
CSA_110,2018-07-31,2.25021,1.07116e+06,22317.9,2.68162e+06,0,1.09569e+06,1.5292e+06
CSA_110,2018-10-31,2.50227,1.08249e+06,23861.3,2.64673e+06,0,1.11087e+06,1.5292e+06
CSA_110,2019-01-31,2.75432,1.12027e+06,19152.7,2.70705e+06,0,1.15338e+06,1.5292e+06
CSA_110,2019-04-30,2.99816,1.13367e+06,22308.8,2.70068e+06,0,1.17083e+06,1.5292e+06
CSA_110,2019-07-31,3.25021,959666,38946.7,2.54921e+06,0,994867,1.5292e+06
CSA_110,2019-10-31,3.50227,973060,41351.6,2.7069e+06,0,1.0126e+06,1.5292e+06
CSA_110,2020-01-31,3.7541,1.00636e+06,32244,2.78088e+06,0,1.05125e+06,1.5292e+06
CSA_110,2020-04-30,4,1.01615e+06,31569.7,2.7797e+06,0,1.06543e+06,1.5292e+06
CSA_110,2020-07-31,4.25137,853453,53368.3,2.45778e+06,0,898696,1.5292e+06
CSA_110,2020-10-30,4.5,865245,52194,2.64681e+06,0,915009,1.5292e+06
CSA_110,2021-01-29,4.74884,900502,39419.3,2.62401e+06,0,956366,1.5292e+06
CSA_110,2021-04-30,4.99816,910332,39116.4,2.63562e+06,0,970939,1.5292e+06
CSA_110,2021-07-30,5.24747,757639,61888.9,2.47264e+06,0,812023,1.5292e+06
CSA_110,2021-10-29,5.49679,767432,57940.3,2.4698e+06,0,826555,1.5292e+06
CSA_110,2022-01-31,5.75432,800984,41424.1,2.4178e+06,0,867065,1.5292e+06
CSA_110,2022-04-29,5.99542,815661,38426.9,2.57176e+06,0,887142,1.5292e+06
CSA_110,2022-07-29,6.24473,664424,58865.3,2.18455e+06,0,726442,1.5292e+06
CSA_110,2022-10-31,6.50227,675078,53117.7,2.25067e+06,0,742106,1.5292e+06
CSA_110,2023-01-31,6.75432,686016,49003.4,2.29157e+06,0,758144,1.5292e+06
CSA_110,2023-04-28,6.99268,690185,43869.1,2.31463e+06,0,766591,1.5292e+06
CSA_110,2023-07-31,7.25021,611459,60589.1,2.13421e+06,0,682987,1.5292e+06
CSA_110,2023-10-31,7.50227,622402,55500.5,2.13407e+06,0,699064,1.5292e+06
CSA_110,2024-01-31,7.7541,631654,52596,2.1561e+06,0,713388,1.5292e+06
CSA_110,2024-04-30,8,642589,49356.2,2.13836e+06,0,729672,1.5292e+06
CSA_110,2024-07-31,8.25137,566806,66205.9,2.0033e+06,0,647385,1.5292e+06
CSA_110,2024-10-31,8.50273,573348,59954,2.05478e+06,0,658705,1.5292e+06
CSA_110,2025-01-31,8.75432,582781,55685.9,1.98335e+06,0,673476,1.5292e+06
CSA_110,2025-04-30,8.99816,596487,50059.6,2.03108e+06,0,693231,1.5292e+06
