#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_P,2016-04-30,0,1365270.0,1366197.1,1365270.0,927.1,1365270.0,1365270.0
CUST_P,2016-07-29,0.245902,1248305.68,1357439.1,1603990.0,0.0,1250595.84,1365355.84
CUST_P,2016-10-31,0.502732,1263250.17,1345821.2,1773380.0,0.0,1268001.84,1368381.84
CUST_P,2017-01-31,0.754323,1322377.29,1355071.4,1910810.0,0.0,1330122.99,1371402.99
CUST_P,2017-04-28,0.992679,1339610.07,1347632.4,2003911.4,0.0,1350350.68,1377920.68
CUST_P,2017-07-31,1.25021,1234737.74,1342456.92,1933173.2,0.0,1247729.86,1388529.86
CUST_P,2017-10-31,1.50227,1255127.55,1334615.93,2183541.16,0.0,1272112.63,1397092.63
CUST_P,2018-01-31,1.75432,1320417.65,1349089.43,2389587.2,0.0,1342348.46,1408778.46
CUST_P,2018-04-30,1.99816,1344056.24,1346618.37,2580315.7,0.0,1370391.96,1420721.96
CUST_P,2018-07-31,2.25021,1236285.14,1344011.84,2544807.0,0.0,1264585.28,1431405.28
CUST_P,2018-10-31,2.50227,1260996.17,1337402.22,2690992.0,0.0,1294049.39,1441729.39
CUST_P,2019-01-31,2.75432,1319038.82,1345475.4,2832406.0,0.0,1358010.69,1446914.09
CUST_P,2019-04-30,2.99816,1343259.22,1342250.95,3003365.0,0.0,1387290.54,1457310.54
CUST_P,2019-07-31,3.25021,1238591.2,1340079.81,2938787.0,0.0,1284019.22,1468369.22
CUST_P,2019-10-31,3.50227,1269365.77,1331864.39,3091125.0,0.0,1320948.48,1483908.48
CUST_P,2020-01-31,3.7541,1318657.27,1335087.25,3252531.53,0.0,1377474.97,1490899.17
CUST_P,2020-04-30,4,1339272.64,1327771.34,3332607.68,0.0,1404231.92,1498655.12
CUST_P,2020-07-31,4.25137,1228800.33,1328924.8,3363531.88,0.0,1293948.95,1504348.95
CUST_P,2020-10-30,4.5,1245679.89,1315053.5,3432225.49,0.0,1317320.37,1512536.17
CUST_P,2021-01-29,4.74884,1290486.22,1300018.3,3494931.9,0.0,1370547.67,1519285.17
CUST_P,2021-04-30,4.99816,1303256.81,1287713.2,3559976.32,0.0,1390019.37,1524809.67
CUST_P,2021-07-30,5.24747,1224773.46,1293922.3,3540616.22,0.0,1312692.25,1524809.67
CUST_P,2021-10-29,5.49679,1238774.86,1273433.3,3611000.46,0.0,1334208.38,1524855.88
CUST_P,2022-01-31,5.75432,1249965.11,1267843.5,3548017.4,0.0,1353090.84,1525800.28
CUST_P,2022-04-29,5.99542,1266389.32,1249749.0,3639168.04,0.0,1377368.18,1532780.68
CUST_P,2022-07-29,6.24473,1156407.95,1262818.1,3420475.07,0.0,1264340.06,1532780.68
CUST_P,2022-10-31,6.50227,1181916.5,1241169.7,3535105.2,0.0,1299261.41,1534397.41
CUST_P,2023-01-31,6.75432,1198015.07,1232516.9,3583016.6,0.0,1323980.31,1537014.91
CUST_P,2023-04-28,6.99268,1212515.19,1211877.6,3551229.66,0.0,1346745.22,1546127.41
CUST_P,2023-07-31,7.25021,1102325.68,1219765.7,3395852.78,0.0,1231275.31,1546127.41
CUST_P,2023-10-31,7.50227,1121139.57,1202170.4,3451060.95,0.0,1259233.48,1546127.41
CUST_P,2024-01-31,7.7541,1128892.83,1171699.4,3511635.31,0.0,1274965.52,1546127.41
CUST_P,2024-04-30,8,1143738.78,1152558.8,3414857.2,0.0,1298739.77,1548844.11
CUST_P,2024-07-31,8.25137,1041918.15,1146032.7,3326726.89,0.0,1190044.44,1549535.51
CUST_P,2024-10-31,8.50273,1059022.52,1128568.4,3377363.7,0.0,1216685.51,1551265.51
CUST_P,2025-01-31,8.75432,1068213.53,1094772.0,3301060.44,0.0,1234450.47,1552571.41
CUST_P,2025-04-30,8.99816,1093219.04,1077241.5,3535583.05,0.0,1270530.1,1560195.71
CUST_P,2025-07-31,9.25021,992229.14,1074450.7,3293546.26,0.0,1160174.6,1561922.01
CUST_P,2025-10-31,9.50227,1011501.26,1053057.1,3322503.93,0.0,1189919.68,1565551.61
CUST_P,2026-01-30,9.75158,1013758.34,1014833.1,3344775.15,0.0,1199766.86,1565551.61
CUST_P,2026-04-30,9.99816,1028116.7,993254.5,3384203.32,0.0,1224019.66,1567636.91
CUST_P,2026-07-31,10.2502,925590.25,981431.0,3068873.14,0.0,1109032.51,1567636.91
CUST_P,2026-10-30,10.4995,945083.26,958409.6,3148410.77,0.0,1139601.96,1567636.91
CUST_P,2027-01-29,10.7488,951671.07,920942.48,3040185.15,0.0,1154854.85,1567780.71
CUST_P,2027-04-30,10.9982,963832.59,900035.35,3099342.1,0.0,1177062.34,1568093.51
CUST_P,2027-07-30,11.2475,871002.15,890595.57,2928977.2,0.0,1070469.75,1569340.71
CUST_P,2027-10-29,11.4968,886642.35,870725.61,2943525.19,0.0,1096632.23,1572105.81
CUST_P,2028-01-31,11.7541,894374.59,835321.42,2985454.29,0.0,1113474.41,1572602.91
CUST_P,2028-04-28,11.9945,907022.51,812806.65,3085189.17,0.0,1136176.02,1574449.11
CUST_P,2028-07-31,12.2514,811440.69,807697.4,2891205.61,0.0,1023232.52,1576170.82
CUST_P,2028-10-31,12.5027,841377.75,791250.2,3042761.28,0.0,1067920.8,1583194.92
CUST_P,2029-01-31,12.7543,838036.05,754742.3,2943603.04,0.0,1070635.34,1583194.92
CUST_P,2029-04-30,12.9982,852324.53,733451.4,2952085.74,0.0,1095778.24,1583194.92
CUST_P,2029-07-31,13.2502,753013.64,726337.4,2655086.83,0.0,974431.85,1583194.92
CUST_P,2029-10-31,13.5023,775337.73,707369.1,2786144.73,0.0,1009882.17,1583194.92
CUST_P,2030-01-31,13.7543,774084.65,673785.2,2786953.71,0.0,1014842.7,1583194.92
CUST_P,2030-04-30,13.9982,784947.78,654284.4,2800782.89,0.0,1035595.19,1583194.92
CUST_P,2030-07-31,14.2502,691813.25,649531.6,2571479.41,0.0,918689.4,1583194.92
CUST_P,2030-10-31,14.5023,695768.65,632812.8,2599016.68,0.0,929985.31,1583194.92
CUST_P,2031-01-31,14.7543,703701.59,611923.0,2508400.96,0.0,946739.4,1583194.92
CUST_P,2031-04-30,14.9982,716224.67,600595.7,2482688.5,0.0,969683.4,1583194.92
CUST_P,2031-07-31,15.2502,628764.89,578886.1,2205368.39,0.0,856893.75,1583194.92
CUST_P,2031-10-31,15.5023,641410.55,567248.3,2257003.73,0.0,879903.17,1583194.92
CUST_P,2032-01-30,15.7514,633542.35,540811.5,2299063.78,0.0,874788.11,1583194.92
CUST_P,2032-04-30,16,642065.97,528025.5,2271994.99,0.0,892351.59,1583194.92
CUST_P,2032-07-30,16.2486,565968.76,513046.38,2156020.34,0.0,791729.95,1583194.92
CUST_P,2032-10-29,16.4973,575644.33,498146.84,2240955.62,0.0,810529.04,1583194.92
CUST_P,2033-01-31,16.7543,572918.65,477768.2,2158616.84,0.0,812135.51,1583194.92
CUST_P,2033-04-29,16.9954,586496.75,467844.6,2138720.33,0.0,836636.76,1583194.92
CUST_P,2033-07-29,17.2447,500380.47,447052.0,1944012.93,0.0,718456.9,1583194.92
CUST_P,2033-10-31,17.5023,504946.06,433313.6,2015321.49,0.0,729906.89,1583194.92
CUST_P,2034-01-31,17.7543,499603.13,411960.32,1912764.13,0.0,726954.22,1583194.92
CUST_P,2034-04-28,17.9927,504320.39,399202.14,1864339.84,0.0,738402.32,1583194.92
CUST_P,2034-07-31,18.2502,444488.3,384025.31,1681782.23,0.0,655191.31,1583194.92
CUST_P,2034-10-31,18.5023,449530.46,371288.24,1703995.32,0.0,667002.71,1583528.42
CUST_P,2035-01-31,18.7543,438777.66,349379.92,1695494.77,0.0,655349.62,1583528.42
CUST_P,2035-04-30,18.9982,441098.62,334883.32,1737150.15,0.0,663025.79,1583528.42
CUST_P,2035-07-31,19.2502,369266.74,311406.69,1507908.72,0.0,558720.57,1583528.42
CUST_P,2035-10-31,19.5023,365789.46,294482.56,1478573.65,0.0,557117.17,1583528.42
CUST_P,2036-01-31,19.7541,357295.44,272962.8,1455840.46,0.0,547774.4,1583528.42
CUST_P,2036-04-30,20,363194.92,260171.82,1376169.52,0.0,560418.14,1583528.42
