#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_79,2016-04-30,0,1.36527e+06,0,1.36527e+06,-1.36527e+06,1.36527e+06,1.36527e+06
CSA_79,2016-07-29,0.245902,1.24822e+06,0,1.60399e+06,0,1.25051e+06,1.36527e+06
CSA_79,2016-10-31,0.502732,1.26015e+06,0,1.77338e+06,0,1.26489e+06,1.36527e+06
CSA_79,2017-01-31,0.754323,1.31628e+06,0,1.91081e+06,0,1.32399e+06,1.36527e+06
CSA_79,2017-04-28,0.992679,1.32706e+06,0,1.97468e+06,0,1.3377e+06,1.36527e+06
CSA_79,2017-07-31,1.25021,1.21172e+06,216.725,1.89782e+06,0,1.22447e+06,1.36527e+06
CSA_79,2017-10-31,1.50227,1.22373e+06,661.827,2.04117e+06,0,1.24029e+06,1.36527e+06
CSA_79,2018-01-31,1.75432,1.27762e+06,738.726,2.1385e+06,0,1.29884e+06,1.36527e+06
CSA_79,2018-04-30,1.99816,1.28967e+06,270.367,2.22215e+06,0,1.31494e+06,1.36527e+06
CSA_79,2018-07-31,2.25021,1.17163e+06,1614.04,2.08499e+06,0,1.19845e+06,1.36527e+06
CSA_79,2018-10-31,2.50227,1.18649e+06,2804.42,2.1463e+06,0,1.21759e+06,1.36527e+06
CSA_79,2019-01-31,2.75432,1.24079e+06,2377.4,2.30237e+06,0,1.27745e+06,1.36527e+06
CSA_79,2019-04-30,2.99816,1.25414e+06,3017.45,2.39574e+06,0,1.29525e+06,1.36527e+06
CSA_79,2019-07-31,3.25021,1.13914e+06,6346.41,2.27896e+06,0,1.18092e+06,1.36527e+06
CSA_79,2019-10-31,3.50227,1.15536e+06,6183.59,2.29732e+06,0,1.20231e+06,1.36527e+06
CSA_79,2020-01-31,3.7541,1.20325e+06,4416.95,2.42293e+06,0,1.25692e+06,1.36527e+06
CSA_79,2020-04-30,4,1.21414e+06,6291.34,2.44004e+06,0,1.27303e+06,1.36527e+06
CSA_79,2020-07-31,4.25137,1.10225e+06,11201.5,2.48433e+06,0,1.16069e+06,1.36527e+06
CSA_79,2020-10-30,4.5,1.10901e+06,12003,2.44502e+06,0,1.17279e+06,1.36527e+06
CSA_79,2021-01-29,4.74884,1.14893e+06,12507.2,2.49457e+06,0,1.22021e+06,1.36527e+06
CSA_79,2021-04-30,4.99816,1.15452e+06,13733.9,2.54007e+06,0,1.23138e+06,1.36527e+06
CSA_79,2021-07-30,5.24747,1.08269e+06,18829.1,2.47841e+06,0,1.16041e+06,1.36527e+06
CSA_79,2021-10-29,5.49679,1.09361e+06,21862.8,2.54168e+06,0,1.17786e+06,1.36527e+06
CSA_79,2022-01-31,5.75432,1.10541e+06,20236.5,2.50743e+06,0,1.19661e+06,1.36527e+06
CSA_79,2022-04-29,5.99542,1.11498e+06,21521.5,2.54171e+06,0,1.21269e+06,1.36527e+06
CSA_79,2022-07-29,6.24473,1.01529e+06,27166.2,2.42813e+06,0,1.11005e+06,1.36527e+06
