#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5257,2016-04-30,0,117146,0,0,0,117146,117146,117146
Trade_5257,2016-07-29,0.245902,116381,0,0,0,161557,116595,117146
Trade_5257,2016-10-31,0.502732,116219,99.9135,0,0,178250,116656,117146
Trade_5257,2017-01-31,0.754323,115496,283.279,0,0,188466,116172,117146
Trade_5257,2017-04-28,0.992679,115468,594.955,0,0,197797,116393,117146
Trade_5257,2017-07-31,1.25021,114984,1300.34,0,0,208330,116193,117146
Trade_5257,2017-10-31,1.50227,115201,1756.45,0,0,214845,116760,117146
Trade_5257,2018-01-31,1.75432,114685,2528.74,0,0,217908,116590,117146
Trade_5257,2018-04-30,1.99816,115386,3330.91,0,0,224677,117647,117647
Trade_5257,2018-07-31,2.25021,114620,3889.67,0,0,224601,117244,117647
Trade_5257,2018-10-31,2.50227,115263,4556.9,0,0,229650,118284,118284
Trade_5257,2019-01-31,2.75432,114040,4737.96,0,0,223178,117410,118284
Trade_5257,2019-04-30,2.99816,114687,5514.98,0,0,233137,118446,118446
Trade_5257,2019-07-31,3.25021,113145,5537.17,0,0,231631,117295,118446
Trade_5257,2019-10-31,3.50227,113819,6295.85,0,0,236976,118444,118446
Trade_5257,2020-01-31,3.7541,112605,6529.07,0,0,239430,117627,118446
Trade_5257,2020-04-30,4,113397,7228.46,0,0,240140,118897,118897
Trade_5257,2020-07-31,4.25137,111455,6989.69,0,0,235459,117364,118897
Trade_5257,2020-10-30,4.5,111826,7410.61,0,0,240809,118257,118897
Trade_5257,2021-01-29,4.74884,109946,7686.78,0,0,241159,116767,118897
Trade_5257,2021-04-30,4.99816,110640,8186.47,0,0,248118,118006,118897
Trade_5257,2021-07-30,5.24747,108373,8258.14,0,0,239713,116152,118897
Trade_5257,2021-10-29,5.49679,109019,8638.75,0,0,240451,117418,118897
Trade_5257,2022-01-31,5.75432,106690,8688.44,0,0,235589,115491,118897
