#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_V,2016-04-30,0,3288153.0,979323.0,3288153.0,-2308830.0,3288153.0,3288153.0
CUST_V,2016-07-29,0.245902,2999675.0,987407.0,4176900.0,0.0,3005194.0,3288153.0
CUST_V,2016-10-31,0.502732,3023476.19,1000494.82,4663200.0,0.0,3034846.93,3288882.93
CUST_V,2017-01-31,0.754323,3067473.3,948895.22,5063200.0,0.0,3085429.28,3292272.28
CUST_V,2017-04-28,0.992679,3096884.76,966265.07,5337900.0,0.0,3121713.94,3295089.94
CUST_V,2017-07-31,1.25021,2837009.48,972296.43,5306172.2,0.0,2866842.28,3302068.28
CUST_V,2017-10-31,1.50227,2870260.05,994880.21,5687797.6,0.0,2909115.91,3305214.91
CUST_V,2018-01-31,1.75432,2917451.1,948309.04,5950508.9,0.0,2965914.9,3313110.9
CUST_V,2018-04-30,1.99816,2950740.7,971190.01,6195320.4,0.0,3008552.8,3318269.5
CUST_V,2018-07-31,2.25021,2696537.0,985253.7,6191148.4,0.0,2758278.1,3326028.6
CUST_V,2018-10-31,2.50227,2732447.3,1012506.6,6313752.0,0.0,2804080.4,3327710.6
CUST_V,2019-01-31,2.75432,2773802.3,958600.8,6469503.0,0.0,2855768.3,3334286.3
CUST_V,2019-04-30,2.99816,2803799.8,980152.7,6510644.0,0.0,2895707.4,3336186.0
CUST_V,2019-07-31,3.25021,2555669.8,998893.5,6372902.0,0.0,2649413.8,3343880.9
CUST_V,2019-10-31,3.50227,2584861.0,1018043.27,6632481.0,0.0,2689897.3,3343880.9
CUST_V,2020-01-31,3.7541,2638346.9,956622.27,6743064.0,0.0,2756031.7,3344289.3
CUST_V,2020-04-30,4,2667000.5,976209.47,6897988.0,0.0,2796352.1,3348969.8
CUST_V,2020-07-31,4.25137,2362674.2,997438.01,6373041.0,0.0,2487924.8,3354998.9
CUST_V,2020-10-30,4.5,2391602.0,1011031.39,6577594.0,0.0,2529153.8,3354998.9
CUST_V,2021-01-29,4.74884,2448491.9,934721.55,6743650.0,0.0,2600387.6,3356390.0
CUST_V,2021-04-30,4.99816,2469507.2,943894.98,6796293.0,0.0,2633918.8,3356390.0
CUST_V,2021-07-30,5.24747,2176705.7,974559.36,6397472.0,0.0,2332951.3,3358828.6
CUST_V,2021-10-29,5.49679,2197806.3,981345.77,6381448.0,0.0,2367125.3,3358828.6
CUST_V,2022-01-31,5.75432,2253965.7,899276.58,6405973.0,0.0,2439915.4,3359580.5
CUST_V,2022-04-29,5.99542,2284498.7,906339.92,6578140.0,0.0,2484700.9,3359580.5
CUST_V,2022-07-29,6.24473,1990934.7,929177.93,6090546.7,0.0,2176770.3,3360237.4
CUST_V,2022-10-31,6.50227,2015631.6,934882.78,6110176.8,0.0,2215762.4,3360237.4
CUST_V,2023-01-31,6.75432,2049419.9,862235.99,6165792.0,0.0,2264898.4,3360237.4
CUST_V,2023-04-28,6.99268,2061775.9,867189.34,6296455.0,0.0,2290024.1,3360237.4
CUST_V,2023-07-31,7.25021,1845587.8,882015.71,5987843.7,0.0,2061483.2,3360237.4
CUST_V,2023-10-31,7.50227,1872895.1,890490.35,5996716.2,0.0,2103582.0,3360237.4
CUST_V,2024-01-31,7.7541,1902699.4,811623.89,5946084.6,0.0,2148900.9,3360237.4
CUST_V,2024-04-30,8,1921120.2,816378.72,5944800.0,0.0,2181467.8,3360237.4
CUST_V,2024-07-31,8.25137,1715209.9,830193.49,5510031.5,0.0,1959051.2,3360237.4
CUST_V,2024-10-31,8.50273,1729941.9,835315.05,5606901.9,0.0,1987486.3,3360237.4
CUST_V,2025-01-31,8.75432,1761944.6,759437.17,5702328.8,0.0,2036143.7,3360237.4
CUST_V,2025-04-30,8.99816,1788098.8,764298.36,5816346.4,0.0,2078109.8,3360237.4
CUST_V,2025-07-31,9.25021,1581761.1,779202.37,5475052.8,0.0,1849491.15,3360237.4
CUST_V,2025-10-31,9.50227,1602779.46,778329.92,5472561.9,0.0,1885492.43,3360237.4
CUST_V,2026-01-30,9.75158,1630553.4,699418.33,5584186.9,0.0,1929730.5,3360237.4
CUST_V,2026-04-30,9.99816,1652397.7,704579.94,5576427.7,0.0,1967246.5,3360237.4
CUST_V,2026-07-31,10.2502,1455797.71,715962.62,5052644.2,0.0,1744321.93,3360237.4
CUST_V,2026-10-30,10.4995,1480079.49,720421.91,5131483.2,0.0,1784712.78,3360237.4
CUST_V,2027-01-29,10.7488,1508155.9,640878.03,5258494.0,0.0,1830150.0,3360237.4
CUST_V,2027-04-30,10.9982,1524488.61,644023.56,5202764.2,0.0,1861752.1,3360237.4
CUST_V,2027-07-30,11.2475,1347752.42,662805.2,4968133.5,0.0,1656400.59,3360237.4
CUST_V,2027-10-29,11.4968,1367532.93,655728.65,4887469.9,0.0,1691415.42,3360237.4
CUST_V,2028-01-31,11.7541,1393301.11,599268.43,5065780.6,0.0,1734627.5,3360237.4
CUST_V,2028-04-28,11.9945,1413226.48,591062.44,5095207.1,0.0,1770269.0,3360237.4
CUST_V,2028-07-31,12.2514,1223131.19,615477.27,4716591.7,0.0,1542376.73,3360237.4
CUST_V,2028-10-31,12.5027,1251973.87,616396.49,4761545.8,0.0,1589071.13,3360237.4
CUST_V,2029-01-31,12.7543,1270598.04,552328.65,4826323.1,0.0,1623255.2,3360237.4
CUST_V,2029-04-30,12.9982,1289424.6,550469.81,4716490.9,0.0,1657729.92,3360237.4
CUST_V,2029-07-31,13.2502,1107618.35,575272.51,4389170.0,0.0,1433305.88,3360237.4
CUST_V,2029-10-31,13.5023,1130803.71,569331.48,4485321.1,0.0,1472876.12,3360237.4
CUST_V,2030-01-31,13.7543,1140060.8,528129.89,4503605.1,0.0,1494645.61,3360237.4
CUST_V,2030-04-30,13.9982,1159323.47,522281.59,4502324.6,0.0,1529513.18,3360237.4
CUST_V,2030-07-31,14.2502,968778.09,530073.36,3846799.8,0.0,1286483.52,3360237.4
CUST_V,2030-10-31,14.5023,982785.04,522119.05,3858678.8,0.0,1313618.11,3360237.4
CUST_V,2031-01-31,14.7543,998868.02,486619.41,3855476.2,0.0,1343846.85,3360237.4
CUST_V,2031-04-30,14.9982,1016595.05,483342.54,3843505.5,0.0,1376348.6,3360237.4
CUST_V,2031-07-31,15.2502,832413.61,486831.87,3453798.7,0.0,1134429.76,3360237.4
CUST_V,2031-10-31,15.5023,851991.99,479672.8,3397313.9,0.0,1168784.23,3360237.4
CUST_V,2032-01-30,15.7514,855553.15,439578.65,3391361.1,0.0,1181338.02,3360237.4
CUST_V,2032-04-30,16,871654.88,434917.5,3371125.0,0.0,1211435.33,3360237.4
CUST_V,2032-07-30,16.2486,693712.52,444411.8,2959164.8,0.0,970429.9,3360237.4
CUST_V,2032-10-29,16.4973,713287.81,437246.63,2990967.0,0.0,1004334.0,3360237.4
CUST_V,2033-01-31,16.7543,719028.66,400717.65,2979420.3,0.0,1019251.82,3360237.4
CUST_V,2033-04-29,16.9954,741235.55,395445.39,2994178.7,0.0,1057371.77,3360237.4
CUST_V,2033-07-29,17.2447,560897.07,400787.89,2497364.8,0.0,805347.41,3360237.4
