#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2016-06-28,0,2665982.0,1279980.0,2665982.0,-1386002.0,2665982.0,2665982.0
NR,2016-09-28,0.251366,2704644.44,1297769.88,3878928.0,0.0,2709016.78,2709016.78
NR,2016-12-28,0.5,2630316.58,1295028.91,4270551.6,0.0,2638787.35,2743117.35
NR,2017-03-28,0.746545,2676944.98,1324384.68,4753507.7,0.0,2690053.85,2775483.85
NR,2017-06-28,0.9986,2549510.57,1297061.32,4895411.2,0.0,2566544.26,2793353.29
NR,2017-09-28,1.25065,2592132.6,1321432.01,5222269.4,0.0,2614303.6,2815505.6
NR,2017-12-28,1.49997,2519372.3,1297235.35,5445791.0,0.0,2546015.6,2829113.6
NR,2018-03-28,1.74655,2560434.61,1318923.81,5679482.0,0.0,2592652.0,2844028.5
NR,2018-06-28,1.9986,2432325.28,1289857.64,5743469.0,0.0,2467930.23,2856030.63
NR,2018-09-28,2.25065,2467790.82,1306003.48,5959087.0,0.0,2510013.6,2863350.2
NR,2018-12-28,2.49997,2398822.88,1282906.31,6069216.0,0.0,2445755.75,2871738.4
NR,2019-03-28,2.74655,2442240.89,1303614.69,6317989.0,0.0,2495968.77,2885115.17
NR,2019-06-28,2.9986,2322170.78,1274949.72,6031426.0,0.0,2379049.76,2896648.86
NR,2019-09-30,3.25613,2355475.06,1286915.73,6241615.0,0.0,2420317.3,2902828.7
NR,2019-12-30,3.50545,2284725.07,1256029.65,6266913.0,0.0,2354345.63,2910384.03
NR,2020-03-30,3.7541,2315451.24,1263298.24,6453512.0,0.0,2392851.18,2913033.13
NR,2020-06-29,4.00273,2195930.26,1266354.35,6196680.2,0.0,2275839.28,2917659.58
NR,2020-09-28,4.25137,2237805.1,1281736.53,6393365.5,0.0,2326917.66,2920459.66
NR,2020-12-29,4.50273,2173132.54,1245562.38,6441146.0,0.0,2267251.76,2926913.46
NR,2021-03-29,4.74929,2206033.3,1255270.24,6602606.9,0.0,2309129.32,2938367.36
NR,2021-06-28,4.9986,2089391.4,1293195.6,6353677.5,0.0,2194288.93,2938687.66
NR,2021-09-28,5.25065,2108864.8,1296278.18,6466615.0,0.0,2223039.78,2939199.86
NR,2021-12-29,5.50271,2033337.12,1254423.57,6375831.8,0.0,2151473.61,2943495.46
NR,2022-03-28,5.74655,2054280.34,1259614.0,6433776.1,0.0,2181527.21,2946536.76
NR,2022-06-28,5.9986,1993352.62,1276915.35,6127755.6,0.0,2124778.07,2955244.76
NR,2022-09-28,6.25065,2015599.71,1284327.33,6285104.3,0.0,2157171.76,2956841.96
NR,2022-12-28,6.49997,1922423.31,1249365.1,6192867.2,0.0,2065686.22,2959767.96
NR,2023-03-28,6.74655,1944527.49,1255047.09,6318300.2,0.0,2097710.65,2962917.85
NR,2023-06-28,6.9986,1861865.76,1273358.94,6141673.27,0.0,2016659.3,2962917.85
NR,2023-09-28,7.25065,1879051.29,1275488.43,6254295.3,0.0,2044341.45,2962917.85
NR,2023-12-28,7.49997,1802665.1,1236706.58,6120918.4,0.0,1969893.28,2965294.25
NR,2024-03-28,7.74863,1818827.45,1237112.21,6110231.8,0.0,1996330.5,2971104.7
NR,2024-06-28,8,1740900.19,1246299.09,5725407.85,0.0,1919327.1,2971489.2
NR,2024-09-30,8.25683,1764245.57,1245955.08,5898506.7,0.0,1954313.18,2972279.5
NR,2024-12-30,8.50546,1682519.48,1207714.63,5736248.3,0.0,1872364.14,2972279.5
NR,2025-03-28,8.74655,1703592.66,1201506.02,5797488.1,0.0,1904253.3,2972279.5
NR,2025-06-30,9.00408,1630331.6,1220321.93,5715464.0,0.0,1831029.47,2972279.5
NR,2025-09-29,9.25339,1647336.75,1213125.94,5768437.7,0.0,1859137.79,2972279.5
NR,2025-12-29,9.50271,1559302.18,1177819.05,5438771.8,0.0,1768349.04,2972279.5
NR,2026-03-30,9.75202,1577257.84,1171461.03,5550044.2,0.0,1797420.57,2974777.5
NR,2026-06-29,10.0013,1501579.6,1165317.47,5215984.9,0.0,1719511.2,2974777.5
NR,2026-09-28,10.2507,1509444.98,1151532.77,5252017.6,0.0,1737309.67,2975473.4
NR,2026-12-29,10.5027,1431165.43,1112655.87,5024154.5,0.0,1655692.0,2975473.4
NR,2027-03-30,10.752,1441334.1,1103149.4,5116805.6,0.0,1675943.78,2975473.4
NR,2027-06-28,10.9986,1369547.01,1085521.92,4934918.3,0.0,1600488.4,2975473.4
NR,2027-09-28,11.2507,1388291.22,1079860.88,4980899.4,0.0,1630743.68,2976026.0
NR,2027-12-29,11.5027,1307673.36,1040719.99,4719202.1,0.0,1543950.06,2977692.6
NR,2028-03-28,11.7486,1318860.34,1029187.09,4803346.4,0.0,1564998.67,2977692.6
NR,2028-06-28,12,1239968.71,1012403.29,4550052.1,0.0,1478955.22,2977692.6
NR,2028-09-28,12.2514,1252351.17,1010247.28,4612208.6,0.0,1501713.34,2977692.6
NR,2028-12-28,12.5,1181363.42,974732.52,4379689.5,0.0,1424093.65,2977692.6
NR,2029-03-28,12.7465,1185675.35,965974.33,4445233.4,0.0,1436777.71,2977692.6
NR,2029-06-28,12.9986,1108400.59,940642.03,4078735.3,0.0,1350325.44,2977692.6
NR,2029-09-28,13.2507,1121429.77,932972.73,4178054.4,0.0,1373512.5,2977692.6
NR,2029-12-28,13.5,1037905.46,891786.95,3862410.3,0.0,1277944.81,2977692.6
