#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8512,2016-06-28,0,1673.71,0,0,0,1673.71,1673.71,1673.71
Trade_8512,2016-09-28,0.251366,1679.3,0,0,0,2264.51,1682.02,1682.02
Trade_8512,2016-12-28,0.5,1682.35,0,0,0,2525.14,1687.77,1687.77
Trade_8512,2017-03-28,0.746545,1684.63,0.085488,0,0,2673.71,1692.88,1692.88
Trade_8512,2017-06-28,0.9986,1541.33,0.873862,0,0,2711.93,1551.63,1692.88
Trade_8512,2017-09-28,1.25065,1542.54,1.46918,0,0,2824.65,1555.73,1692.88
Trade_8512,2017-12-28,1.49997,1545.76,1.91666,0,0,2887.16,1562.1,1692.88
Trade_8512,2018-03-28,1.74655,1549.13,2.15974,0,0,2949,1568.62,1692.88
Trade_8512,2018-06-28,1.9986,1408.89,5.36278,0,0,2892.72,1429.52,1692.88
Trade_8512,2018-09-28,2.25065,1413.5,8.8476,0,0,2961.56,1437.68,1692.88
Trade_8512,2018-12-28,2.49997,1414.84,10.8432,0,0,2947.38,1442.52,1692.88
Trade_8512,2019-03-28,2.74655,1414.68,11.5648,0,0,2908.75,1445.8,1692.88
Trade_8512,2019-06-28,2.9986,1273.3,19.3959,0,0,2793.78,1304.49,1692.88
Trade_8512,2019-09-30,3.25613,1274.2,21.3087,0,0,2800.54,1309.28,1692.88
Trade_8512,2019-12-30,3.50545,1274.05,22.3485,0,0,2813.33,1312.88,1692.88
Trade_8512,2020-03-30,3.7541,1276.63,23.6502,0,0,2849.31,1319.3,1692.88
Trade_8512,2020-06-29,4.00273,1143.59,34.226,0,0,2791.94,1185.2,1692.88
Trade_8512,2020-09-28,4.25137,1148.13,32.8609,0,0,2793.16,1193.85,1692.88
Trade_8512,2020-12-29,4.50273,1154.58,34.1304,0,0,2851.69,1204.59,1692.88
Trade_8512,2021-03-29,4.74929,1158.37,34.6957,0,0,2718.95,1212.5,1692.88
Trade_8512,2021-06-28,4.9986,1031.7,47.4111,0,0,2560.22,1083.5,1692.88
Trade_8512,2021-09-28,5.25065,1034.67,45.8463,0,0,2622.89,1090.68,1692.88
Trade_8512,2021-12-29,5.50271,1038.28,43.5866,0,0,2613.23,1098.6,1692.88
Trade_8512,2022-03-28,5.74655,1040.84,41.2109,0,0,2666.54,1105.31,1692.88
Trade_8512,2022-06-28,5.9986,916.008,57.9909,0,0,2521.78,976.402,1692.88
Trade_8512,2022-09-28,6.25065,922.194,58.0335,0,0,2425.02,986.967,1692.88
Trade_8512,2022-12-28,6.49997,924.378,55.4377,0,0,2512.24,993.264,1692.88
Trade_8512,2023-03-28,6.74655,925.13,49.8555,0,0,2438.31,998.007,1692.88
Trade_8512,2023-06-28,6.9986,810.495,72.7422,0,0,2275.27,877.879,1692.88
Trade_8512,2023-09-28,7.25065,805.313,64.7857,0,0,2366.6,876.153,1692.88
Trade_8512,2023-12-28,7.49997,809.197,59.5171,0,0,2310.33,884.265,1692.88
Trade_8512,2024-03-28,7.74863,811.514,53.6263,0,0,2366.29,890.711,1692.88
Trade_8512,2024-06-28,8,692.584,73.6288,0,0,2146.44,763.567,1692.88
Trade_8512,2024-09-30,8.25683,695.541,67.6141,0,0,2160.91,770.474,1692.88
Trade_8512,2024-12-30,8.50546,712.115,70.5964,0,0,2242.18,792.465,1692.88
Trade_8512,2025-03-28,8.74655,699.7,55.8099,0,0,2162.85,782.116,1692.88
Trade_8512,2025-06-30,9.00408,587.614,79.9586,0,0,1959.1,659.951,1692.88
Trade_8512,2025-09-29,9.25339,588.538,73.4864,0,0,1939.72,664.207,1692.88
Trade_8512,2025-12-29,9.50271,586.282,63.6355,0,0,1926.91,664.882,1692.88
Trade_8512,2026-03-30,9.75202,582.91,52.1551,0,0,1839.58,664.277,1692.88
Trade_8512,2026-06-29,10.0013,465.826,72.9987,0,0,1621.79,533.434,1692.88
Trade_8512,2026-09-28,10.2507,463.689,62.9987,0,0,1571.35,533.688,1692.88
Trade_8512,2026-12-29,10.5027,460.73,51.0298,0,0,1540.66,533.011,1692.88
Trade_8512,2027-03-30,10.752,463.001,42.3283,0,0,1441.75,538.364,1692.88
Trade_8512,2027-06-28,10.9986,349.098,61.6964,0,0,1255.97,407.965,1692.88
Trade_8512,2027-09-28,11.2507,346.942,50.5947,0,0,1211.72,407.532,1692.88
Trade_8512,2027-12-29,11.5027,344.942,37.6716,0,0,1137.97,407.267,1692.88
Trade_8512,2028-03-28,11.7486,345.466,27.247,0,0,1103.43,409.939,1692.88
Trade_8512,2028-06-28,12,230.439,46.0597,0,0,831.205,274.853,1692.88
Trade_8512,2028-09-28,12.2514,229.468,31.7944,0,0,799.344,275.159,1692.88
Trade_8512,2028-12-28,12.5,230.342,19.981,0,0,743.769,277.669,1692.88
Trade_8512,2029-03-28,12.7465,232.637,10.0496,0,0,701.217,281.905,1692.88
Trade_8512,2029-06-28,12.9986,116.866,24.9589,0,0,433.989,142.374,1692.88
Trade_8512,2029-09-28,13.2507,115.655,10.6239,0,0,389.133,141.653,1692.88
Trade_8512,2029-12-28,13.5,119.665,1.79027,0,0,348.117,147.341,1692.88
Trade_8512,2030-03-28,13.7465,129.983,0,0,0,308.553,160.883,1692.88
Trade_8512,2030-06-28,13.9986,0,0,0,0,0,0,1692.88
Trade_8512,2030-09-30,14.2561,0,0,0,0,0,0,1692.88
Trade_8512,2030-12-30,14.5054,0,0,0,0,0,0,1692.88
Trade_8512,2031-03-28,14.7465,0,0,0,0,0,0,1692.88
Trade_8512,2031-06-30,15.0041,0,0,0,0,0,0,1692.88
Trade_8512,2031-09-29,15.2534,0,0,0,0,0,0,1692.88
Trade_8512,2031-12-29,15.5027,0,0,0,0,0,0,1692.88
Trade_8512,2032-03-30,15.7541,0,0,0,0,0,0,1692.88
Trade_8512,2032-06-28,16,0,0,0,0,0,0,1692.88
Trade_8512,2032-09-28,16.2514,0,0,0,0,0,0,1692.88
Trade_8512,2032-12-29,16.5027,0,0,0,0,0,0,1692.88
Trade_8512,2033-03-28,16.7465,0,0,0,0,0,0,1692.88
Trade_8512,2033-06-28,16.9986,0,0,0,0,0,0,1692.88
Trade_8512,2033-09-28,17.2507,0,0,0,0,0,0,1692.88
Trade_8512,2033-12-28,17.5,0,0,0,0,0,0,1692.88
Trade_8512,2034-03-28,17.7465,0,0,0,0,0,0,1692.88
Trade_8512,2034-06-28,17.9986,0,0,0,0,0,0,1692.88
Trade_8512,2034-09-28,18.2507,0,0,0,0,0,0,1692.88
Trade_8512,2034-12-28,18.5,0,0,0,0,0,0,1692.88
Trade_8512,2035-03-28,18.7465,0,0,0,0,0,0,1692.88
Trade_8512,2035-06-28,18.9986,0,0,0,0,0,0,1692.88
Trade_8512,2035-09-28,19.2507,0,0,0,0,0,0,1692.88
Trade_8512,2035-12-28,19.5,0,0,0,0,0,0,1692.88
Trade_8512,2036-03-28,19.7486,0,0,0,0,0,0,1692.88
Trade_8512,2036-06-30,20.0055,0,0,0,0,0,0,1692.88
