#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_116,2016-06-28,0,770426,0,770426,-770426,770426,770426
CSA_116,2016-09-28,0.251366,767436,0,1.15722e+06,0,768677,770426
CSA_116,2016-12-28,0.5,773758,212.243,1.31448e+06,0,776250,776250
CSA_116,2017-03-28,0.746545,770718,1384.51,1.45251e+06,0,774494,776250
CSA_116,2017-06-28,0.9986,676728,8899.29,1.40932e+06,0,681252,776250
CSA_116,2017-09-28,1.25065,677085,12939.5,1.48944e+06,0,682876,776250
CSA_116,2017-12-28,1.49997,685226,15026.5,1.59936e+06,0,692473,776250
CSA_116,2018-03-28,1.74655,687590,20002.1,1.66308e+06,0,696241,776250
CSA_116,2018-06-28,1.9986,601698,35560.5,1.53713e+06,0,610506,776250
CSA_116,2018-09-28,2.25065,601408,39082.8,1.61281e+06,0,611698,776250
CSA_116,2018-12-28,2.49997,606649,38070.9,1.61405e+06,0,618518,776250
CSA_116,2019-03-28,2.74655,607740,43554.8,1.70309e+06,0,621110,776250
CSA_116,2019-06-28,2.9986,524601,61381.1,1.55013e+06,0,537450,776250
CSA_116,2019-09-30,3.25613,523649,67875.6,1.60435e+06,0,538064,776250
CSA_116,2019-12-30,3.50545,525131,66200.5,1.64892e+06,0,541133,776250
CSA_116,2020-03-30,3.7541,519703,69441.2,1.63032e+06,0,537074,776250
CSA_116,2020-06-29,4.00273,489099,75669.4,1.59187e+06,0,506897,776250
CSA_116,2020-09-28,4.25137,487378,83490.7,1.59069e+06,0,506787,776250
CSA_116,2020-12-29,4.50273,487948,77924.7,1.59781e+06,0,509081,776250
CSA_116,2021-03-29,4.74929,485896,83546.9,1.62229e+06,0,508603,776250
CSA_116,2021-06-28,4.9986,454348,88514.1,1.59221e+06,0,477159,776250
CSA_116,2021-09-28,5.25065,451170,94226.1,1.58704e+06,0,475596,776250
CSA_116,2021-12-29,5.50271,449398,86288.9,1.566e+06,0,475508,776250
CSA_116,2022-03-28,5.74655,443575,89312.9,1.55826e+06,0,471052,776250
CSA_116,2022-06-28,5.9986,416355,91870.3,1.52708e+06,0,443806,776250
CSA_116,2022-09-28,6.25065,413564,98189.7,1.51619e+06,0,442612,776250
CSA_116,2022-12-28,6.49997,415682,89821.5,1.51119e+06,0,446659,776250
CSA_116,2023-03-28,6.74655,413327,94301.7,1.56646e+06,0,445887,776250
CSA_116,2023-06-28,6.9986,381762,94689.9,1.4375e+06,0,413501,776250
CSA_116,2023-09-28,7.25065,377912,98417.1,1.36661e+06,0,411155,776250
CSA_116,2023-12-28,7.49997,379805,90173.4,1.3508e+06,0,415039,776250
CSA_116,2024-03-28,7.74863,374975,95379.4,1.3499e+06,0,411569,776250
CSA_116,2024-06-28,8,346749,95454.1,1.24102e+06,0,382288,776250
CSA_116,2024-09-30,8.25683,343148,98734.2,1.3089e+06,0,380116,776250
CSA_116,2024-12-30,8.50546,341962,86668.3,1.25916e+06,0,380546,776250
CSA_116,2025-03-28,8.74655,337524,90191.6,1.26486e+06,0,377280,776250
CSA_116,2025-06-30,9.00408,313080,88620.3,1.18492e+06,0,351621,776250
CSA_116,2025-09-29,9.25339,306760,92198.3,1.13879e+06,0,346201,776250
CSA_116,2025-12-29,9.50271,311371,80664.8,1.19369e+06,0,353115,776250
CSA_116,2026-03-30,9.75202,307571,83944.2,1.17115e+06,0,350504,776250
CSA_116,2026-06-29,10.0013,283266,82902.3,1.08912e+06,0,324378,776250
CSA_116,2026-09-28,10.2507,276922,84462.3,1.07612e+06,0,318726,776250
CSA_116,2026-12-29,10.5027,280070,71885.7,1.01902e+06,0,324009,776250
CSA_116,2027-03-30,10.752,276241,75870.2,1.0405e+06,0,321206,776250
CSA_116,2027-06-28,10.9986,249172,74774,959029,0,291189,776250
CSA_116,2027-09-28,11.2507,246762,78770.5,969110,0,289856,776250
CSA_116,2027-12-29,11.5027,249285,67896.1,961002,0,294327,776250
CSA_116,2028-03-28,11.7486,244174,71367.6,944434,0,289743,776250
CSA_116,2028-06-28,12,217731,69406.9,865612,0,259695,776250
CSA_116,2028-09-28,12.2514,213268,73059.3,884389,0,255733,776250
