#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CCC,2016-06-28,0,2653763.0,6010063.0,2653763.0,3356300.0,2653763.0,2653763.0
CCC,2016-09-28,0.251366,2671305.93,6025847.93,3770732.0,0.0,2675622.5,2675622.5
CCC,2016-12-28,0.5,2640067.29,6067281.2,4208093.2,0.0,2648570.92,2707082.92
CCC,2017-03-28,0.746545,2702530.68,6134515.8,4682366.4,0.0,2715768.57,2758885.57
CCC,2017-06-28,0.9986,2611880.29,5837151.58,5069712.7,0.0,2629341.79,2795925.79
CCC,2017-09-28,1.25065,2671040.85,5904055.94,5566815.0,0.0,2693889.09,2840125.09
CCC,2017-12-28,1.49997,2613031.54,5926645.39,5714820.0,0.0,2640670.57,2857737.57
CCC,2018-03-28,1.74655,2668181.95,5986434.89,6049725.0,0.0,2701753.71,2885464.71
CCC,2018-06-28,1.9986,2583022.3,5693719.94,6136775.0,0.0,2620833.1,2932991.1
CCC,2018-09-28,2.25065,2638394.9,5742239.06,6477892.0,0.0,2683530.8,2964211.8
CCC,2018-12-28,2.49997,2578766.4,5759726.37,6369885.0,0.0,2629222.2,2979522.2
CCC,2019-03-28,2.74655,2626778.4,5803549.69,6748857.1,0.0,2684562.9,2995960.9
CCC,2019-06-28,2.9986,2537248.3,5503010.2,6833050.0,0.0,2599396.3,3042176.3
CCC,2019-09-30,3.25613,2573829.3,5532913.41,7101261.0,0.0,2644680.4,3052736.4
CCC,2019-12-30,3.50545,2502282.9,5545036.44,7013376.0,0.0,2578534.3,3060306.3
CCC,2020-03-30,3.7541,2536856.8,5568996.72,7108797.0,0.0,2621656.4,3066077.4
CCC,2020-06-29,4.00273,2452417.4,5277904.92,7252631.0,0.0,2541659.2,3117357.2
CCC,2020-09-28,4.25137,2479799.6,5296513.38,7378355.0,0.0,2578550.7,3124391.7
CCC,2020-12-29,4.50273,2406385.4,5289780.05,7204267.0,0.0,2510605.4,3124439.8
CCC,2021-03-29,4.74929,2427947.3,5310627.16,7273393.0,0.0,2541413.8,3125358.2
CCC,2021-06-28,4.9986,2352098.7,5012160.78,7217797.0,0.0,2470187.1,3169072.1
CCC,2021-09-28,5.25065,2372503.1,5026493.35,7217329.0,0.0,2500953.38,3176096.58
CCC,2021-12-29,5.50271,2290438.44,5012334.19,6960145.0,0.0,2423510.85,3177103.55
CCC,2022-03-28,5.74655,2305854.44,5018525.42,7049085.0,0.0,2448686.4,3177103.55
CCC,2022-06-28,5.9986,2235615.95,4747787.93,7064313.0,0.0,2383013.21,3198348.21
CCC,2022-09-28,6.25065,2248137.91,4752300.01,7012175.0,0.0,2406043.42,3204365.52
CCC,2022-12-28,6.49997,2161517.1,4750202.93,6808964.0,0.0,2322596.45,3206517.65
CCC,2023-03-28,6.74655,2179899.88,4769811.79,6872407.0,0.0,2351621.71,3206517.65
CCC,2023-06-28,6.9986,2092530.53,4477185.28,6595002.0,0.0,2266504.11,3218904.65
CCC,2023-09-28,7.25065,2098848.94,4477678.39,6723513.0,0.0,2283474.66,3220349.65
CCC,2023-12-28,7.49997,2026055.12,4472100.57,6513204.0,0.0,2214007.51,3220349.65
CCC,2024-03-28,7.74863,2038242.65,4473664.95,6459426.0,0.0,2237161.4,3220863.6
CCC,2024-06-28,8,1933174.23,4188975.06,6259558.0,0.0,2131306.96,3223610.6
CCC,2024-09-30,8.25683,1940790.35,4192154.28,6191359.0,0.0,2149880.07,3223610.6
CCC,2024-12-30,8.50546,1855953.55,4162136.54,6064977.0,0.0,2065366.95,3223610.6
CCC,2025-03-28,8.74655,1860982.81,4156498.37,5952659.0,0.0,2080182.1,3223610.6
CCC,2025-06-30,9.00408,1771684.62,3904071.24,5954524.0,0.0,1989784.21,3224869.61
CCC,2025-09-29,9.25339,1785902.11,3888566.7,5940003.0,0.0,2015516.79,3225351.69
CCC,2025-12-29,9.50271,1712263.52,3878152.19,5702738.0,0.0,1941818.42,3225351.69
CCC,2026-03-30,9.75202,1715932.89,3859272.46,5626013.0,0.0,1955453.6,3225351.69
CCC,2026-06-29,10.0013,1615533.18,3640074.9,5356171.0,0.0,1850004.26,3225351.69
CCC,2026-09-28,10.2507,1611302.22,3613231.59,5424244.0,0.0,1854547.9,3225351.69
CCC,2026-12-29,10.5027,1531679.5,3592883.65,5018598.0,0.0,1771974.39,3225443.19
CCC,2027-03-30,10.752,1535114.86,3577384.62,5014923.0,0.0,1784988.96,3226517.16
CCC,2027-06-28,10.9986,1437360.16,3344409.7,4902941.0,0.0,1679737.29,3226610.49
CCC,2027-09-28,11.2507,1443744.21,3344002.85,4874504.0,0.0,1695880.6,3226610.49
CCC,2027-12-29,11.5027,1383665.84,3314031.01,4595782.2,0.0,1633674.03,3227306.13
CCC,2028-03-28,11.7486,1386749.5,3294611.8,4558670.0,0.0,1645558.34,3227306.13
CCC,2028-06-28,12,1305690.63,3072406.1,4439290.0,0.0,1557344.43,3227306.13
CCC,2028-09-28,12.2514,1314914.62,3057267.58,4441854.0,0.0,1576734.8,3227314.0
CCC,2028-12-28,12.5,1266640.37,3051927.92,4334981.8,0.0,1526890.69,3227314.0
CCC,2029-03-28,12.7465,1265673.28,3023514.22,4256937.8,0.0,1533714.69,3227314.0
CCC,2029-06-28,12.9986,1168120.79,2813109.93,4094718.6,0.0,1423082.56,3227314.0
CCC,2029-09-28,13.2507,1169661.66,2789330.61,4003270.9,0.0,1432586.99,3227314.0
CCC,2029-12-28,13.5,1100358.75,2770981.51,3808399.3,0.0,1354842.44,3227314.0
CCC,2030-03-28,13.7465,1102548.93,2743641.92,3805890.4,0.0,1364648.64,3227468.54
CCC,2030-06-28,13.9986,1042560.63,2535564.6,3680332.7,0.0,1297306.77,3227834.17
CCC,2030-09-30,14.2561,1045919.37,2508500.29,3636391.0,0.0,1308606.81,3229222.88
CCC,2030-12-30,14.5054,969157.02,2488789.72,3432783.2,0.0,1218985.45,3229222.88
CCC,2031-03-28,14.7465,979374.29,2479729.88,3443441.1,0.0,1238143.37,3229222.88
CCC,2031-06-30,15.0041,919888.18,2286386.65,3312558.7,0.0,1169302.27,3229961.67
CCC,2031-09-29,15.2534,922537.72,2262442.46,3235488.2,0.0,1178973.0,3231568.38
CCC,2031-12-29,15.5027,860716.62,2273733.22,3010650.2,0.0,1105882.26,3231568.38
CCC,2032-03-30,15.7541,857081.33,2233980.05,3005380.2,0.0,1107196.28,3231568.38
CCC,2032-06-28,16,807771.76,2053727.32,2911707.1,0.0,1049042.82,3231657.97
CCC,2032-09-28,16.2514,812851.15,2036785.31,2931760.0,0.0,1061378.51,3231657.97
CCC,2032-12-29,16.5027,748380.85,2047680.76,2749406.9,0.0,982507.67,3231657.97
CCC,2033-03-28,16.7465,753710.72,2019822.34,2781577.6,0.0,994705.84,3231657.97
CCC,2033-06-28,16.9986,702205.06,1854322.93,2573548.5,0.0,931769.84,3233349.34
CCC,2033-09-28,17.2507,702321.93,1820911.61,2672622.5,0.0,936989.36,3234448.97
CCC,2033-12-28,17.5,653012.64,1822111.97,2474865.9,0.0,875888.37,3234448.97
CCC,2034-03-28,17.7465,652468.1,1797960.97,2407573.8,0.0,879808.92,3234448.97
CCC,2034-06-28,17.9986,597647.44,1631097.35,2202396.0,0.0,810267.27,3234906.26
CCC,2034-09-28,18.2507,607092.42,1612446.83,2269900.3,0.0,827546.13,3235059.96
CCC,2034-12-28,18.5,558119.16,1618985.7,2063432.84,0.0,764879.78,3235097.09
CCC,2035-03-28,18.7465,557658.97,1586502.67,2058392.95,0.0,768311.76,3235097.09
CCC,2035-06-28,18.9986,504691.74,1426931.91,1907427.0,0.0,699115.84,3236702.65
CCC,2035-09-28,19.2507,506732.87,1410307.44,1908193.0,0.0,705757.4,3236702.65
CCC,2035-12-28,19.5,465200.73,1408131.48,1764729.9,0.0,651397.38,3236702.65
