#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5699,2016-06-28,0,0,396038,0,0,0,0,0
Trade_5699,2016-09-28,0.251366,0,401157,0,0,0,0,0
Trade_5699,2016-12-28,0.5,115.902,368247,0,0,0,116.275,116.275
Trade_5699,2017-03-28,0.746545,94.9063,375274,0,0,0,95.3712,116.275
Trade_5699,2017-06-28,0.9986,433.116,343594,0,0,0,436.011,436.011
Trade_5699,2017-09-28,1.25065,708.807,350870,0,0,0,714.869,714.869
Trade_5699,2017-12-28,1.49997,2049.84,319917,0,0,0,2071.52,2071.52
Trade_5699,2018-03-28,1.74655,2224.72,327570,0,0,0,2252.71,2252.71
Trade_5699,2018-06-28,1.9986,4483.5,297751,0,0,25545.2,4549.13,4549.13
Trade_5699,2018-09-28,2.25065,4713.05,306854,0,0,28363.9,4793.69,4793.69
Trade_5699,2018-12-28,2.49997,7438.5,277769,0,0,62920.7,7584.03,7584.03
Trade_5699,2019-03-28,2.74655,7270.44,286039,0,0,59667.8,7430.39,7584.03
Trade_5699,2019-06-28,2.9986,10455.3,259128,0,0,83141.1,10711.4,10711.4
Trade_5699,2019-09-30,3.25613,9939.82,267637,0,0,84277.6,10213.4,10711.4
Trade_5699,2019-12-30,3.50545,13697.3,240908,0,0,106946,14114.7,14114.7
Trade_5699,2020-03-30,3.7541,11834.3,248444,0,0,84681.2,12229.9,14114.7
Trade_5699,2020-06-29,4.00273,16757.8,224132,0,0,124077,17367.6,17367.6
Trade_5699,2020-09-28,4.25137,14960.6,232420,0,0,110163,15556.4,17367.6
Trade_5699,2020-12-29,4.50273,18556.8,206652,0,0,139183,19360.5,19360.5
Trade_5699,2021-03-29,4.74929,16176,214197,0,0,123175,16931.9,19360.5
Trade_5699,2021-06-28,4.9986,20530.3,189652,0,0,138985,21561.1,21561.1
Trade_5699,2021-09-28,5.25065,16990.2,196551,0,0,119843,17910.1,21561.1
Trade_5699,2021-12-29,5.50271,21313,172841,0,0,130428,22551.2,22551.2
Trade_5699,2022-03-28,5.74655,17978.6,179569,0,0,119996,19092.3,22551.2
Trade_5699,2022-06-28,5.9986,22085.4,156408,0,0,137668,23541.5,23541.5
Trade_5699,2022-09-28,6.25065,17975.2,163053,0,0,114349,19237.7,23541.5
Trade_5699,2022-12-28,6.49997,22341.6,140383,0,0,128848,24006.6,24006.6
Trade_5699,2023-03-28,6.74655,17650.9,146198,0,0,108997,19041.3,24006.6
Trade_5699,2023-06-28,6.9986,21936,123665,0,0,118413,23759.8,24006.6
Trade_5699,2023-09-28,7.25065,16984.8,130249,0,0,102261,18478.8,24006.6
Trade_5699,2023-12-28,7.49997,20898.1,108597,0,0,109583,22836.8,24006.6
Trade_5699,2024-03-28,7.74863,15248.3,114419,0,0,87923.3,16736.4,24006.6
Trade_5699,2024-06-28,8,18917.9,92171.3,0,0,94326.3,20856.8,24006.6
Trade_5699,2024-09-30,8.25683,13379,98153,0,0,72971.5,14820.4,24006.6
Trade_5699,2024-12-30,8.50546,16514.5,76395.6,0,0,78941.5,18377.9,24006.6
Trade_5699,2025-03-28,8.74655,10830.4,82327.8,0,0,60772.9,12106.1,24006.6
Trade_5699,2025-06-30,9.00408,14092.3,60853.5,0,0,65401.8,15827.1,24006.6
Trade_5699,2025-09-29,9.25339,8191.5,66710.8,0,0,46933.9,9244.68,24006.6
Trade_5699,2025-12-29,9.50271,11167.1,45730.1,0,0,48532.4,12664.2,24006.6
Trade_5699,2026-03-30,9.75202,5376.38,51645.6,0,0,31204.7,6126.85,24006.6
Trade_5699,2026-06-29,10.0013,7930.3,30559.4,0,0,33517.7,9081.27,24006.6
Trade_5699,2026-09-28,10.2507,2183.93,36791.6,0,0,15068.2,2513.62,24006.6
Trade_5699,2026-12-29,10.5027,3976.33,15272.8,0,0,16260.2,4600.15,24006.6
Trade_5699,2027-03-30,10.752,73.2479,22772.1,0,0,0,85.1707,24006.6
Trade_5699,2027-06-28,10.9986,0,0,0,0,0,0,24006.6
Trade_5699,2027-09-28,11.2507,0,0,0,0,0,0,24006.6
