#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1844,2016-06-28,0,88169.7,0,0,0,88169.7,88169.7,88169.7
Trade_1844,2016-09-28,0.251366,88155.6,0,0,0,122347,88298.2,88298.2
Trade_1844,2016-12-28,0.5,87757.3,19.0588,0,0,137436,88039.9,88298.2
Trade_1844,2017-03-28,0.746545,87959,292.186,0,0,147088,88389.9,88389.9
Trade_1844,2017-06-28,0.9986,88324.3,600.022,0,0,154360,88914.6,88914.6
Trade_1844,2017-09-28,1.25065,88733.3,1002.99,0,0,161800,89492.2,89492.2
Trade_1844,2017-12-28,1.49997,85427.6,1339.12,0,0,160490,86331,89492.2
Trade_1844,2018-03-28,1.74655,85623.9,1597.16,0,0,163597,86701.3,89492.2
Trade_1844,2018-06-28,1.9986,86038.1,1951.91,0,0,168585,87297.5,89492.2
Trade_1844,2018-09-28,2.25065,86635,2482.78,0,0,172019,88117.3,89492.2
Trade_1844,2018-12-28,2.49997,83186.5,2719.16,0,0,171996,84814.1,89492.2
Trade_1844,2019-03-28,2.74655,83586.3,3404.65,0,0,176187,85425.2,89492.2
Trade_1844,2019-06-28,2.9986,83477.1,2985.43,0,0,172974,85521.7,89492.2
Trade_1844,2019-09-30,3.25613,84256.9,3526.49,0,0,177755,86576.2,89492.2
Trade_1844,2019-12-30,3.50545,80979.9,3852.84,0,0,174948,83447.6,89492.2
Trade_1844,2020-03-30,3.7541,81630.5,4418.37,0,0,180606,84359.1,89492.2
Trade_1844,2020-06-29,4.00273,81406.3,4217.34,0,0,177083,84368.6,89492.2
Trade_1844,2020-09-28,4.25137,81955,4806.66,0,0,181646,85218.6,89492.2
Trade_1844,2020-12-29,4.50273,78488.6,4993.8,0,0,174619,81888,89492.2
Trade_1844,2021-03-29,4.74929,78733.9,5250.15,0,0,177948,82413.4,89492.2
Trade_1844,2021-06-28,4.9986,78373.8,5120.53,0,0,178391,82308.6,89492.2
Trade_1844,2021-09-28,5.25065,78496,5351.77,0,0,182792,82745.8,89492.2
Trade_1844,2021-12-29,5.50271,74930.1,5803.57,0,0,175328,79283.5,89492.2
Trade_1844,2022-03-28,5.74655,75151.6,6005.44,0,0,176185,79806.7,89492.2
Trade_1844,2022-06-28,5.9986,74273,5666.26,0,0,173720,79169.9,89492.2
Trade_1844,2022-09-28,6.25065,75085.9,6268.35,0,0,176378,80359.8,89492.2
Trade_1844,2022-12-28,6.49997,71184.6,6479.53,0,0,167052,76489.4,89492.2
Trade_1844,2023-03-28,6.74655,71392,6698.02,0,0,169601,77015.9,89492.2
