#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_28,2016-06-28,0,444022,0,444022,-444022,444022,444022
CSA_28,2016-09-28,0.251366,449773,204.564,756027,0,450500,450500
CSA_28,2016-12-28,0.5,428860,3290.04,866265,0,430241,450500
CSA_28,2017-03-28,0.746545,436855,6283.41,925352,0,438995,450500
CSA_28,2017-06-28,0.9986,439900,11831.9,1.0166e+06,0,442840,450500
CSA_28,2017-09-28,1.25065,451597,17569.6,1.05034e+06,0,455459,455459
CSA_28,2017-12-28,1.49997,436922,25237.4,1.11477e+06,0,441543,455459
CSA_28,2018-03-28,1.74655,446800,28873.3,1.2038e+06,0,452422,455459
CSA_28,2018-06-28,1.9986,448074,33066.4,1.24852e+06,0,454633,455459
CSA_28,2018-09-28,2.25065,454870,35760.6,1.32895e+06,0,462653,462653
CSA_28,2018-12-28,2.49997,441084,45332.2,1.35139e+06,0,449714,462653
CSA_28,2019-03-28,2.74655,450688,48592.3,1.39728e+06,0,460603,462653
CSA_28,2019-06-28,2.9986,455132,54664.8,1.45711e+06,0,466280,466280
CSA_28,2019-09-30,3.25613,461997,55746.2,1.47228e+06,0,474715,474715
CSA_28,2019-12-30,3.50545,449960,57616.9,1.50408e+06,0,463672,474715
CSA_28,2020-03-30,3.7541,458864,61611.4,1.57659e+06,0,474202,474715
CSA_28,2020-06-29,4.00273,441121,68461.6,1.54574e+06,0,457173,474715
CSA_28,2020-09-28,4.25137,448991,69691.6,1.55755e+06,0,466871,474715
CSA_28,2020-12-29,4.50273,438829,72414.6,1.57646e+06,0,457834,474715
CSA_28,2021-03-29,4.74929,446607,74908.6,1.54689e+06,0,467478,474715
CSA_28,2021-06-28,4.9986,426226,78607,1.52246e+06,0,447625,474715
CSA_28,2021-09-28,5.25065,431545,76526.8,1.52102e+06,0,454909,474715
CSA_28,2021-12-29,5.50271,418667,74331.9,1.51122e+06,0,442991,474715
CSA_28,2022-03-28,5.74655,425669,73440.4,1.51889e+06,0,452037,474715
CSA_28,2022-06-28,5.9986,410576,75934.8,1.50007e+06,0,437646,474715
CSA_28,2022-09-28,6.25065,418490,76175.1,1.50965e+06,0,447884,474715
CSA_28,2022-12-28,6.49997,410523,74402.5,1.5005e+06,0,441116,474715
CSA_28,2023-03-28,6.74655,419814,74389,1.5904e+06,0,452885,474715
CSA_28,2023-06-28,6.9986,402589,75573.5,1.48386e+06,0,436060,474715
CSA_28,2023-09-28,7.25065,410843,74762.3,1.55633e+06,0,446983,474715
CSA_28,2023-12-28,7.49997,404300,70013.8,1.52061e+06,0,441806,474715
CSA_28,2024-03-28,7.74863,408658,66909,1.50229e+06,0,448539,474715
CSA_28,2024-06-28,8,395554,66678.4,1.4862e+06,0,436094,474715
CSA_28,2024-09-30,8.25683,405112,66623.8,1.50874e+06,0,448756,474715
CSA_28,2024-12-30,8.50546,400109,63276.6,1.59607e+06,0,445255,474715
CSA_28,2025-03-28,8.74655,409067,61854.6,1.53449e+06,0,457250,474715
CSA_28,2025-06-30,9.00408,398380,60118.2,1.59747e+06,0,447422,474715
CSA_28,2025-09-29,9.25339,401749,62628.6,1.59995e+06,0,453402,474715
CSA_28,2025-12-29,9.50271,388730,61031.3,1.57841e+06,0,440845,474715
CSA_28,2026-03-30,9.75202,389676,63098.1,1.6181e+06,0,444069,474715
CSA_28,2026-06-29,10.0013,377719,62678.3,1.47028e+06,0,432539,474715
CSA_28,2026-09-28,10.2507,379300,64341.6,1.48915e+06,0,436560,474715
CSA_28,2026-12-29,10.5027,370065,63308.3,1.41827e+06,0,428122,474715
