#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_X,2016-06-28,0,3113871.0,482162.0,3113871.0,-2631709.0,3113871.0,3113871.0
CUST_X,2016-09-28,0.251366,3118535.0,486836.25,4915444.0,0.0,3123588.0,3129517.0
CUST_X,2016-12-28,0.5,3119651.06,496636.77,5542390.0,0.0,3129700.86,3146156.86
CUST_X,2017-03-28,0.746545,3139071.95,513605.75,6048098.0,0.0,3154449.73,3156630.73
CUST_X,2017-06-28,0.9986,2860773.44,522503.95,6051750.0,0.0,2879895.19,3161713.19
CUST_X,2017-09-28,1.25065,2894931.17,552545.62,6361569.0,0.0,2919690.12,3170781.12
CUST_X,2017-12-28,1.49997,2905934.89,570277.4,6831352.9,0.0,2936666.3,3192299.3
CUST_X,2018-03-28,1.74655,2934884.3,592375.9,7156829.5,0.0,2971810.8,3198495.8
CUST_X,2018-06-28,1.9986,2677391.4,619678.3,6936375.4,0.0,2716582.2,3202701.2
CUST_X,2018-09-28,2.25065,2693210.1,630828.2,7325293.0,0.0,2739290.2,3208251.2
CUST_X,2018-12-28,2.49997,2704150.0,645147.2,7331681.0,0.0,2757057.4,3229421.4
CUST_X,2019-03-28,2.74655,2719458.6,654952.9,7478367.0,0.0,2779286.9,3231734.9
CUST_X,2019-06-28,2.9986,2468916.6,686462.4,7078662.0,0.0,2529388.0,3236832.0
CUST_X,2019-09-30,3.25613,2478742.1,701420.6,7382917.0,0.0,2546977.0,3236832.0
CUST_X,2019-12-30,3.50545,2481419.0,699849.9,7595814.0,0.0,2557035.0,3250197.0
CUST_X,2020-03-30,3.7541,2486688.0,712233.5,7615618.0,0.0,2569809.2,3251177.0
CUST_X,2020-06-29,4.00273,2317539.8,728153.3,7462413.0,0.0,2401873.9,3258525.9
CUST_X,2020-09-28,4.25137,2326842.9,740362.2,7293052.0,0.0,2419503.7,3260606.7
CUST_X,2020-12-29,4.50273,2332118.2,729724.4,7442991.0,0.0,2433122.7,3274443.7
CUST_X,2021-03-29,4.74929,2342367.6,741187.1,7478563.0,0.0,2451831.9,3276441.9
CUST_X,2021-06-28,4.9986,2170122.8,777271.1,7208219.0,0.0,2279074.9,3280676.9
CUST_X,2021-09-28,5.25065,2171729.5,779234.1,7429149.0,0.0,2289307.7,3281078.7
CUST_X,2021-12-29,5.50271,2158942.4,746678.9,7293097.0,0.0,2284376.1,3285975.1
CUST_X,2022-03-28,5.74655,2155406.8,746087.9,7163414.0,0.0,2288920.5,3285975.1
CUST_X,2022-06-28,5.9986,2021588.7,779702.3,7143019.0,0.0,2154875.0,3290063.0
CUST_X,2022-09-28,6.25065,2017623.5,784186.7,7097970.0,0.0,2159336.8,3290063.0
CUST_X,2022-12-28,6.49997,2019639.7,759200.5,7080833.0,0.0,2170147.0,3296846.0
CUST_X,2023-03-28,6.74655,2028038.2,764660.7,7240167.0,0.0,2187797.5,3297362.5
CUST_X,2023-06-28,6.9986,1876562.9,792386.9,6888763.0,0.0,2032579.6,3302173.6
CUST_X,2023-09-28,7.25065,1876614.1,790105.1,6750536.0,0.0,2041690.5,3302173.6
CUST_X,2023-12-28,7.49997,1878969.6,755761.4,6708951.0,0.0,2053277.4,3307471.4
CUST_X,2024-03-28,7.74863,1873696.7,752074.4,6614806.0,0.0,2056553.5,3307471.4
CUST_X,2024-06-28,8,1742433.7,779450.1,6230886.0,0.0,1921018.0,3310746.0
CUST_X,2024-09-30,8.25683,1742819.2,777441.2,6276718.0,0.0,1930579.6,3310746.0
CUST_X,2024-12-30,8.50546,1734804.0,734051.3,6199693.0,0.0,1930546.9,3315233.9
CUST_X,2025-03-28,8.74655,1730331.1,728754.1,6197913.0,0.0,1934141.4,3315233.9
CUST_X,2025-06-30,9.00408,1611302.5,754894.4,5928658.0,0.0,1809657.0,3318889.0
CUST_X,2025-09-29,9.25339,1603499.1,748895.7,5986185.0,0.0,1809661.9,3318889.0
CUST_X,2025-12-29,9.50271,1608965.6,710982.3,5920548.0,0.0,1824671.0,3323826.0
CUST_X,2026-03-30,9.75202,1604637.1,704767.4,5891713.0,0.0,1828622.1,3323826.0
CUST_X,2026-06-29,10.0013,1485474.4,729144.9,5532703.0,0.0,1701068.5,3326349.5
CUST_X,2026-09-28,10.2507,1470526.7,712748.6,5414384.0,0.0,1692518.5,3326349.5
CUST_X,2026-12-29,10.5027,1462814.5,680698.2,5218753.0,0.0,1692307.1,3326349.5
CUST_X,2027-03-30,10.752,1453810.1,670548.4,5331239.0,0.0,1690450.9,3326349.5
CUST_X,2027-06-28,10.9986,1333188.2,675887.5,4964672.0,0.0,1557997.7,3326349.5
CUST_X,2027-09-28,11.2507,1333517.6,672642.7,5036539.0,0.0,1566403.0,3326349.5
CUST_X,2027-12-29,11.5027,1318313.8,636849.9,4812736.0,0.0,1556513.4,3326349.5
CUST_X,2028-03-28,11.7486,1311526.6,627701.8,4801595.0,0.0,1556295.7,3326349.5
CUST_X,2028-06-28,12,1198064.9,637603.4,4541425.0,0.0,1428974.8,3326349.5
CUST_X,2028-09-28,12.2514,1191660.1,631405.0,4618390.0,0.0,1428938.4,3326349.5
CUST_X,2028-12-28,12.5,1182300.8,599728.5,4470876.0,0.0,1425221.1,3326349.5
CUST_X,2029-03-28,12.7465,1166542.2,583605.4,4441062.0,0.0,1413590.7,3326349.5
CUST_X,2029-06-28,12.9986,1056415.0,593029.0,3881025.0,0.0,1286993.2,3326349.5
CUST_X,2029-09-28,13.2507,1040424.6,594797.8,3887443.0,0.0,1274297.5,3326349.5
CUST_X,2029-12-28,13.5,1021120.6,572504.3,3766611.0,0.0,1257279.7,3326349.5
CUST_X,2030-03-28,13.7465,1003812.1,571753.5,3804106.0,0.0,1242439.0,3326349.5
CUST_X,2030-06-28,13.9986,945163.9,536822.3,3511471.0,0.0,1176113.0,3326349.5
CUST_X,2030-09-30,14.2561,928604.0,538045.3,3518868.0,0.0,1161827.7,3326349.5
CUST_X,2030-12-30,14.5054,902114.1,507758.0,3314590.0,0.0,1134661.0,3326349.5
CUST_X,2031-03-28,14.7465,891631.9,515839.0,3282283.0,0.0,1127218.4,3326349.5
