#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_12,2016-06-28,0,470151,0,470151,-470151,470151,470151
CSA_12,2016-09-28,0.251366,478458,0,711586,0,479232,479232
CSA_12,2016-12-28,0.5,447809,165.447,767784,0,449251,479232
CSA_12,2017-03-28,0.746545,455074,452.405,829216,0,457304,479232
CSA_12,2017-06-28,0.9986,423570,2480.65,871055,0,426401,479232
CSA_12,2017-09-28,1.25065,431822,4019.03,909202,0,435515,479232
CSA_12,2017-12-28,1.49997,405341,7111.73,910299,0,409628,479232
CSA_12,2018-03-28,1.74655,413830,8579.68,983123,0,419037,479232
CSA_12,2018-06-28,1.9986,384428,12766.2,981197,0,390055,479232
CSA_12,2018-09-28,2.25065,392607,14224.1,1.03897e+06,0,399324,479232
CSA_12,2018-12-28,2.49997,370348,20662.3,985090,0,377594,479232
CSA_12,2019-03-28,2.74655,379611,22100.3,1.05422e+06,0,387962,479232
CSA_12,2019-06-28,2.9986,356049,30421.5,1.01766e+06,0,364770,479232
CSA_12,2019-09-30,3.25613,361967,29579.4,1.06989e+06,0,371931,479232
CSA_12,2019-12-30,3.50545,339624,35001.5,1.0476e+06,0,349973,479232
CSA_12,2020-03-30,3.7541,348130,37053.3,1.109e+06,0,359767,479232
CSA_12,2020-06-29,4.00273,324151,46160,1.06277e+06,0,335946,479232
CSA_12,2020-09-28,4.25137,331873,45445.4,1.11475e+06,0,345089,479232
CSA_12,2020-12-29,4.50273,311694,52354.3,1.11334e+06,0,325194,479232
CSA_12,2021-03-29,4.74929,317912,51674.1,1.1049e+06,0,332768,479232
CSA_12,2021-06-28,4.9986,292131,58458.7,1.04175e+06,0,306798,479232
CSA_12,2021-09-28,5.25065,298860,55153.3,1.0343e+06,0,315040,479232
CSA_12,2021-12-29,5.50271,279006,60570.9,1.01774e+06,0,295216,479232
CSA_12,2022-03-28,5.74655,285736,57334.2,1.01658e+06,0,303435,479232
CSA_12,2022-06-28,5.9986,264356,64518.4,993365,0,281785,479232
CSA_12,2022-09-28,6.25065,272312,62290.7,991787,0,291439,479232
CSA_12,2022-12-28,6.49997,256392,68090.8,993560,0,275499,479232
CSA_12,2023-03-28,6.74655,264476,65375.8,1.00231e+06,0,285310,479232
CSA_12,2023-06-28,6.9986,244687,73628.1,940301,0,265030,479232
CSA_12,2023-09-28,7.25065,252524,69593.1,973426,0,274737,479232
CSA_12,2023-12-28,7.49997,236971,74460.6,958908,0,258955,479232
CSA_12,2024-03-28,7.74863,241547,69064.2,941770,0,265120,479232
CSA_12,2024-06-28,8,223251,77367.9,888902,0,246132,479232
CSA_12,2024-09-30,8.25683,231222,71941.7,929083,0,256133,479232
CSA_12,2024-12-30,8.50546,218758,77297.8,948591,0,243441,479232
CSA_12,2025-03-28,8.74655,226409,71520.6,923166,0,253077,479232
CSA_12,2025-06-30,9.00408,212064,79091.8,968094,0,238170,479232
CSA_12,2025-09-29,9.25339,220016,73980.9,962891,0,248304,479232
CSA_12,2025-12-29,9.50271,206357,78523.7,927390,0,234022,479232
CSA_12,2026-03-30,9.75202,211645,72270.8,948924,0,241188,479232
CSA_12,2026-06-29,10.0013,195389,78731.7,835971,0,223746,479232
CSA_12,2026-09-28,10.2507,201641,71320.7,865369,0,232081,479232
CSA_12,2026-12-29,10.5027,189472,75773.5,811972,0,219197,479232
CSA_12,2027-03-30,10.752,195016,68646.3,796492,0,226760,479232
CSA_12,2027-06-28,10.9986,178518,73438.4,785660,0,208621,479232
CSA_12,2027-09-28,11.2507,185970,66749.6,797041,0,218448,479232
CSA_12,2027-12-29,11.5027,172679,71198.4,729747,0,203879,479232
CSA_12,2028-03-28,11.7486,178896,63729.3,747335,0,212283,479232
CSA_12,2028-06-28,12,162340,69592.5,709938,0,193629,479232
CSA_12,2028-09-28,12.2514,166491,63007.7,705219,0,199642,479232
CSA_12,2028-12-28,12.5,157993,66914.4,715261,0,190454,479232
CSA_12,2029-03-28,12.7465,160414,58768.9,720631,0,194386,479232
CSA_12,2029-06-28,12.9986,146358,64687.6,684030,0,178303,479232
CSA_12,2029-09-28,13.2507,150875,56373.6,635372,0,184790,479232
CSA_12,2029-12-28,13.5,138908,59902.2,604167,0,171034,479232
CSA_12,2030-03-28,13.7465,142907,52227.3,636886,0,176880,479232
CSA_12,2030-06-28,13.9986,126674,56563.9,585800,0,157626,479232
CSA_12,2030-09-30,14.2561,131763,49017.3,601554,0,164856,479232
CSA_12,2030-12-30,14.5054,117044,51195.6,523731,0,147215,479232
CSA_12,2031-03-28,14.7465,123125,44113.5,558256,0,155657,479232
CSA_12,2031-06-30,15.0041,108433,49234.5,486882,0,137834,479232
CSA_12,2031-09-29,15.2534,111246,40717.4,463573,0,142169,479232
CSA_12,2031-12-29,15.5027,97508.7,44927.7,410849,0,125283,479232
CSA_12,2032-03-30,15.7541,100511,37029.3,433117,0,129843,479232
CSA_12,2032-06-28,16,85127.5,40196.8,383976,0,110554,479232
CSA_12,2032-09-28,16.2514,90856.1,32252,427534,0,118635,479232
CSA_12,2032-12-29,16.5027,75929.3,35304.6,373632,0,99683.4,479232
CSA_12,2033-03-28,16.7465,79783.8,27958.6,385593,0,105294,479232
CSA_12,2033-06-28,16.9986,65189.5,30961,317638,0,86501.2,479232
CSA_12,2033-09-28,17.2507,69125.1,23059.3,333797,0,92221.9,479232
CSA_12,2033-12-28,17.5,54381.1,25806,267535,0,72941.6,479232
CSA_12,2034-03-28,17.7465,58481.4,18671.5,274223,0,78858.2,479232
CSA_12,2034-06-28,17.9986,43459.5,21432.7,211261,0,58920.8,479232
CSA_12,2034-09-28,18.2507,49054.4,13852.8,214962,0,66867.5,479232
CSA_12,2034-12-28,18.5,33710.5,16050.5,166789,0,46198.8,479232
CSA_12,2035-03-28,18.7465,37553.6,9201.72,172731,0,51739.3,479232
CSA_12,2035-06-28,18.9986,21830,11117.6,110937,0,30239.6,479232
CSA_12,2035-09-28,19.2507,26625.6,4002.83,119597,0,37083,479232
CSA_12,2035-12-28,19.5,10445.4,5731.24,51697.9,0,14626.2,479232
CSA_12,2036-03-28,19.7486,16267.8,277.968,63524.4,0,22901.5,479232
CSA_12,2036-06-30,20.0055,44.733,868.862,295.871,0,63.3237,479232
