#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1641,2016-06-28,0,109984,0,0,0,109984,109984,109984
Trade_1641,2016-09-28,0.251366,116844,6184.79,0,0,257020,117033,117033
Trade_1641,2016-12-28,0.5,131302,15007.5,0,0,322465,131725,131725
Trade_1641,2017-03-28,0.746545,140581,23998.5,0,0,362390,141269,141269
Trade_1641,2017-06-28,0.9986,149169,29764.3,0,0,382711,150166,150166
Trade_1641,2017-09-28,1.25065,156316,36364,0,0,433019,157653,157653
Trade_1641,2017-12-28,1.49997,161500,39205.1,0,0,431400,163208,163208
Trade_1641,2018-03-28,1.74655,167322,44851.1,0,0,458922,169427,169427
Trade_1641,2018-06-28,1.9986,170844,45974.7,0,0,461860,173345,173345
Trade_1641,2018-09-28,2.25065,176571,51842.9,0,0,481854,179592,179592
Trade_1641,2018-12-28,2.49997,178039,52791.5,0,0,477280,181523,181523
Trade_1641,2019-03-28,2.74655,181901,56892.8,0,0,490938,185903,185903
Trade_1641,2019-06-28,2.9986,182656,57471.8,0,0,475770,187130,187130
Trade_1641,2019-09-30,3.25613,186078,60096.7,0,0,496224,191200,191200
Trade_1641,2019-12-30,3.50545,182791,56965.3,0,0,477454,188361,191200
Trade_1641,2020-03-30,3.7541,186771,60587.2,0,0,474138,193015,193015
Trade_1641,2020-06-29,4.00273,183418,58989.4,0,0,472474,190092,193015
Trade_1641,2020-09-28,4.25137,186492,62243.9,0,0,478324,193918,193918
Trade_1641,2020-12-29,4.50273,180372,58839.7,0,0,465829,188184,193918
Trade_1641,2021-03-29,4.74929,182130,60981.1,0,0,468789,190641,193918
Trade_1641,2021-06-28,4.9986,176331,57652.8,0,0,444719,185184,193918
Trade_1641,2021-09-28,5.25065,178030,59127.3,0,0,445938,187669,193918
Trade_1641,2021-12-29,5.50271,170446,55927.5,0,0,416645,180349,193918
Trade_1641,2022-03-28,5.74655,171932,57124.5,0,0,426564,182582,193918
Trade_1641,2022-06-28,5.9986,164062,53734.3,0,0,402984,174878,193918
Trade_1641,2022-09-28,6.25065,165264,54342.3,0,0,404200,176872,193918
Trade_1641,2022-12-28,6.49997,155088,49456.3,0,0,375223,166645,193918
Trade_1641,2023-03-28,6.74655,156819,51029.7,0,0,376414,169172,193918
Trade_1641,2023-06-28,6.9986,147876,47080,0,0,346146,160170,193918
Trade_1641,2023-09-28,7.25065,148932,48129.3,0,0,350968,162033,193918
Trade_1641,2023-12-28,7.49997,138523,45292.9,0,0,319303,151374,193918
Trade_1641,2024-03-28,7.74863,140656,47794.9,0,0,318827,154382,193918
Trade_1641,2024-06-28,8,129290,43021.3,0,0,287316,142541,193918
Trade_1641,2024-09-30,8.25683,130715,44361.3,0,0,287351,144798,193918
Trade_1641,2024-12-30,8.50546,119098,40220.5,0,0,256259,132536,193918
Trade_1641,2025-03-28,8.74655,120054,41736.2,0,0,256749,134195,193918
Trade_1641,2025-06-30,9.00408,107948,36887.7,0,0,226843,121237,193918
Trade_1641,2025-09-29,9.25339,108818,37736.9,0,0,227593,122809,193918
Trade_1641,2025-12-29,9.50271,95887.4,33170.1,0,0,195816,108743,193918
Trade_1641,2026-03-30,9.75202,96915.5,34643.4,0,0,195378,110444,193918
Trade_1641,2026-06-29,10.0013,83929.3,30126.9,0,0,166011,96110.4,193918
Trade_1641,2026-09-28,10.2507,84368.3,30139,0,0,165359,97104.6,193918
Trade_1641,2026-12-29,10.5027,70469.9,25168,0,0,135819,81525.5,193918
Trade_1641,2027-03-30,10.752,70699.3,25274.9,0,0,135422,82207.2,193918
Trade_1641,2027-06-28,10.9986,56833.3,20394.5,0,0,106684,66416.9,193918
Trade_1641,2027-09-28,11.2507,57203.8,20612.1,0,0,106531,67193.9,193918
Trade_1641,2027-12-29,11.5027,43300.8,15525.4,0,0,78919,51124.6,193918
Trade_1641,2028-03-28,11.7486,43189.3,15526.2,0,0,78723.3,51249.7,193918
Trade_1641,2028-06-28,12,29058.6,10153.6,0,0,51846,34659.3,193918
Trade_1641,2028-09-28,12.2514,29108.9,10189.4,0,0,51997.5,34905,193918
Trade_1641,2028-12-28,12.5,14546.1,5212.27,0,0,25368.7,17534.8,193918
Trade_1641,2029-03-28,12.7465,14552.8,5184.78,0,0,26126.3,17634.8,193918
Trade_1641,2029-06-28,12.9986,0,0,0,0,0,0,193918
Trade_1641,2029-09-28,13.2507,0,0,0,0,0,0,193918
Trade_1641,2029-12-28,13.5,0,0,0,0,0,0,193918
Trade_1641,2030-03-28,13.7465,0,0,0,0,0,0,193918
Trade_1641,2030-06-28,13.9986,0,0,0,0,0,0,193918
Trade_1641,2030-09-30,14.2561,0,0,0,0,0,0,193918
Trade_1641,2030-12-30,14.5054,0,0,0,0,0,0,193918
Trade_1641,2031-03-28,14.7465,0,0,0,0,0,0,193918
Trade_1641,2031-06-30,15.0041,0,0,0,0,0,0,193918
Trade_1641,2031-09-29,15.2534,0,0,0,0,0,0,193918
Trade_1641,2031-12-29,15.5027,0,0,0,0,0,0,193918
Trade_1641,2032-03-30,15.7541,0,0,0,0,0,0,193918
Trade_1641,2032-06-28,16,0,0,0,0,0,0,193918
Trade_1641,2032-09-28,16.2514,0,0,0,0,0,0,193918
Trade_1641,2032-12-29,16.5027,0,0,0,0,0,0,193918
Trade_1641,2033-03-28,16.7465,0,0,0,0,0,0,193918
Trade_1641,2033-06-28,16.9986,0,0,0,0,0,0,193918
Trade_1641,2033-09-28,17.2507,0,0,0,0,0,0,193918
Trade_1641,2033-12-28,17.5,0,0,0,0,0,0,193918
Trade_1641,2034-03-28,17.7465,0,0,0,0,0,0,193918
Trade_1641,2034-06-28,17.9986,0,0,0,0,0,0,193918
Trade_1641,2034-09-28,18.2507,0,0,0,0,0,0,193918
Trade_1641,2034-12-28,18.5,0,0,0,0,0,0,193918
Trade_1641,2035-03-28,18.7465,0,0,0,0,0,0,193918
Trade_1641,2035-06-28,18.9986,0,0,0,0,0,0,193918
Trade_1641,2035-09-28,19.2507,0,0,0,0,0,0,193918
Trade_1641,2035-12-28,19.5,0,0,0,0,0,0,193918
Trade_1641,2036-03-28,19.7486,0,0,0,0,0,0,193918
Trade_1641,2036-06-30,20.0055,0,0,0,0,0,0,193918
