#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_20,2016-06-28,0,0,534384,0,534384,0,0
CSA_20,2016-09-28,0.251366,0,526988,0,0,0,0
CSA_20,2016-12-28,0.5,0,520970,0,0,0,0
CSA_20,2017-03-28,0.746545,0,514313,0,0,0,0
CSA_20,2017-06-28,0.9986,0,493920,0,0,0,0
CSA_20,2017-09-28,1.25065,0,486909,0,0,0,0
CSA_20,2017-12-28,1.49997,0,481045,0,0,0,0
CSA_20,2018-03-28,1.74655,0,474493,0,0,0,0
CSA_20,2018-06-28,1.9986,0,454836,0,0,0,0
CSA_20,2018-09-28,2.25065,0,448035,0,0,0,0
CSA_20,2018-12-28,2.49997,0,442412,0,0,0,0
CSA_20,2019-03-28,2.74655,0,436273,0,0,0,0
CSA_20,2019-06-28,2.9986,0,416244,0,0,0,0
CSA_20,2019-09-30,3.25613,114.977,409197,0,0,118.142,118.142
CSA_20,2019-12-30,3.50545,108.965,403111,0,0,112.285,118.142
CSA_20,2020-03-30,3.7541,270.645,396777,0,0,279.691,279.691
CSA_20,2020-06-29,4.00273,394.913,377571,0,0,409.284,409.284
CSA_20,2020-09-28,4.25137,487.263,370550,0,0,506.666,506.666
CSA_20,2020-12-29,4.50273,462.013,364664,0,0,482.023,506.666
CSA_20,2021-03-29,4.74929,642.794,357540,0,0,672.834,672.834
CSA_20,2021-06-28,4.9986,1199.56,338727,0,0,1259.79,1259.79
CSA_20,2021-09-28,5.25065,1210.02,330830,0,0,1275.53,1275.53
CSA_20,2021-12-29,5.50271,1576.59,326128,0,0,1668.18,1668.18
CSA_20,2022-03-28,5.74655,1531.53,318709,0,0,1626.4,1668.18
CSA_20,2022-06-28,5.9986,2797.26,301984,0,0,2981.69,2981.69
CSA_20,2022-09-28,6.25065,3423.51,292407,0,0,3663.97,3663.97
CSA_20,2022-12-28,6.49997,4587.17,288124,0,0,4929.02,4929.02
CSA_20,2023-03-28,6.74655,5373.88,280573,0,0,5797.2,5797.2
CSA_20,2023-06-28,6.9986,7361.35,263709,17144.7,0,7973.38,7973.38
CSA_20,2023-09-28,7.25065,7415.29,255124,1975.1,0,8067.57,8067.57
CSA_20,2023-12-28,7.49997,8763.4,251284,35277.6,0,9576.36,9576.36
CSA_20,2024-03-28,7.74863,9077.99,243568,28689.2,0,9963.93,9963.93
CSA_20,2024-06-28,8,11578.3,227511,53433,0,12765,12765
CSA_20,2024-09-30,8.25683,12526.3,219601,66723.9,0,13875.8,13875.8
CSA_20,2024-12-30,8.50546,12628.3,215314,58890.4,0,14053.2,14053.2
CSA_20,2025-03-28,8.74655,13122.2,207664,59643.1,0,14667.8,14667.8
CSA_20,2025-06-30,9.00408,16794.9,192386,109747,0,18862.4,18862.4
