#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_S,2016-06-28,0,1278280.0,1844817.9,1278280.0,566537.9,1278280.0,1278280.0
CUST_S,2016-09-28,0.251366,1278166.34,1851828.22,1791950.54,0.0,1280233.95,1282546.95
CUST_S,2016-12-28,0.5,1268863.44,1796963.3,1967820.2,0.0,1272949.87,1307557.87
CUST_S,2017-03-28,0.746545,1272327.79,1806765.0,2146606.8,0.0,1278559.89,1315395.89
CUST_S,2017-06-28,0.9986,1331852.82,1764785.8,2352440.0,0.0,1340754.86,1342689.18
CUST_S,2017-09-28,1.25065,1336013.61,1777468.2,2461181.48,0.0,1347439.75,1350278.48
CUST_S,2017-12-28,1.49997,1325346.25,1722871.9,2657896.0,0.0,1339362.88,1375512.78
CUST_S,2018-03-28,1.74655,1322552.32,1729979.9,2735146.44,0.0,1339192.9,1377737.27
CUST_S,2018-06-28,1.9986,1380347.91,1687742.6,2851807.0,0.0,1400553.88,1402624.77
CUST_S,2018-09-28,2.25065,1378188.06,1694223.53,3004039.0,0.0,1401770.49,1407371.42
CUST_S,2018-12-28,2.49997,1370757.86,1642432.43,3027579.0,0.0,1397577.01,1436938.9
CUST_S,2019-03-28,2.74655,1365256.56,1645685.09,3083565.0,0.0,1395290.37,1438678.26
CUST_S,2019-06-28,2.9986,1424392.0,1604506.37,3201717.0,0.0,1459279.5,1461350.39
CUST_S,2019-09-30,3.25613,1417737.9,1607023.94,3286286.0,0.0,1456765.5,1464253.39
CUST_S,2019-12-30,3.50545,1411971.6,1558955.85,3631915.1,0.0,1454998.3,1493699.19
CUST_S,2020-03-30,3.7541,1399727.4,1556018.15,3648087.9,0.0,1446515.5,1493699.19
CUST_S,2020-06-29,4.00273,1452974.7,1514627.7,3816631.0,0.0,1505847.0,1514297.89
CUST_S,2020-09-28,4.25137,1439018.9,1513420.08,3789178.0,0.0,1496324.1,1516449.99
CUST_S,2020-12-29,4.50273,1434775.2,1472861.68,3969157.0,0.0,1496915.4,1544302.29
CUST_S,2021-03-29,4.74929,1427618.8,1478594.85,4052421.0,0.0,1494336.3,1546757.19
CUST_S,2021-06-28,4.9986,1480449.3,1442255.68,4231504.0,0.0,1554776.6,1568396.49
CUST_S,2021-09-28,5.25065,1468154.8,1447584.67,4368665.0,0.0,1547640.3,1572573.49
CUST_S,2021-12-29,5.50271,1460019.7,1404714.16,4369739.0,0.0,1544845.3,1598048.19
CUST_S,2022-03-28,5.74655,1444720.8,1405401.3,4281788.0,0.0,1534212.5,1598913.19
CUST_S,2022-06-28,5.9986,1508165.9,1383948.97,4603749.0,0.0,1607601.5,1621672.39
CUST_S,2022-09-28,6.25065,1486654.3,1383910.0,4542525.0,0.0,1591073.6,1622117.39
CUST_S,2022-12-28,6.49997,1483474.51,1349430.29,4727559.0,0.0,1594024.88,1645730.89
CUST_S,2023-03-28,6.74655,1476004.93,1361466.26,4771257.0,0.0,1592278.02,1651570.89
CUST_S,2023-06-28,6.9986,1518857.14,1321140.19,4956128.0,0.0,1645135.18,1663923.89
CUST_S,2023-09-28,7.25065,1505216.33,1330666.41,4846614.0,0.0,1637622.65,1669094.89
CUST_S,2023-12-28,7.49997,1467951.19,1295415.8,4727073.0,0.0,1604129.19,1670969.09
CUST_S,2024-03-28,7.74863,1454251.32,1302701.3,4789478.04,0.0,1596174.54,1670969.09
CUST_S,2024-06-28,8,1470974.28,1270252.61,4901813.06,0.0,1621736.09,1681182.69
CUST_S,2024-09-30,8.25683,1457593.16,1279935.5,4837109.44,0.0,1614625.55,1681182.69
CUST_S,2024-12-30,8.50546,1412745.64,1239764.4,4901564.63,0.0,1572149.67,1681501.69
CUST_S,2025-03-28,8.74655,1397638.09,1247692.3,4782582.5,0.0,1562261.22,1681557.72
CUST_S,2025-06-30,9.00408,1422019.6,1219484.9,4845368.9,0.0,1597073.76,1692036.66
CUST_S,2025-09-29,9.25339,1397018.66,1229558.1,4887117.0,0.0,1576632.85,1692036.66
CUST_S,2025-12-29,9.50271,1346539.75,1172044.4,4766553.24,0.0,1527063.89,1692036.66
CUST_S,2026-03-30,9.75202,1330122.25,1190513.2,4756220.0,0.0,1515789.22,1692036.66
CUST_S,2026-06-29,10.0013,1343567.5,1101588.1,4722201.0,0.0,1538566.32,1692036.66
CUST_S,2026-09-28,10.2507,1324409.44,1119240.2,4620185.0,0.0,1524342.8,1692036.66
CUST_S,2026-12-29,10.5027,1272118.42,1060608.0,4461248.0,0.0,1471694.19,1692036.66
CUST_S,2027-03-30,10.752,1257921.55,1080958.9,4611687.0,0.0,1462676.93,1692036.66
CUST_S,2027-06-28,10.9986,1259867.1,984191.8,4490421.0,0.0,1472314.98,1692036.66
CUST_S,2027-09-28,11.2507,1263486.7,1012686.6,4837649.0,0.0,1484143.0,1700482.66
CUST_S,2027-12-29,11.5027,1217385.6,957057.7,4430426.0,0.0,1437348.71,1700482.66
CUST_S,2028-03-28,11.7486,1203106.07,968735.1,4571539.0,0.0,1427640.87,1700482.66
CUST_S,2028-06-28,12,1162570.05,896315.8,4548636.0,0.0,1386638.74,1700482.66
CUST_S,2028-09-28,12.2514,1155019.05,912988.6,4762439.19,0.0,1385000.83,1701747.33
CUST_S,2028-12-28,12.5,1118044.02,854565.4,4660998.7,0.0,1347764.4,1709173.7
CUST_S,2029-03-28,12.7465,1108074.0,868114.8,4592044.1,0.0,1342740.0,1711417.1
CUST_S,2029-06-28,12.9986,1068828.8,787231.7,4128285.0,0.0,1302117.0,1723493.0
CUST_S,2029-09-28,13.2507,1070386.5,797955.7,4315318.0,0.0,1310995.8,1724193.5
CUST_S,2029-12-28,13.5,1033019.9,753082.6,4279250.0,0.0,1271928.4,1727754.2
CUST_S,2030-03-28,13.7465,1026414.4,756912.2,4396745.0,0.0,1270415.1,1727754.2
CUST_S,2030-06-28,13.9986,976613.4,712790.1,4103351.0,0.0,1215246.6,1732008.0
CUST_S,2030-09-30,14.2561,969487.6,716373.6,4082200.0,0.0,1212978.6,1732008.0
CUST_S,2030-12-30,14.5054,920054.1,650967.8,3844545.0,0.0,1157225.4,1732008.0
CUST_S,2031-03-28,14.7465,919229.2,659315.9,3798005.0,0.0,1162106.4,1732008.0
CUST_S,2031-06-30,15.0041,856191.3,593546.8,3613318.5,0.0,1088335.5,1732008.0
CUST_S,2031-09-29,15.2534,857394.4,602365.8,3705647.0,0.0,1095723.0,1732008.0
CUST_S,2031-12-29,15.5027,813905.1,540837.6,3446063.8,0.0,1045737.9,1732008.0
CUST_S,2032-03-30,15.7541,804310.7,542104.1,3323334.0,0.0,1039026.7,1732008.0
CUST_S,2032-06-28,16,742104.8,476069.4,3158174.1,0.0,963763.6,1732008.0
CUST_S,2032-09-28,16.2514,739660.9,482065.6,3149072.6,0.0,965810.9,1732008.0
CUST_S,2032-12-29,16.5027,704940.0,443748.5,3110467.9,0.0,925477.5,1732008.0
CUST_S,2033-03-28,16.7465,696729.7,446090.9,3006357.1,0.0,919506.0,1732008.0
CUST_S,2033-06-28,16.9986,646048.4,403281.4,2771797.6,0.0,857254.0,1732008.0
CUST_S,2033-09-28,17.2507,640367.3,408055.8,2848291.3,0.0,854334.3,1732008.0
CUST_S,2033-12-28,17.5,601195.1,367758.6,2631222.0,0.0,806383.2,1732008.0
CUST_S,2034-03-28,17.7465,601087.4,374483.3,2810826.3,0.0,810527.8,1732008.0
CUST_S,2034-06-28,17.9986,545576.25,328847.3,2531803.7,0.0,739670.3,1732008.0
CUST_S,2034-09-28,18.2507,537450.17,331470.0,2537751.8,0.0,732614.1,1732008.0
CUST_S,2034-12-28,18.5,497206.47,286574.8,2393975.9,0.0,681401.3,1732008.0
CUST_S,2035-03-28,18.7465,492648.43,291739.77,2449891.4,0.0,678743.56,1732008.0
CUST_S,2035-06-28,18.9986,435064.76,241456.0,2169054.5,0.0,602664.75,1732008.0
CUST_S,2035-09-28,19.2507,441023.01,251676.88,2201935.5,0.0,614241.74,1732008.0
CUST_S,2035-12-28,19.5,398185.34,202669.2,1972344.8,0.0,557558.81,1732008.0
CUST_S,2036-03-28,19.7486,391235.2,206382.91,1985806.2,0.0,550771.19,1732008.0
CUST_S,2036-06-30,20.0055,350397.62,165600.11,1696077.1,0.0,496019.05,1732008.0
