#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_K,2016-06-28,0,1257336.0,911928.0,1257336.0,-345408.0,1257336.0,1257336.0
CUST_K,2016-09-28,0.251366,1262221.0,909189.23,1858027.0,0.0,1264263.0,1269659.0
CUST_K,2016-12-28,0.5,1259731.16,915858.09,2054944.0,0.0,1263786.58,1282257.58
CUST_K,2017-03-28,0.746545,1275339.29,920833.82,2212815.0,0.0,1281586.95,1300105.95
CUST_K,2017-06-28,0.9986,1232089.32,896025.97,2290714.0,0.0,1240324.48,1313354.48
CUST_K,2017-09-28,1.25065,1247983.89,900482.63,2398350.0,0.0,1258656.94,1315170.94
CUST_K,2017-12-28,1.49997,1236088.36,903980.48,2441218.0,0.0,1249163.06,1316816.06
CUST_K,2018-03-28,1.74655,1255110.3,912044.36,2528145.0,0.0,1270903.0,1325158.0
CUST_K,2018-06-28,1.9986,1212744.6,890011.0,2474975.0,0.0,1230497.2,1346622.2
CUST_K,2018-09-28,2.25065,1227765.3,896484.94,2608309.4,0.0,1248772.4,1350003.4
CUST_K,2018-12-28,2.49997,1206832.8,894824.47,2626698.6,0.0,1230443.5,1351275.5
CUST_K,2019-03-28,2.74655,1218505.2,900792.6,2653675.4,0.0,1245311.6,1354200.6
CUST_K,2019-06-28,2.9986,1173346.3,878742.37,2649787.0,0.0,1202086.2,1370063.2
CUST_K,2019-09-30,3.25613,1186784.7,881173.09,2702208.0,0.0,1219454.3,1372867.3
CUST_K,2019-12-30,3.50545,1158561.6,876079.9,2719416.0,0.0,1193865.6,1374712.6
CUST_K,2020-03-30,3.7541,1166710.4,876217.18,2764818.0,0.0,1205709.2,1375734.2
CUST_K,2020-06-29,4.00273,1117064.8,857982.3,2750276.0,0.0,1157714.7,1394849.7
CUST_K,2020-09-28,4.25137,1124267.7,858835.9,2740515.0,0.0,1169038.0,1396137.0
CUST_K,2020-12-29,4.50273,1089897.0,850454.1,2713794.0,0.0,1137101.9,1397832.9
CUST_K,2021-03-29,4.74929,1101130.5,850404.6,2737578.0,0.0,1152590.2,1402702.2
CUST_K,2021-06-28,4.9986,1045297.5,827202.8,2555950.0,0.0,1097778.3,1409895.3
CUST_K,2021-09-28,5.25065,1049902.7,825868.6,2659632.0,0.0,1106746.2,1412275.2
CUST_K,2021-12-29,5.50271,1011343.6,808675.0,2550374.0,0.0,1070102.9,1412275.2
CUST_K,2022-03-28,5.74655,1014435.8,807131.5,2531489.0,0.0,1077273.8,1412275.2
CUST_K,2022-06-28,5.9986,967134.4,784568.0,2456153.0,0.0,1030900.6,1418238.7
CUST_K,2022-09-28,6.25065,971428.7,781904.4,2500098.0,0.0,1039660.9,1420666.9
CUST_K,2022-12-28,6.49997,931593.5,764815.9,2405880.0,0.0,1001017.8,1423723.4
CUST_K,2023-03-28,6.74655,936245.5,764562.1,2451191.0,0.0,1009997.9,1428570.5
CUST_K,2023-06-28,6.9986,909159.1,734291.5,2346870.0,0.0,984746.5,1435983.4
CUST_K,2023-09-28,7.25065,910077.7,732000.2,2331433.0,0.0,990133.0,1436313.7
CUST_K,2023-12-28,7.49997,864008.7,717462.6,2270312.0,0.0,944161.9,1436313.7
CUST_K,2024-03-28,7.74863,866554.6,718872.0,2348166.0,0.0,951123.0,1439049.2
CUST_K,2024-06-28,8,831679.9,685118.3,2248499.0,0.0,916920.2,1444261.7
CUST_K,2024-09-30,8.25683,834882.0,682810.8,2181593.0,0.0,924826.8,1449047.1
CUST_K,2024-12-30,8.50546,782809.2,663684.2,2134323.0,0.0,871136.5,1449047.1
CUST_K,2025-03-28,8.74655,782759.4,662317.1,2118192.0,0.0,874957.8,1449047.1
CUST_K,2025-06-30,9.00408,749609.8,627151.2,2062674.0,0.0,841888.4,1449047.1
