#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_80,2016-06-28,0,0,237097,0,237097,0,0
CSA_80,2016-09-28,0.251366,440.563,235956,0,0,441.276,441.276
CSA_80,2016-12-28,0.5,4884.7,241343,9408.16,0,4900.43,4900.43
CSA_80,2017-03-28,0.746545,10004.1,246133,60521.7,0,10053.1,10053.1
CSA_80,2017-06-28,0.9986,19634.6,231117,141577,0,19765.9,19765.9
CSA_80,2017-09-28,1.25065,28581.5,238238,185025,0,28826,28826
CSA_80,2017-12-28,1.49997,35464.1,245800,266719,0,35839.1,35839.1
CSA_80,2018-03-28,1.74655,42342.4,252686,318284,0,42875.2,42875.2
CSA_80,2018-06-28,1.9986,55525.6,242542,346787,0,56338.4,56338.4
CSA_80,2018-09-28,2.25065,63395.1,250508,402865,0,64479.8,64479.8
CSA_80,2018-12-28,2.49997,70837.6,259496,435543,0,72223.5,72223.5
CSA_80,2019-03-28,2.74655,74498.7,264179,435903,0,76137.7,76137.7
CSA_80,2019-06-28,2.9986,87600.3,253892,562059,0,89745.9,89745.9
CSA_80,2019-09-30,3.25613,92998.8,259441,554760,0,95558.8,95558.8
CSA_80,2019-12-30,3.50545,100705,268499,592544,0,103774,103774
CSA_80,2020-03-30,3.7541,104511,273864,644954,0,108004,108004
CSA_80,2020-06-29,4.00273,116996,271514,685342,0,121254,121254
CSA_80,2020-09-28,4.25137,117786,273934,679670,0,122476,122476
CSA_80,2020-12-29,4.50273,120453,267659,724981,0,125670,125670
CSA_80,2021-03-29,4.74929,126270,273348,703056,0,132171,132171
CSA_80,2021-06-28,4.9986,119693,278048,681160,0,125703,132171
CSA_80,2021-09-28,5.25065,121861,280392,723603,0,128458,132171
CSA_80,2021-12-29,5.50271,119398,268460,747205,0,126335,132171
CSA_80,2022-03-28,5.74655,123523,273391,760593,0,131175,132171
CSA_80,2022-06-28,5.9986,119766,277374,730441,0,127663,132171
CSA_80,2022-09-28,6.25065,122545,279167,742803,0,131152,132171
CSA_80,2022-12-28,6.49997,123748,267386,733667,0,132970,132970
CSA_80,2023-03-28,6.74655,127909,270251,749414,0,137985,137985
CSA_80,2023-06-28,6.9986,122258,272159,723163,0,132423,137985
CSA_80,2023-09-28,7.25065,124165,274028,709527,0,135087,137985
CSA_80,2023-12-28,7.49997,123750,259701,773550,0,135230,137985
CSA_80,2024-03-28,7.74863,123461,260159,784186,0,135510,137985
CSA_80,2024-06-28,8,118720,259674,734382,0,130887,137985
CSA_80,2024-09-30,8.25683,122412,262884,707680,0,135600,137985
CSA_80,2024-12-30,8.50546,119609,248441,668400,0,133105,137985
CSA_80,2025-03-28,8.74655,120875,250339,666196,0,135113,137985
CSA_80,2025-06-30,9.00408,116517,246722,650202,0,130860,137985
CSA_80,2025-09-29,9.25339,115635,248472,665333,0,130502,137985
CSA_80,2025-12-29,9.50271,117773,232925,654233,0,133562,137985
CSA_80,2026-03-30,9.75202,121190,236414,680978,0,138107,138107
CSA_80,2026-06-29,10.0013,114855,231600,663571,0,131524,138107
CSA_80,2026-09-28,10.2507,114289,231569,686656,0,131542,138107
CSA_80,2026-12-29,10.5027,115148,215488,675254,0,133213,138107
CSA_80,2027-03-30,10.752,116051,216399,655721,0,134941,138107
CSA_80,2027-06-28,10.9986,108452,212369,602193,0,126739,138107
CSA_80,2027-09-28,11.2507,112756,213834,615175,0,132447,138107
CSA_80,2027-12-29,11.5027,110439,197156,589846,0,130394,138107
CSA_80,2028-03-28,11.7486,111513,199387,639940,0,132324,138107
CSA_80,2028-06-28,12,104180,193607,614411,0,124259,138107
CSA_80,2028-09-28,12.2514,108215,196742,699594,0,129762,138107
CSA_80,2028-12-28,12.5,106782,180711,674426,0,128722,138107
CSA_80,2029-03-28,12.7465,106578,180623,651901,0,129149,138107
CSA_80,2029-06-28,12.9986,96623.5,174529,588816,0,117713,138107
CSA_80,2029-09-28,13.2507,98782.8,175869,587610,0,120988,138107
CSA_80,2029-12-28,13.5,96571.7,159162,549266,0,118906,138107
CSA_80,2030-03-28,13.7465,97005.1,160457,613027,0,120065,138107
CSA_80,2030-06-28,13.9986,88882.2,154603,538871,0,110600,138107
CSA_80,2030-09-30,14.2561,89140,156375,538902,0,111528,138107
CSA_80,2030-12-30,14.5054,86485,140571,550777,0,108779,138107
CSA_80,2031-03-28,14.7465,88737.9,142537,554319,0,112184,138107
CSA_80,2031-06-30,15.0041,78207.4,135014,504105,0,99412.2,138107
CSA_80,2031-09-29,15.2534,79881,136164,460637,0,102085,138107
CSA_80,2031-12-29,15.5027,78715.2,122246,464412,0,101136,138107
CSA_80,2032-03-30,15.7541,77720.8,122105,467152,0,100401,138107
CSA_80,2032-06-28,16,67438.7,115972,401460,0,87581.9,138107
CSA_80,2032-09-28,16.2514,68576.5,117370,425612,0,89543.6,138107
CSA_80,2032-12-29,16.5027,67388.1,102728,424821,0,88470.1,138107
CSA_80,2033-03-28,16.7465,67596.7,104124,432741,0,89210.5,138107
CSA_80,2033-06-28,16.9986,60477.4,99004.4,372155,0,80248.7,138107
CSA_80,2033-09-28,17.2507,60405.8,99679.8,381583,0,80589.2,138107
CSA_80,2033-12-28,17.5,57540.4,85158.8,342376,0,77179.1,138107
CSA_80,2034-03-28,17.7465,58883.3,85787.3,384504,0,79400.2,138107
CSA_80,2034-06-28,17.9986,49847.3,79712.4,320186,0,67581,138107
CSA_80,2034-09-28,18.2507,50124.5,81185.6,315732,0,68326.3,138107
CSA_80,2034-12-28,18.5,48022.7,66590,300853,0,65813.2,138107
CSA_80,2035-03-28,18.7465,48039.2,67143.8,312380,0,66185.7,138107
CSA_80,2035-06-28,18.9986,38987.2,60232.1,245590,0,54006.3,138107
CSA_80,2035-09-28,19.2507,41183.2,61023.9,254619,0,57358.4,138107
CSA_80,2035-12-28,19.5,37080.9,45890,225083,0,51922.5,138107
CSA_80,2036-03-28,19.7486,36666.9,46381.9,243798,0,51618.7,138107
CSA_80,2036-06-30,20.0055,27591.6,39598.2,176153,0,39058.6,138107
